开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-02-18,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
2023-01-28,4319,,sg4d,安慰奖,,
2022-08-20,4319,,sg4d,安慰奖,,
2022-07-26,4319,萬能,toto,安慰奖,无线热水壶,Cordless Kettle
2022-06-11,4319,,sg4d,特别奖,,
2021-08-15,4319,,sg4d,特别奖,,
2020-12-26,4319,,sg4d,特别奖,,
2019-05-22,4319,萬能,toto,安慰奖,无线热水壶,Cordless Kettle
2019-04-27,4319,大馬彩,damacai,安慰奖,娃娃床,Cot
2019-04-24,4319,,sg4d,二奖,,
2018-09-08,4319,萬能,toto,特别奖,无线热水壶,Cordless Kettle
2018-07-07,4319,萬能,toto,二奖,无线热水壶,Cordless Kettle
2018-05-06,4319,多多博彩,magnum,特别奖,汽油桶,Barrels Of Gasoline
2016-11-19,4319,萬能,toto,安慰奖,无线热水壶,Cordless Kettle
2016-11-02,4319,萬能,toto,特别奖,无线热水壶,Cordless Kettle
2016-02-27,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
2015-07-04,4319,,sg4d,安慰奖,,
2014-11-22,4319,,sg4d,特别奖,,
2012-06-03,4319,,sg4d,首奖,,
2012-02-01,4319,萬能,toto,特别奖,无线热水壶,Cordless Kettle
2011-06-29,4319,多多博彩,magnum,特别奖,汽油桶,Barrels Of Gasoline
2011-03-05,4319,多多博彩,magnum,特别奖,汽油桶,Barrels Of Gasoline
2010-02-21,4319,大馬彩,damacai,特别奖,娃娃床,Cot
2008-12-07,4319,,sg4d,特别奖,,
2008-03-15,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
2008-02-17,4319,,sg4d,首奖,,
2008-02-13,4319,,sg4d,特别奖,,
2008-01-16,4319,,sg4d,首奖,,
2007-12-05,4319,萬能,toto,特别奖,无线热水壶,Cordless Kettle
2006-12-31,4319,大馬彩,damacai,安慰奖,娃娃床,Cot
2006-09-27,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
2006-06-18,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
2005-05-11,4319,萬能,toto,特别奖,无线热水壶,Cordless Kettle
2004-12-01,4319,萬能,toto,安慰奖,无线热水壶,Cordless Kettle
2004-05-15,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
2002-07-28,4319,萬能,toto,特别奖,无线热水壶,Cordless Kettle
2002-07-07,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
2002-02-17,4319,大馬彩,damacai,安慰奖,娃娃床,Cot
2000-08-12,4319,大馬彩,damacai,安慰奖,娃娃床,Cot
1999-04-03,4319,大馬彩,damacai,特别奖,娃娃床,Cot
1999-01-16,4319,大馬彩,damacai,安慰奖,娃娃床,Cot
1998-07-25,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
1998-05-13,4319,大馬彩,damacai,首奖,娃娃床,Cot
1997-05-24,4319,大馬彩,damacai,特别奖,娃娃床,Cot
1996-07-20,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
1995-07-23,4319,多多博彩,magnum,特别奖,汽油桶,Barrels Of Gasoline
1992-12-14,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
1992-03-25,4319,大馬彩,damacai,安慰奖,娃娃床,Cot
1990-12-17,4319,多多博彩,magnum,特别奖,汽油桶,Barrels Of Gasoline
1990-01-20,4319,多多博彩,magnum,特别奖,汽油桶,Barrels Of Gasoline
1989-12-28,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
1989-10-26,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
1989-07-01,4319,多多博彩,magnum,特别奖,汽油桶,Barrels Of Gasoline
1987-10-11,4319,多多博彩,magnum,安慰奖,汽油桶,Barrels Of Gasoline
