开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-18,5630,,sg4d,安慰奖,,
2023-03-26,5630,多多博彩,magnum,安慰奖,採红毛丹,Picking Rambutans
2022-08-27,5630,大馬彩,damacai,安慰奖,採红毛丹,Plucking Rambutan
2022-06-01,5630,大馬彩,damacai,特别奖,採红毛丹,Plucking Rambutan
2020-11-15,5630,萬能,toto,特别奖,仁当牛肉,Beef Rendang
2019-12-15,5630,,sg4d,安慰奖,,
2019-09-08,5630,多多博彩,magnum,安慰奖,採红毛丹,Picking Rambutans
2018-12-30,5630,,sg4d,安慰奖,,
2018-11-10,5630,多多博彩,magnum,安慰奖,採红毛丹,Picking Rambutans
2018-07-29,5630,大馬彩,damacai,安慰奖,採红毛丹,Plucking Rambutan
2018-06-26,5630,多多博彩,magnum,安慰奖,採红毛丹,Picking Rambutans
2017-03-05,5630,多多博彩,magnum,特别奖,採红毛丹,Picking Rambutans
2017-01-17,5630,大馬彩,damacai,特别奖,採红毛丹,Plucking Rambutan
2015-09-01,5630,多多博彩,magnum,三奖,採红毛丹,Picking Rambutans
2014-02-01,5630,多多博彩,magnum,安慰奖,採红毛丹,Picking Rambutans
2013-11-26,5630,萬能,toto,安慰奖,仁当牛肉,Beef Rendang
2013-10-05,5630,萬能,toto,特别奖,仁当牛肉,Beef Rendang
2013-04-20,5630,,sg4d,特别奖,,
2013-03-31,5630,大馬彩,damacai,特别奖,採红毛丹,Plucking Rambutan
2011-12-11,5630,大馬彩,damacai,安慰奖,採红毛丹,Plucking Rambutan
2011-03-12,5630,多多博彩,magnum,安慰奖,採红毛丹,Picking Rambutans
2010-05-22,5630,,sg4d,特别奖,,
2010-01-31,5630,大馬彩,damacai,安慰奖,採红毛丹,Plucking Rambutan
2009-09-19,5630,萬能,toto,安慰奖,仁当牛肉,Beef Rendang
2007-09-02,5630,大馬彩,damacai,安慰奖,採红毛丹,Plucking Rambutan
2003-12-28,5630,多多博彩,magnum,特别奖,採红毛丹,Picking Rambutans
2002-12-14,5630,大馬彩,damacai,特别奖,採红毛丹,Plucking Rambutan
2002-04-03,5630,大馬彩,damacai,二奖,採红毛丹,Plucking Rambutan
2001-04-22,5630,多多博彩,magnum,特别奖,採红毛丹,Picking Rambutans
2001-04-14,5630,萬能,toto,二奖,仁当牛肉,Beef Rendang
2000-11-05,5630,大馬彩,damacai,安慰奖,採红毛丹,Plucking Rambutan
1998-10-28,5630,大馬彩,damacai,首奖,採红毛丹,Plucking Rambutan
1998-09-09,5630,多多博彩,magnum,特别奖,採红毛丹,Picking Rambutans
1996-08-10,5630,多多博彩,magnum,特别奖,採红毛丹,Picking Rambutans
1996-02-18,5630,萬能,toto,特别奖,仁当牛肉,Beef Rendang
1994-08-17,5630,大馬彩,damacai,特别奖,採红毛丹,Plucking Rambutan
1994-03-26,5630,多多博彩,magnum,安慰奖,採红毛丹,Picking Rambutans
1993-02-04,5630,萬能,toto,安慰奖,仁当牛肉,Beef Rendang
1993-01-21,5630,萬能,toto,安慰奖,仁当牛肉,Beef Rendang
1993-01-06,5630,大馬彩,damacai,首奖,採红毛丹,Plucking Rambutan
1992-03-25,5630,大馬彩,damacai,安慰奖,採红毛丹,Plucking Rambutan
1988-04-18,5630,多多博彩,magnum,特别奖,採红毛丹,Picking Rambutans
1988-04-09,5630,多多博彩,magnum,安慰奖,採红毛丹,Picking Rambutans
1987-11-14,5630,多多博彩,magnum,安慰奖,採红毛丹,Picking Rambutans
