开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-06-14,1460,萬能,toto,特别奖,舞台秀,Stage Show
2021-11-02,1460,多多博彩,magnum,安慰奖,避雷针,Lightning Rod
2021-11-02,1460,大馬彩,damacai,安慰奖,避雷针,Lightning Rod
2021-08-07,1460,,sg4d,特别奖,,
2021-05-12,1460,大馬彩,damacai,首奖,避雷针,Lightning Rod
2020-12-05,1460,萬能,toto,特别奖,舞台秀,Stage Show
2020-03-28,1460,,sg4d,安慰奖,,
2019-12-11,1460,萬能,toto,首奖,舞台秀,Stage Show
2019-11-16,1460,多多博彩,magnum,特别奖,避雷针,Lightning Rod
2019-10-16,1460,,sg4d,特别奖,,
2019-03-16,1460,,sg4d,安慰奖,,
2018-08-22,1460,萬能,toto,安慰奖,舞台秀,Stage Show
2018-04-01,1460,多多博彩,magnum,二奖,避雷针,Lightning Rod
2017-09-30,1460,大馬彩,damacai,安慰奖,避雷针,Lightning Rod
2016-03-23,1460,多多博彩,magnum,特别奖,避雷针,Lightning Rod
2015-04-01,1460,大馬彩,damacai,安慰奖,避雷针,Lightning Rod
2014-02-25,1460,多多博彩,magnum,二奖,避雷针,Lightning Rod
2013-12-11,1460,萬能,toto,特别奖,舞台秀,Stage Show
2012-01-08,1460,萬能,toto,安慰奖,舞台秀,Stage Show
2011-07-24,1460,大馬彩,damacai,特别奖,避雷针,Lightning Rod
2010-12-25,1460,,sg4d,安慰奖,,
2009-07-11,1460,多多博彩,magnum,特别奖,避雷针,Lightning Rod
2009-04-18,1460,,sg4d,特别奖,,
2008-11-26,1460,大馬彩,damacai,特别奖,避雷针,Lightning Rod
2008-11-22,1460,,sg4d,特别奖,,
2004-03-06,1460,多多博彩,magnum,三奖,避雷针,Lightning Rod
2004-02-28,1460,大馬彩,damacai,安慰奖,避雷针,Lightning Rod
2003-08-20,1460,萬能,toto,安慰奖,舞台秀,Stage Show
2003-04-12,1460,多多博彩,magnum,特别奖,避雷针,Lightning Rod
2001-05-23,1460,大馬彩,damacai,特别奖,避雷针,Lightning Rod
1998-10-17,1460,萬能,toto,首奖,舞台秀,Stage Show
1998-05-20,1460,萬能,toto,特别奖,舞台秀,Stage Show
1998-03-25,1460,大馬彩,damacai,特别奖,避雷针,Lightning Rod
1998-02-11,1460,多多博彩,magnum,安慰奖,避雷针,Lightning Rod
1995-06-07,1460,大馬彩,damacai,特别奖,避雷针,Lightning Rod
1994-05-30,1460,多多博彩,magnum,安慰奖,避雷针,Lightning Rod
1994-05-29,1460,萬能,toto,安慰奖,舞台秀,Stage Show
1993-12-16,1460,多多博彩,magnum,特别奖,避雷针,Lightning Rod
1993-02-27,1460,多多博彩,magnum,特别奖,避雷针,Lightning Rod
1992-03-05,1460,多多博彩,magnum,安慰奖,避雷针,Lightning Rod
1991-04-11,1460,多多博彩,magnum,安慰奖,避雷针,Lightning Rod
1988-07-30,1460,多多博彩,magnum,安慰奖,避雷针,Lightning Rod
1988-01-14,1460,多多博彩,magnum,安慰奖,避雷针,Lightning Rod
