开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-20,4295,萬能,toto,安慰奖,过量吸毒,Drug Overdose
2023-10-25,4295,,sg4d,安慰奖,,
2023-05-30,4295,萬能,toto,特别奖,过量吸毒,Drug Overdose
2023-03-22,4295,萬能,toto,特别奖,过量吸毒,Drug Overdose
2022-03-09,4295,萬能,toto,安慰奖,过量吸毒,Drug Overdose
2021-05-29,4295,,sg4d,二奖,,
2019-10-27,4295,大馬彩,damacai,特别奖,说客,Lobbyist
2019-04-06,4295,多多博彩,magnum,安慰奖,冰河,Glacial
2018-08-22,4295,萬能,toto,安慰奖,过量吸毒,Drug Overdose
2016-06-29,4295,,sg4d,安慰奖,,
2016-01-09,4295,大馬彩,damacai,特别奖,说客,Lobbyist
2015-06-24,4295,多多博彩,magnum,首奖,冰河,Glacial
2015-01-11,4295,大馬彩,damacai,特别奖,说客,Lobbyist
2014-09-28,4295,,sg4d,安慰奖,,
2014-08-23,4295,,sg4d,特别奖,,
2014-04-02,4295,萬能,toto,特别奖,过量吸毒,Drug Overdose
2012-11-25,4295,萬能,toto,安慰奖,过量吸毒,Drug Overdose
2011-07-13,4295,大馬彩,damacai,安慰奖,说客,Lobbyist
2010-10-05,4295,萬能,toto,安慰奖,过量吸毒,Drug Overdose
2010-10-05,4295,萬能,toto,特别奖,过量吸毒,Drug Overdose
2010-09-28,4295,萬能,toto,安慰奖,过量吸毒,Drug Overdose
2010-07-31,4295,萬能,toto,特别奖,过量吸毒,Drug Overdose
2010-02-27,4295,多多博彩,magnum,安慰奖,冰河,Glacial
2010-01-17,4295,萬能,toto,特别奖,过量吸毒,Drug Overdose
2010-01-02,4295,萬能,toto,安慰奖,过量吸毒,Drug Overdose
2009-11-04,4295,多多博彩,magnum,特别奖,冰河,Glacial
2009-05-06,4295,,sg4d,特别奖,,
2006-02-15,4295,萬能,toto,特别奖,过量吸毒,Drug Overdose
2006-01-08,4295,多多博彩,magnum,安慰奖,冰河,Glacial
2003-07-27,4295,多多博彩,magnum,特别奖,冰河,Glacial
2002-12-18,4295,大馬彩,damacai,特别奖,说客,Lobbyist
2002-05-12,4295,萬能,toto,安慰奖,过量吸毒,Drug Overdose
2001-05-27,4295,萬能,toto,特别奖,过量吸毒,Drug Overdose
2000-07-01,4295,大馬彩,damacai,特别奖,说客,Lobbyist
2000-02-26,4295,大馬彩,damacai,安慰奖,说客,Lobbyist
2000-02-19,4295,萬能,toto,特别奖,过量吸毒,Drug Overdose
1999-08-25,4295,大馬彩,damacai,安慰奖,说客,Lobbyist
1997-03-23,4295,多多博彩,magnum,安慰奖,冰河,Glacial
1996-11-06,4295,多多博彩,magnum,特别奖,冰河,Glacial
1996-10-26,4295,大馬彩,damacai,特别奖,说客,Lobbyist
1996-08-24,4295,大馬彩,damacai,二奖,说客,Lobbyist
1993-08-29,4295,萬能,toto,二奖,过量吸毒,Drug Overdose
1992-12-19,4295,大馬彩,damacai,三奖,说客,Lobbyist
1991-04-29,4295,多多博彩,magnum,安慰奖,冰河,Glacial
1988-10-29,4295,多多博彩,magnum,特别奖,冰河,Glacial
1985-08-29,4295,多多博彩,magnum,特别奖,冰河,Glacial
1985-06-06,4295,多多博彩,magnum,安慰奖,冰河,Glacial
