开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-14,2045,萬能,toto,安慰奖,行政执行员,Administrative Executive
2023-10-25,2045,大馬彩,damacai,二奖,代替路线,Alternative Route
2023-03-22,2045,大馬彩,damacai,二奖,代替路线,Alternative Route
2022-09-11,2045,大馬彩,damacai,特别奖,代替路线,Alternative Route
2022-08-10,2045,多多博彩,magnum,安慰奖,风筝断线,A Kite With A Broken String
2022-07-24,2045,大馬彩,damacai,安慰奖,代替路线,Alternative Route
2021-05-16,2045,萬能,toto,特别奖,行政执行员,Administrative Executive
2019-09-08,2045,大馬彩,damacai,二奖,代替路线,Alternative Route
2019-08-14,2045,大馬彩,damacai,特别奖,代替路线,Alternative Route
2019-07-30,2045,萬能,toto,特别奖,行政执行员,Administrative Executive
2016-11-02,2045,,sg4d,安慰奖,,
2016-04-05,2045,多多博彩,magnum,特别奖,风筝断线,A Kite With A Broken String
2016-02-02,2045,多多博彩,magnum,特别奖,风筝断线,A Kite With A Broken String
2015-11-15,2045,萬能,toto,特别奖,行政执行员,Administrative Executive
2015-09-30,2045,多多博彩,magnum,安慰奖,风筝断线,A Kite With A Broken String
2015-06-24,2045,萬能,toto,特别奖,行政执行员,Administrative Executive
2014-12-21,2045,多多博彩,magnum,特别奖,风筝断线,A Kite With A Broken String
2014-06-25,2045,,sg4d,三奖,,
2014-01-05,2045,萬能,toto,特别奖,行政执行员,Administrative Executive
2013-11-06,2045,大馬彩,damacai,安慰奖,代替路线,Alternative Route
2012-07-11,2045,,sg4d,特别奖,,
2012-05-08,2045,多多博彩,magnum,二奖,风筝断线,A Kite With A Broken String
2010-05-09,2045,,sg4d,安慰奖,,
2009-08-12,2045,大馬彩,damacai,首奖,代替路线,Alternative Route
2009-06-10,2045,,sg4d,安慰奖,,
2007-08-14,2045,大馬彩,damacai,安慰奖,代替路线,Alternative Route
2007-03-21,2045,萬能,toto,特别奖,行政执行员,Administrative Executive
2006-04-30,2045,萬能,toto,安慰奖,行政执行员,Administrative Executive
2006-03-21,2045,萬能,toto,安慰奖,行政执行员,Administrative Executive
2005-10-29,2045,多多博彩,magnum,安慰奖,风筝断线,A Kite With A Broken String
2005-05-15,2045,大馬彩,damacai,特别奖,代替路线,Alternative Route
2004-09-19,2045,多多博彩,magnum,安慰奖,风筝断线,A Kite With A Broken String
2004-04-21,2045,大馬彩,damacai,安慰奖,代替路线,Alternative Route
2002-08-10,2045,多多博彩,magnum,特别奖,风筝断线,A Kite With A Broken String
2001-08-15,2045,大馬彩,damacai,特别奖,代替路线,Alternative Route
2001-05-19,2045,大馬彩,damacai,特别奖,代替路线,Alternative Route
2000-08-26,2045,萬能,toto,安慰奖,行政执行员,Administrative Executive
1999-06-05,2045,大馬彩,damacai,首奖,代替路线,Alternative Route
1999-02-17,2045,萬能,toto,安慰奖,行政执行员,Administrative Executive
1996-12-11,2045,萬能,toto,安慰奖,行政执行员,Administrative Executive
1996-08-11,2045,萬能,toto,特别奖,行政执行员,Administrative Executive
1995-02-19,2045,萬能,toto,安慰奖,行政执行员,Administrative Executive
1995-01-11,2045,萬能,toto,安慰奖,行政执行员,Administrative Executive
1993-11-13,2045,多多博彩,magnum,特别奖,风筝断线,A Kite With A Broken String
1993-05-08,2045,多多博彩,magnum,特别奖,风筝断线,A Kite With A Broken String
1992-09-20,2045,萬能,toto,安慰奖,行政执行员,Administrative Executive
1991-08-24,2045,多多博彩,magnum,安慰奖,风筝断线,A Kite With A Broken String
1991-08-17,2045,多多博彩,magnum,安慰奖,风筝断线,A Kite With A Broken String
1991-07-15,2045,多多博彩,magnum,二奖,风筝断线,A Kite With A Broken String
1990-12-29,2045,多多博彩,magnum,安慰奖,风筝断线,A Kite With A Broken String
1990-09-17,2045,多多博彩,magnum,特别奖,风筝断线,A Kite With A Broken String
1989-11-16,2045,多多博彩,magnum,安慰奖,风筝断线,A Kite With A Broken String
1989-09-07,2045,多多博彩,magnum,首奖,风筝断线,A Kite With A Broken String
1987-08-27,2045,多多博彩,magnum,安慰奖,风筝断线,A Kite With A Broken String
