开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-01-16,1346,大馬彩,damacai,特别奖,粉拍,Powder Pad
2021-10-23,1346,萬能,toto,安慰奖,粉扑,Powder Puff
2021-08-07,1346,,sg4d,特别奖,,
2021-05-12,1346,萬能,toto,安慰奖,粉扑,Powder Puff
2021-03-31,1346,多多博彩,magnum,安慰奖,粉拍,Powder Puff
2021-03-06,1346,多多博彩,magnum,特别奖,粉拍,Powder Puff
2020-02-09,1346,萬能,toto,安慰奖,粉扑,Powder Puff
2019-08-31,1346,大馬彩,damacai,特别奖,粉拍,Powder Pad
2019-08-18,1346,,sg4d,安慰奖,,
2019-06-08,1346,,sg4d,安慰奖,,
2019-05-12,1346,萬能,toto,特别奖,粉扑,Powder Puff
2019-04-24,1346,,sg4d,特别奖,,
2019-02-23,1346,多多博彩,magnum,安慰奖,粉拍,Powder Puff
2018-08-18,1346,,sg4d,安慰奖,,
2018-07-14,1346,,sg4d,三奖,,
2017-11-18,1346,,sg4d,首奖,,
2017-05-13,1346,,sg4d,三奖,,
2016-05-14,1346,多多博彩,magnum,特别奖,粉拍,Powder Puff
2014-12-06,1346,大馬彩,damacai,特别奖,粉拍,Powder Pad
2014-10-12,1346,,sg4d,特别奖,,
2013-06-05,1346,大馬彩,damacai,特别奖,粉拍,Powder Pad
2011-08-14,1346,萬能,toto,特别奖,粉扑,Powder Puff
2010-03-13,1346,多多博彩,magnum,特别奖,粉拍,Powder Puff
2010-02-13,1346,多多博彩,magnum,安慰奖,粉拍,Powder Puff
2010-02-03,1346,萬能,toto,安慰奖,粉扑,Powder Puff
2009-02-15,1346,多多博彩,magnum,安慰奖,粉拍,Powder Puff
2008-12-21,1346,,sg4d,安慰奖,,
2008-12-20,1346,,sg4d,特别奖,,
2008-03-22,1346,多多博彩,magnum,二奖,粉拍,Powder Puff
2008-02-23,1346,多多博彩,magnum,安慰奖,粉拍,Powder Puff
2007-11-17,1346,大馬彩,damacai,安慰奖,粉拍,Powder Pad
2007-10-17,1346,萬能,toto,安慰奖,粉扑,Powder Puff
2006-03-21,1346,萬能,toto,特别奖,粉扑,Powder Puff
2005-12-17,1346,多多博彩,magnum,特别奖,粉拍,Powder Puff
2000-02-02,1346,萬能,toto,安慰奖,粉扑,Powder Puff
1998-10-03,1346,大馬彩,damacai,安慰奖,粉拍,Powder Pad
1997-12-06,1346,大馬彩,damacai,安慰奖,粉拍,Powder Pad
1997-10-25,1346,萬能,toto,特别奖,粉扑,Powder Puff
1996-03-23,1346,大馬彩,damacai,特别奖,粉拍,Powder Pad
1996-01-07,1346,多多博彩,magnum,安慰奖,粉拍,Powder Puff
1994-05-05,1346,多多博彩,magnum,安慰奖,粉拍,Powder Puff
1993-08-15,1346,萬能,toto,安慰奖,粉扑,Powder Puff
1993-02-17,1346,萬能,toto,安慰奖,粉扑,Powder Puff
1992-09-07,1346,多多博彩,magnum,安慰奖,粉拍,Powder Puff
1992-06-24,1346,大馬彩,damacai,安慰奖,粉拍,Powder Pad
1988-09-19,1346,多多博彩,magnum,二奖,粉拍,Powder Puff
1988-01-21,1346,多多博彩,magnum,安慰奖,粉拍,Powder Puff
1987-07-18,1346,多多博彩,magnum,安慰奖,粉拍,Powder Puff
