开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-29,2349,多多博彩,magnum,特别奖,招待员,Barmaid(waiter)
2023-09-09,2349,大馬彩,damacai,安慰奖,台球,Billiards
2023-05-07,2349,,sg4d,安慰奖,,
2022-10-05,2349,多多博彩,magnum,特别奖,招待员,Barmaid(waiter)
2021-05-09,2349,大馬彩,damacai,特别奖,台球,Billiards
2021-03-03,2349,萬能,toto,三奖,淹没,Drowned
2021-01-10,2349,多多博彩,magnum,特别奖,招待员,Barmaid(waiter)
2020-10-17,2349,萬能,toto,特别奖,淹没,Drowned
2019-07-28,2349,,sg4d,安慰奖,,
2019-05-04,2349,萬能,toto,特别奖,淹没,Drowned
2018-10-07,2349,萬能,toto,特别奖,淹没,Drowned
2018-06-06,2349,,sg4d,安慰奖,,
2017-12-26,2349,萬能,toto,特别奖,淹没,Drowned
2017-09-13,2349,,sg4d,特别奖,,
2016-07-02,2349,多多博彩,magnum,特别奖,招待员,Barmaid(waiter)
2016-02-07,2349,,sg4d,特别奖,,
2015-03-21,2349,多多博彩,magnum,特别奖,招待员,Barmaid(waiter)
2015-03-08,2349,萬能,toto,三奖,淹没,Drowned
2014-10-07,2349,萬能,toto,安慰奖,淹没,Drowned
2014-02-08,2349,,sg4d,安慰奖,,
2013-11-16,2349,,sg4d,安慰奖,,
2013-09-21,2349,萬能,toto,特别奖,淹没,Drowned
2012-07-18,2349,,sg4d,安慰奖,,
2012-01-31,2349,大馬彩,damacai,安慰奖,台球,Billiards
2011-11-29,2349,萬能,toto,特别奖,淹没,Drowned
2011-10-22,2349,,sg4d,安慰奖,,
2011-03-26,2349,多多博彩,magnum,特别奖,招待员,Barmaid(waiter)
2010-12-11,2349,萬能,toto,安慰奖,淹没,Drowned
2010-08-08,2349,萬能,toto,特别奖,淹没,Drowned
2010-06-01,2349,多多博彩,magnum,安慰奖,招待员,Barmaid(waiter)
2010-04-24,2349,多多博彩,magnum,安慰奖,招待员,Barmaid(waiter)
2009-11-21,2349,大馬彩,damacai,安慰奖,台球,Billiards
2009-10-11,2349,大馬彩,damacai,特别奖,台球,Billiards
2006-06-04,2349,多多博彩,magnum,安慰奖,招待员,Barmaid(waiter)
2005-02-05,2349,多多博彩,magnum,安慰奖,招待员,Barmaid(waiter)
2004-12-08,2349,多多博彩,magnum,安慰奖,招待员,Barmaid(waiter)
2004-10-03,2349,萬能,toto,三奖,淹没,Drowned
2004-08-18,2349,多多博彩,magnum,安慰奖,招待员,Barmaid(waiter)
2002-10-20,2349,大馬彩,damacai,特别奖,台球,Billiards
2002-03-23,2349,萬能,toto,安慰奖,淹没,Drowned
1999-04-11,2349,多多博彩,magnum,安慰奖,招待员,Barmaid(waiter)
1999-01-06,2349,多多博彩,magnum,特别奖,招待员,Barmaid(waiter)
1998-08-29,2349,萬能,toto,安慰奖,淹没,Drowned
1997-12-10,2349,萬能,toto,二奖,淹没,Drowned
1997-07-13,2349,多多博彩,magnum,特别奖,招待员,Barmaid(waiter)
1996-09-18,2349,多多博彩,magnum,首奖,招待员,Barmaid(waiter)
1994-05-22,2349,萬能,toto,安慰奖,淹没,Drowned
1993-04-17,2349,多多博彩,magnum,安慰奖,招待员,Barmaid(waiter)
1992-03-16,2349,多多博彩,magnum,特别奖,招待员,Barmaid(waiter)
1985-11-24,2349,多多博彩,magnum,安慰奖,招待员,Barmaid(waiter)
