开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-27,1352,大馬彩,damacai,三奖,玻璃架,Glass Shelf
2024-08-11,1352,大馬彩,damacai,安慰奖,玻璃架,Glass Shelf
2023-12-09,1352,萬能,toto,安慰奖,玻璃架,Rack Made Of Glass
2023-05-31,1352,大馬彩,damacai,二奖,玻璃架,Glass Shelf
2020-11-28,1352,,sg4d,特别奖,,
2020-07-05,1352,,sg4d,安慰奖,,
2019-11-05,1352,萬能,toto,安慰奖,玻璃架,Rack Made Of Glass
2019-11-02,1352,萬能,toto,安慰奖,玻璃架,Rack Made Of Glass
2019-10-01,1352,大馬彩,damacai,特别奖,玻璃架,Glass Shelf
2019-08-25,1352,,sg4d,特别奖,,
2018-05-09,1352,,sg4d,特别奖,,
2018-01-20,1352,多多博彩,magnum,三奖,玻璃架,Glass Shelf
2017-08-02,1352,,sg4d,特别奖,,
2016-11-05,1352,多多博彩,magnum,安慰奖,玻璃架,Glass Shelf
2016-09-18,1352,萬能,toto,安慰奖,玻璃架,Rack Made Of Glass
2016-03-29,1352,大馬彩,damacai,特别奖,玻璃架,Glass Shelf
2015-12-05,1352,萬能,toto,特别奖,玻璃架,Rack Made Of Glass
2015-05-30,1352,,sg4d,安慰奖,,
2014-08-03,1352,,sg4d,安慰奖,,
2013-09-04,1352,,sg4d,特别奖,,
2013-07-24,1352,大馬彩,damacai,特别奖,玻璃架,Glass Shelf
2013-07-17,1352,,sg4d,安慰奖,,
2013-03-31,1352,萬能,toto,安慰奖,玻璃架,Rack Made Of Glass
2012-02-28,1352,大馬彩,damacai,特别奖,玻璃架,Glass Shelf
2011-10-15,1352,大馬彩,damacai,二奖,玻璃架,Glass Shelf
2010-03-20,1352,大馬彩,damacai,安慰奖,玻璃架,Glass Shelf
2010-03-03,1352,,sg4d,安慰奖,,
2009-09-30,1352,,sg4d,特别奖,,
2009-08-04,1352,萬能,toto,特别奖,玻璃架,Rack Made Of Glass
2009-04-29,1352,多多博彩,magnum,首奖,玻璃架,Glass Shelf
2008-08-31,1352,大馬彩,damacai,特别奖,玻璃架,Glass Shelf
2008-06-22,1352,,sg4d,特别奖,,
2007-02-25,1352,多多博彩,magnum,安慰奖,玻璃架,Glass Shelf
2006-02-19,1352,大馬彩,damacai,安慰奖,玻璃架,Glass Shelf
2005-09-10,1352,大馬彩,damacai,特别奖,玻璃架,Glass Shelf
2005-04-23,1352,大馬彩,damacai,首奖,玻璃架,Glass Shelf
2004-10-16,1352,萬能,toto,特别奖,玻璃架,Rack Made Of Glass
2003-09-24,1352,多多博彩,magnum,三奖,玻璃架,Glass Shelf
2001-11-11,1352,大馬彩,damacai,安慰奖,玻璃架,Glass Shelf
2001-08-22,1352,大馬彩,damacai,特别奖,玻璃架,Glass Shelf
2001-04-01,1352,萬能,toto,特别奖,玻璃架,Rack Made Of Glass
2000-07-26,1352,萬能,toto,特别奖,玻璃架,Rack Made Of Glass
2000-07-01,1352,萬能,toto,安慰奖,玻璃架,Rack Made Of Glass
1996-08-28,1352,萬能,toto,特别奖,玻璃架,Rack Made Of Glass
1996-05-18,1352,萬能,toto,安慰奖,玻璃架,Rack Made Of Glass
1995-08-27,1352,多多博彩,magnum,特别奖,玻璃架,Glass Shelf
1995-05-14,1352,萬能,toto,安慰奖,玻璃架,Rack Made Of Glass
1993-09-02,1352,萬能,toto,安慰奖,玻璃架,Rack Made Of Glass
1993-07-21,1352,大馬彩,damacai,安慰奖,玻璃架,Glass Shelf
1992-12-31,1352,萬能,toto,安慰奖,玻璃架,Rack Made Of Glass
1992-05-18,1352,多多博彩,magnum,特别奖,玻璃架,Glass Shelf
1989-07-15,1352,多多博彩,magnum,安慰奖,玻璃架,Glass Shelf
1988-12-24,1352,多多博彩,magnum,安慰奖,玻璃架,Glass Shelf
1988-08-15,1352,多多博彩,magnum,安慰奖,玻璃架,Glass Shelf
1986-12-11,1352,多多博彩,magnum,安慰奖,玻璃架,Glass Shelf
