开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-02,8101,大馬彩,damacai,安慰奖,健康情况恶化,Health Deterioration
2023-11-08,8101,,sg4d,特别奖,,
2023-07-09,8101,萬能,toto,安慰奖,烤鸽子,Roast Pigeon
2023-06-11,8101,萬能,toto,特别奖,烤鸽子,Roast Pigeon
2023-04-19,8101,大馬彩,damacai,安慰奖,健康情况恶化,Health Deterioration
2022-09-24,8101,大馬彩,damacai,特别奖,健康情况恶化,Health Deterioration
2022-07-02,8101,多多博彩,magnum,安慰奖,火烧屋,House On Fire
2022-02-19,8101,萬能,toto,安慰奖,烤鸽子,Roast Pigeon
2021-10-10,8101,大馬彩,damacai,安慰奖,健康情况恶化,Health Deterioration
2020-12-16,8101,萬能,toto,安慰奖,烤鸽子,Roast Pigeon
2020-03-04,8101,大馬彩,damacai,安慰奖,健康情况恶化,Health Deterioration
2018-11-11,8101,萬能,toto,特别奖,烤鸽子,Roast Pigeon
2018-01-27,8101,大馬彩,damacai,特别奖,健康情况恶化,Health Deterioration
2016-11-19,8101,萬能,toto,特别奖,烤鸽子,Roast Pigeon
2015-12-20,8101,,sg4d,安慰奖,,
2014-03-09,8101,萬能,toto,特别奖,烤鸽子,Roast Pigeon
2013-03-13,8101,萬能,toto,安慰奖,烤鸽子,Roast Pigeon
2013-02-13,8101,,sg4d,特别奖,,
2012-11-03,8101,,sg4d,二奖,,
2011-08-17,8101,多多博彩,magnum,安慰奖,火烧屋,House On Fire
2010-11-14,8101,大馬彩,damacai,安慰奖,健康情况恶化,Health Deterioration
2010-08-01,8101,萬能,toto,首奖,烤鸽子,Roast Pigeon
2009-04-29,8101,大馬彩,damacai,特别奖,健康情况恶化,Health Deterioration
2009-03-21,8101,,sg4d,特别奖,,
2008-11-16,8101,,sg4d,特别奖,,
2008-03-09,8101,多多博彩,magnum,安慰奖,火烧屋,House On Fire
2005-11-30,8101,大馬彩,damacai,特别奖,健康情况恶化,Health Deterioration
2005-03-09,8101,萬能,toto,特别奖,烤鸽子,Roast Pigeon
2004-07-03,8101,多多博彩,magnum,特别奖,火烧屋,House On Fire
2004-05-15,8101,大馬彩,damacai,安慰奖,健康情况恶化,Health Deterioration
2003-10-15,8101,萬能,toto,首奖,烤鸽子,Roast Pigeon
2003-09-28,8101,多多博彩,magnum,特别奖,火烧屋,House On Fire
2003-02-01,8101,多多博彩,magnum,安慰奖,火烧屋,House On Fire
2003-01-25,8101,萬能,toto,特别奖,烤鸽子,Roast Pigeon
2002-02-06,8101,大馬彩,damacai,特别奖,健康情况恶化,Health Deterioration
2001-05-16,8101,大馬彩,damacai,特别奖,健康情况恶化,Health Deterioration
2000-01-23,8101,多多博彩,magnum,安慰奖,火烧屋,House On Fire
1999-07-07,8101,多多博彩,magnum,三奖,火烧屋,House On Fire
1999-01-09,8101,萬能,toto,三奖,烤鸽子,Roast Pigeon
1996-12-11,8101,多多博彩,magnum,安慰奖,火烧屋,House On Fire
1996-11-20,8101,萬能,toto,安慰奖,烤鸽子,Roast Pigeon
1994-12-31,8101,萬能,toto,安慰奖,烤鸽子,Roast Pigeon
1994-12-25,8101,多多博彩,magnum,安慰奖,火烧屋,House On Fire
1994-05-15,8101,大馬彩,damacai,特别奖,健康情况恶化,Health Deterioration
1994-02-02,8101,大馬彩,damacai,安慰奖,健康情况恶化,Health Deterioration
1994-01-09,8101,大馬彩,damacai,特别奖,健康情况恶化,Health Deterioration
1993-08-16,8101,多多博彩,magnum,安慰奖,火烧屋,House On Fire
1993-07-12,8101,多多博彩,magnum,安慰奖,火烧屋,House On Fire
1993-03-21,8101,萬能,toto,特别奖,烤鸽子,Roast Pigeon
1993-03-06,8101,多多博彩,magnum,特别奖,火烧屋,House On Fire
1992-03-04,8101,大馬彩,damacai,特别奖,健康情况恶化,Health Deterioration
1991-01-12,8101,多多博彩,magnum,特别奖,火烧屋,House On Fire
1990-05-28,8101,多多博彩,magnum,特别奖,火烧屋,House On Fire
1987-08-08,8101,多多博彩,magnum,安慰奖,火烧屋,House On Fire
