开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-10,0110,,sg4d,特别奖,,
2023-11-26,0110,大馬彩,damacai,安慰奖,失恋,Relationship Break-off
2023-11-08,0110,大馬彩,damacai,特别奖,失恋,Relationship Break-off
2023-10-21,0110,大馬彩,damacai,安慰奖,失恋,Relationship Break-off
2022-11-13,0110,,sg4d,安慰奖,,
2021-03-17,0110,大馬彩,damacai,安慰奖,失恋,Relationship Break-off
2020-01-26,0110,萬能,toto,特别奖,和爱人分手,Broke Off With Lover
2018-11-18,0110,大馬彩,damacai,特别奖,失恋,Relationship Break-off
2018-06-13,0110,大馬彩,damacai,特别奖,失恋,Relationship Break-off
2017-12-27,0110,,sg4d,特别奖,,
2015-03-28,0110,多多博彩,magnum,特别奖,失恋,Lovelorn
2014-08-23,0110,多多博彩,magnum,安慰奖,失恋,Lovelorn
2014-08-10,0110,,sg4d,安慰奖,,
2014-02-12,0110,,sg4d,特别奖,,
2013-08-27,0110,大馬彩,damacai,安慰奖,失恋,Relationship Break-off
2013-04-28,0110,萬能,toto,首奖,和爱人分手,Broke Off With Lover
2012-03-11,0110,萬能,toto,安慰奖,和爱人分手,Broke Off With Lover
2010-09-26,0110,,sg4d,安慰奖,,
2009-09-05,0110,多多博彩,magnum,安慰奖,失恋,Lovelorn
2009-01-31,0110,大馬彩,damacai,特别奖,失恋,Relationship Break-off
2008-09-27,0110,大馬彩,damacai,特别奖,失恋,Relationship Break-off
2007-09-01,0110,萬能,toto,安慰奖,和爱人分手,Broke Off With Lover
2007-04-25,0110,萬能,toto,特别奖,和爱人分手,Broke Off With Lover
2006-03-18,0110,多多博彩,magnum,特别奖,失恋,Lovelorn
2005-02-06,0110,萬能,toto,安慰奖,和爱人分手,Broke Off With Lover
2004-11-27,0110,大馬彩,damacai,三奖,失恋,Relationship Break-off
2004-07-03,0110,大馬彩,damacai,安慰奖,失恋,Relationship Break-off
2004-06-09,0110,大馬彩,damacai,首奖,失恋,Relationship Break-off
2002-12-21,0110,萬能,toto,安慰奖,和爱人分手,Broke Off With Lover
2001-10-13,0110,大馬彩,damacai,安慰奖,失恋,Relationship Break-off
2001-09-12,0110,多多博彩,magnum,三奖,失恋,Lovelorn
1999-11-27,0110,多多博彩,magnum,特别奖,失恋,Lovelorn
1997-11-08,0110,萬能,toto,特别奖,和爱人分手,Broke Off With Lover
1997-09-17,0110,萬能,toto,安慰奖,和爱人分手,Broke Off With Lover
1997-06-14,0110,大馬彩,damacai,特别奖,失恋,Relationship Break-off
1993-10-04,0110,多多博彩,magnum,安慰奖,失恋,Lovelorn
1993-07-25,0110,萬能,toto,安慰奖,和爱人分手,Broke Off With Lover
1993-04-19,0110,多多博彩,magnum,特别奖,失恋,Lovelorn
1993-02-14,0110,大馬彩,damacai,安慰奖,失恋,Relationship Break-off
1992-11-26,0110,萬能,toto,安慰奖,和爱人分手,Broke Off With Lover
1988-01-21,0110,多多博彩,magnum,安慰奖,失恋,Lovelorn
1985-09-12,0110,多多博彩,magnum,安慰奖,失恋,Lovelorn
1985-07-20,0110,多多博彩,magnum,特别奖,失恋,Lovelorn
