开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-14,4179,萬能,toto,特别奖,收债员,Debt Collector
2022-10-12,4179,,sg4d,特别奖,,
2021-11-02,4179,多多博彩,magnum,安慰奖,羊角,Goat Horn
2021-10-26,4179,大馬彩,damacai,安慰奖,世界飞人,World Fastest Man
2021-09-25,4179,萬能,toto,特别奖,收债员,Debt Collector
2020-11-08,4179,萬能,toto,特别奖,收债员,Debt Collector
2019-03-24,4179,多多博彩,magnum,安慰奖,羊角,Goat Horn
2018-09-19,4179,,sg4d,特别奖,,
2018-01-14,4179,,sg4d,安慰奖,,
2017-11-22,4179,萬能,toto,特别奖,收债员,Debt Collector
2017-04-09,4179,萬能,toto,特别奖,收债员,Debt Collector
2017-04-01,4179,,sg4d,安慰奖,,
2016-06-08,4179,多多博彩,magnum,特别奖,羊角,Goat Horn
2016-04-13,4179,萬能,toto,特别奖,收债员,Debt Collector
2016-01-10,4179,萬能,toto,安慰奖,收债员,Debt Collector
2015-05-03,4179,多多博彩,magnum,安慰奖,羊角,Goat Horn
2014-12-07,4179,,sg4d,特别奖,,
2014-05-24,4179,多多博彩,magnum,特别奖,羊角,Goat Horn
2014-04-09,4179,多多博彩,magnum,特别奖,羊角,Goat Horn
2013-12-18,4179,萬能,toto,特别奖,收债员,Debt Collector
2013-08-07,4179,,sg4d,安慰奖,,
2013-02-13,4179,,sg4d,特别奖,,
2012-12-08,4179,大馬彩,damacai,安慰奖,世界飞人,World Fastest Man
2011-12-04,4179,大馬彩,damacai,首奖,世界飞人,World Fastest Man
2010-07-24,4179,,sg4d,特别奖,,
2010-03-13,4179,萬能,toto,安慰奖,收债员,Debt Collector
2010-01-03,4179,,sg4d,安慰奖,,
2008-11-30,4179,多多博彩,magnum,安慰奖,羊角,Goat Horn
2007-07-04,4179,大馬彩,damacai,三奖,世界飞人,World Fastest Man
2006-09-16,4179,多多博彩,magnum,安慰奖,羊角,Goat Horn
2006-04-26,4179,大馬彩,damacai,安慰奖,世界飞人,World Fastest Man
2005-08-13,4179,多多博彩,magnum,安慰奖,羊角,Goat Horn
2005-06-29,4179,多多博彩,magnum,特别奖,羊角,Goat Horn
2005-04-20,4179,大馬彩,damacai,安慰奖,世界飞人,World Fastest Man
2003-12-28,4179,萬能,toto,特别奖,收债员,Debt Collector
2003-10-29,4179,大馬彩,damacai,安慰奖,世界飞人,World Fastest Man
2003-10-22,4179,大馬彩,damacai,首奖,世界飞人,World Fastest Man
2002-12-14,4179,萬能,toto,特别奖,收债员,Debt Collector
2002-06-01,4179,大馬彩,damacai,特别奖,世界飞人,World Fastest Man
2001-08-18,4179,多多博彩,magnum,特别奖,羊角,Goat Horn
1998-10-31,4179,多多博彩,magnum,安慰奖,羊角,Goat Horn
1998-05-17,4179,大馬彩,damacai,安慰奖,世界飞人,World Fastest Man
1995-12-13,4179,多多博彩,magnum,特别奖,羊角,Goat Horn
1994-12-11,4179,萬能,toto,特别奖,收债员,Debt Collector
1994-04-10,4179,大馬彩,damacai,首奖,世界飞人,World Fastest Man
1993-07-18,4179,大馬彩,damacai,安慰奖,世界飞人,World Fastest Man
1992-06-15,4179,多多博彩,magnum,安慰奖,羊角,Goat Horn
1992-02-22,4179,大馬彩,damacai,安慰奖,世界飞人,World Fastest Man
1987-12-19,4179,多多博彩,magnum,安慰奖,羊角,Goat Horn
1986-01-19,4179,多多博彩,magnum,安慰奖,羊角,Goat Horn
