开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-13,9752,,sg4d,特别奖,,
2023-10-31,9752,大馬彩,damacai,特别奖,画沙,Sand Painting
2023-04-02,9752,萬能,toto,特别奖,谷类,Grain
2021-02-09,9752,萬能,toto,安慰奖,谷类,Grain
2020-11-08,9752,,sg4d,安慰奖,,
2019-04-21,9752,,sg4d,安慰奖,,
2016-08-21,9752,,sg4d,安慰奖,,
2015-10-10,9752,萬能,toto,特别奖,谷类,Grain
2015-07-29,9752,,sg4d,特别奖,,
2014-11-23,9752,大馬彩,damacai,特别奖,画沙,Sand Painting
2013-09-14,9752,,sg4d,安慰奖,,
2013-05-25,9752,,sg4d,安慰奖,,
2013-02-10,9752,萬能,toto,三奖,谷类,Grain
2012-05-02,9752,多多博彩,magnum,安慰奖,招,Recruit
2012-04-22,9752,萬能,toto,特别奖,谷类,Grain
2011-12-21,9752,,sg4d,安慰奖,,
2011-04-24,9752,大馬彩,damacai,安慰奖,画沙,Sand Painting
2010-07-03,9752,多多博彩,magnum,特别奖,招,Recruit
2010-01-16,9752,多多博彩,magnum,安慰奖,招,Recruit
2009-01-17,9752,,sg4d,特别奖,,
2008-11-23,9752,多多博彩,magnum,安慰奖,招,Recruit
2007-12-29,9752,多多博彩,magnum,特别奖,招,Recruit
2007-03-14,9752,萬能,toto,安慰奖,谷类,Grain
2006-09-20,9752,萬能,toto,特别奖,谷类,Grain
2006-08-23,9752,多多博彩,magnum,三奖,招,Recruit
2006-08-05,9752,多多博彩,magnum,安慰奖,招,Recruit
2004-11-03,9752,大馬彩,damacai,特别奖,画沙,Sand Painting
2003-06-25,9752,萬能,toto,安慰奖,谷类,Grain
2003-04-12,9752,大馬彩,damacai,安慰奖,画沙,Sand Painting
2003-01-04,9752,萬能,toto,首奖,谷类,Grain
2002-12-28,9752,萬能,toto,安慰奖,谷类,Grain
2002-02-20,9752,多多博彩,magnum,特别奖,招,Recruit
2001-04-18,9752,萬能,toto,特别奖,谷类,Grain
2001-04-07,9752,多多博彩,magnum,特别奖,招,Recruit
2000-12-30,9752,萬能,toto,二奖,谷类,Grain
2000-04-08,9752,大馬彩,damacai,特别奖,画沙,Sand Painting
2000-03-04,9752,萬能,toto,特别奖,谷类,Grain
1999-09-05,9752,多多博彩,magnum,特别奖,招,Recruit
1999-08-07,9752,萬能,toto,安慰奖,谷类,Grain
1999-01-30,9752,大馬彩,damacai,特别奖,画沙,Sand Painting
1998-12-05,9752,大馬彩,damacai,安慰奖,画沙,Sand Painting
1998-11-22,9752,萬能,toto,特别奖,谷类,Grain
1998-03-29,9752,萬能,toto,安慰奖,谷类,Grain
1997-06-18,9752,大馬彩,damacai,首奖,画沙,Sand Painting
1997-02-05,9752,大馬彩,damacai,特别奖,画沙,Sand Painting
1997-01-08,9752,大馬彩,damacai,安慰奖,画沙,Sand Painting
1996-03-16,9752,萬能,toto,特别奖,谷类,Grain
1995-08-23,9752,大馬彩,damacai,特别奖,画沙,Sand Painting
1994-07-25,9752,多多博彩,magnum,特别奖,招,Recruit
1994-02-26,9752,多多博彩,magnum,三奖,招,Recruit
1990-01-29,9752,多多博彩,magnum,安慰奖,招,Recruit
1986-06-07,9752,多多博彩,magnum,安慰奖,招,Recruit
