开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-29,2353,萬能,toto,首奖,动物标本剥制者,Taxidermist
2022-06-19,2353,,sg4d,安慰奖,,
2021-05-25,2353,多多博彩,magnum,三奖,裸女,Nude(naked Woman)
2020-11-28,2353,大馬彩,damacai,安慰奖,花艺,Floristry
2019-03-06,2353,萬能,toto,安慰奖,动物标本剥制者,Taxidermist
2017-07-02,2353,多多博彩,magnum,首奖,裸女,Nude(naked Woman)
2017-03-26,2353,,sg4d,安慰奖,,
2017-01-01,2353,多多博彩,magnum,特别奖,裸女,Nude(naked Woman)
2015-08-26,2353,萬能,toto,安慰奖,动物标本剥制者,Taxidermist
2015-04-25,2353,萬能,toto,安慰奖,动物标本剥制者,Taxidermist
2014-08-30,2353,萬能,toto,安慰奖,动物标本剥制者,Taxidermist
2013-05-29,2353,大馬彩,damacai,特别奖,花艺,Floristry
2013-05-29,2353,萬能,toto,特别奖,动物标本剥制者,Taxidermist
2010-04-07,2353,萬能,toto,安慰奖,动物标本剥制者,Taxidermist
2010-04-06,2353,萬能,toto,特别奖,动物标本剥制者,Taxidermist
2009-06-28,2353,大馬彩,damacai,安慰奖,花艺,Floristry
2008-11-26,2353,大馬彩,damacai,特别奖,花艺,Floristry
2007-12-22,2353,多多博彩,magnum,特别奖,裸女,Nude(naked Woman)
2007-09-15,2353,萬能,toto,特别奖,动物标本剥制者,Taxidermist
2007-06-27,2353,多多博彩,magnum,安慰奖,裸女,Nude(naked Woman)
2007-06-09,2353,萬能,toto,安慰奖,动物标本剥制者,Taxidermist
2007-01-21,2353,萬能,toto,特别奖,动物标本剥制者,Taxidermist
2006-11-05,2353,大馬彩,damacai,特别奖,花艺,Floristry
2006-01-21,2353,多多博彩,magnum,安慰奖,裸女,Nude(naked Woman)
2005-06-26,2353,多多博彩,magnum,首奖,裸女,Nude(naked Woman)
2005-02-16,2353,大馬彩,damacai,特别奖,花艺,Floristry
2004-11-14,2353,多多博彩,magnum,安慰奖,裸女,Nude(naked Woman)
2003-12-13,2353,萬能,toto,安慰奖,动物标本剥制者,Taxidermist
2003-04-30,2353,多多博彩,magnum,特别奖,裸女,Nude(naked Woman)
2002-12-21,2353,萬能,toto,安慰奖,动物标本剥制者,Taxidermist
2002-01-12,2353,萬能,toto,特别奖,动物标本剥制者,Taxidermist
2001-09-26,2353,萬能,toto,安慰奖,动物标本剥制者,Taxidermist
2000-10-08,2353,萬能,toto,首奖,动物标本剥制者,Taxidermist
2000-05-10,2353,大馬彩,damacai,特别奖,花艺,Floristry
1999-04-10,2353,大馬彩,damacai,安慰奖,花艺,Floristry
1997-08-23,2353,多多博彩,magnum,首奖,裸女,Nude(naked Woman)
1996-10-09,2353,萬能,toto,三奖,动物标本剥制者,Taxidermist
1996-09-21,2353,萬能,toto,首奖,动物标本剥制者,Taxidermist
1996-05-04,2353,大馬彩,damacai,二奖,花艺,Floristry
1995-01-14,2353,多多博彩,magnum,安慰奖,裸女,Nude(naked Woman)
1994-03-06,2353,大馬彩,damacai,首奖,花艺,Floristry
1989-04-15,2353,多多博彩,magnum,安慰奖,裸女,Nude(naked Woman)
1986-12-27,2353,多多博彩,magnum,安慰奖,裸女,Nude(naked Woman)
