开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-27,0639,萬能,toto,特别奖,松鼠,Squirrel
2024-03-03,0639,大馬彩,damacai,三奖,魭鱼,Sciaena Umbra
2023-12-13,0639,,sg4d,二奖,,
2023-10-21,0639,多多博彩,magnum,特别奖,鮸鱼,Miiuy
2023-07-16,0639,大馬彩,damacai,安慰奖,魭鱼,Sciaena Umbra
2022-11-27,0639,萬能,toto,特别奖,松鼠,Squirrel
2022-09-28,0639,大馬彩,damacai,安慰奖,魭鱼,Sciaena Umbra
2021-10-24,0639,萬能,toto,特别奖,松鼠,Squirrel
2021-05-30,0639,,sg4d,特别奖,,
2020-09-20,0639,萬能,toto,特别奖,松鼠,Squirrel
2019-10-30,0639,萬能,toto,安慰奖,松鼠,Squirrel
2019-10-09,0639,大馬彩,damacai,安慰奖,魭鱼,Sciaena Umbra
2019-02-27,0639,多多博彩,magnum,安慰奖,鮸鱼,Miiuy
2018-08-26,0639,,sg4d,安慰奖,,
2017-12-09,0639,多多博彩,magnum,安慰奖,鮸鱼,Miiuy
2017-07-30,0639,大馬彩,damacai,特别奖,魭鱼,Sciaena Umbra
2017-07-01,0639,萬能,toto,二奖,松鼠,Squirrel
2017-01-21,0639,大馬彩,damacai,二奖,魭鱼,Sciaena Umbra
2016-11-06,0639,大馬彩,damacai,特别奖,魭鱼,Sciaena Umbra
2015-09-06,0639,多多博彩,magnum,特别奖,鮸鱼,Miiuy
2015-08-04,0639,萬能,toto,安慰奖,松鼠,Squirrel
2015-07-18,0639,,sg4d,特别奖,,
2015-06-06,0639,萬能,toto,特别奖,松鼠,Squirrel
2014-11-23,0639,萬能,toto,安慰奖,松鼠,Squirrel
2014-03-26,0639,大馬彩,damacai,三奖,魭鱼,Sciaena Umbra
2013-07-27,0639,,sg4d,安慰奖,,
2011-12-17,0639,萬能,toto,特别奖,松鼠,Squirrel
2011-05-21,0639,,sg4d,安慰奖,,
2010-03-24,0639,多多博彩,magnum,安慰奖,鮸鱼,Miiuy
2009-03-08,0639,,sg4d,安慰奖,,
2008-06-29,0639,多多博彩,magnum,首奖,鮸鱼,Miiuy
2007-11-04,0639,大馬彩,damacai,特别奖,魭鱼,Sciaena Umbra
2006-04-22,0639,大馬彩,damacai,二奖,魭鱼,Sciaena Umbra
2005-07-09,0639,大馬彩,damacai,安慰奖,魭鱼,Sciaena Umbra
2004-03-13,0639,萬能,toto,安慰奖,松鼠,Squirrel
2003-11-16,0639,大馬彩,damacai,安慰奖,魭鱼,Sciaena Umbra
2003-08-17,0639,萬能,toto,安慰奖,松鼠,Squirrel
2002-07-10,0639,大馬彩,damacai,特别奖,魭鱼,Sciaena Umbra
2002-05-01,0639,多多博彩,magnum,特别奖,鮸鱼,Miiuy
2001-10-07,0639,大馬彩,damacai,首奖,魭鱼,Sciaena Umbra
1999-07-06,0639,萬能,toto,特别奖,松鼠,Squirrel
1999-04-14,0639,大馬彩,damacai,特别奖,魭鱼,Sciaena Umbra
1999-01-10,0639,多多博彩,magnum,安慰奖,鮸鱼,Miiuy
1997-12-17,0639,多多博彩,magnum,安慰奖,鮸鱼,Miiuy
1997-08-13,0639,多多博彩,magnum,安慰奖,鮸鱼,Miiuy
1995-07-19,0639,大馬彩,damacai,安慰奖,魭鱼,Sciaena Umbra
1990-04-05,0639,多多博彩,magnum,特别奖,鮸鱼,Miiuy
1987-08-27,0639,多多博彩,magnum,安慰奖,鮸鱼,Miiuy
