开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-24,2339,,sg4d,二奖,,
2024-02-14,2339,多多博彩,magnum,特别奖,探长,Detective
2024-01-06,2339,多多博彩,magnum,特别奖,探长,Detective
2023-11-26,2339,萬能,toto,特别奖,牛肉汉堡包,Beef Burger
2023-03-08,2339,,sg4d,安慰奖,,
2023-01-29,2339,多多博彩,magnum,二奖,探长,Detective
2022-12-21,2339,多多博彩,magnum,特别奖,探长,Detective
2022-02-09,2339,大馬彩,damacai,安慰奖,海洋保护区,Marine Protected Area
2019-07-20,2339,,sg4d,特别奖,,
2017-07-04,2339,大馬彩,damacai,安慰奖,海洋保护区,Marine Protected Area
2016-11-27,2339,,sg4d,三奖,,
2016-11-09,2339,,sg4d,首奖,,
2016-10-30,2339,大馬彩,damacai,特别奖,海洋保护区,Marine Protected Area
2014-12-14,2339,萬能,toto,特别奖,牛肉汉堡包,Beef Burger
2014-09-14,2339,大馬彩,damacai,二奖,海洋保护区,Marine Protected Area
2014-04-12,2339,,sg4d,特别奖,,
2012-08-28,2339,大馬彩,damacai,特别奖,海洋保护区,Marine Protected Area
2011-11-19,2339,多多博彩,magnum,安慰奖,探长,Detective
2010-10-03,2339,萬能,toto,特别奖,牛肉汉堡包,Beef Burger
2010-08-14,2339,多多博彩,magnum,安慰奖,探长,Detective
2010-02-17,2339,多多博彩,magnum,安慰奖,探长,Detective
2009-06-21,2339,多多博彩,magnum,安慰奖,探长,Detective
2009-02-18,2339,多多博彩,magnum,安慰奖,探长,Detective
2009-01-11,2339,大馬彩,damacai,安慰奖,海洋保护区,Marine Protected Area
2008-01-02,2339,,sg4d,安慰奖,,
2007-12-15,2339,多多博彩,magnum,安慰奖,探长,Detective
2005-05-15,2339,大馬彩,damacai,特别奖,海洋保护区,Marine Protected Area
2005-02-13,2339,大馬彩,damacai,特别奖,海洋保护区,Marine Protected Area
2004-09-12,2339,萬能,toto,特别奖,牛肉汉堡包,Beef Burger
2001-08-04,2339,萬能,toto,二奖,牛肉汉堡包,Beef Burger
2000-02-06,2339,萬能,toto,安慰奖,牛肉汉堡包,Beef Burger
1999-09-01,2339,多多博彩,magnum,特别奖,探长,Detective
1999-02-28,2339,大馬彩,damacai,特别奖,海洋保护区,Marine Protected Area
1997-05-11,2339,大馬彩,damacai,安慰奖,海洋保护区,Marine Protected Area
1994-09-24,2339,大馬彩,damacai,特别奖,海洋保护区,Marine Protected Area
1993-05-20,2339,多多博彩,magnum,安慰奖,探长,Detective
1992-10-18,2339,大馬彩,damacai,特别奖,海洋保护区,Marine Protected Area
1992-09-23,2339,萬能,toto,特别奖,牛肉汉堡包,Beef Burger
1991-11-02,2339,多多博彩,magnum,特别奖,探长,Detective
