开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-07-09,0368,多多博彩,magnum,特别奖,游泳家,Swimmer
2023-04-30,0368,,sg4d,特别奖,,
2023-03-26,0368,大馬彩,damacai,安慰奖,泳将,Top Swimmer
2023-02-18,0368,大馬彩,damacai,特别奖,泳将,Top Swimmer
2022-07-26,0368,萬能,toto,安慰奖,男泳将,Male Swimmer
2021-11-20,0368,萬能,toto,特别奖,男泳将,Male Swimmer
2021-06-09,0368,,sg4d,特别奖,,
2019-04-27,0368,多多博彩,magnum,安慰奖,游泳家,Swimmer
2018-12-29,0368,大馬彩,damacai,特别奖,泳将,Top Swimmer
2018-03-21,0368,大馬彩,damacai,安慰奖,泳将,Top Swimmer
2017-08-27,0368,萬能,toto,特别奖,男泳将,Male Swimmer
2017-02-11,0368,大馬彩,damacai,首奖,泳将,Top Swimmer
2016-03-19,0368,,sg4d,特别奖,,
2016-01-05,0368,萬能,toto,安慰奖,男泳将,Male Swimmer
2015-07-29,0368,多多博彩,magnum,特别奖,游泳家,Swimmer
2014-11-15,0368,多多博彩,magnum,安慰奖,游泳家,Swimmer
2013-09-18,0368,萬能,toto,安慰奖,男泳将,Male Swimmer
2013-08-10,0368,大馬彩,damacai,安慰奖,泳将,Top Swimmer
2012-10-30,0368,多多博彩,magnum,三奖,游泳家,Swimmer
2012-06-17,0368,,sg4d,三奖,,
2011-10-01,0368,,sg4d,安慰奖,,
2011-08-24,0368,多多博彩,magnum,安慰奖,游泳家,Swimmer
2011-05-31,0368,多多博彩,magnum,安慰奖,游泳家,Swimmer
2010-09-11,0368,大馬彩,damacai,特别奖,泳将,Top Swimmer
2010-06-30,0368,萬能,toto,安慰奖,男泳将,Male Swimmer
2010-04-07,0368,多多博彩,magnum,特别奖,游泳家,Swimmer
2009-07-14,0368,大馬彩,damacai,安慰奖,泳将,Top Swimmer
2009-03-08,0368,多多博彩,magnum,特别奖,游泳家,Swimmer
2006-08-30,0368,大馬彩,damacai,安慰奖,泳将,Top Swimmer
2005-10-26,0368,萬能,toto,安慰奖,男泳将,Male Swimmer
2005-05-18,0368,多多博彩,magnum,安慰奖,游泳家,Swimmer
2004-07-03,0368,大馬彩,damacai,安慰奖,泳将,Top Swimmer
2003-05-18,0368,多多博彩,magnum,特别奖,游泳家,Swimmer
2002-06-02,0368,萬能,toto,特别奖,男泳将,Male Swimmer
2001-11-11,0368,大馬彩,damacai,安慰奖,泳将,Top Swimmer
2000-03-12,0368,萬能,toto,安慰奖,男泳将,Male Swimmer
1997-08-20,0368,萬能,toto,安慰奖,男泳将,Male Swimmer
1997-02-16,0368,多多博彩,magnum,安慰奖,游泳家,Swimmer
1996-07-14,0368,大馬彩,damacai,二奖,泳将,Top Swimmer
1993-02-24,0368,萬能,toto,安慰奖,男泳将,Male Swimmer
1993-01-24,0368,萬能,toto,首奖,男泳将,Male Swimmer
1989-02-04,0368,多多博彩,magnum,特别奖,游泳家,Swimmer
1987-02-22,0368,多多博彩,magnum,特别奖,游泳家,Swimmer
1985-10-10,0368,多多博彩,magnum,特别奖,游泳家,Swimmer
