开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-10-09,3742,大馬彩,damacai,安慰奖,木薯糕,Tapioca Cake
2021-09-11,3742,,sg4d,特别奖,,
2020-09-27,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
2019-06-29,3742,多多博彩,magnum,安慰奖,木茨糕,Cassava Cake
2019-02-27,3742,萬能,toto,安慰奖,地毯,Carpet
2018-09-05,3742,,sg4d,首奖,,
2017-09-16,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
2016-10-15,3742,大馬彩,damacai,安慰奖,木薯糕,Tapioca Cake
2015-10-28,3742,,sg4d,特别奖,,
2015-05-10,3742,萬能,toto,安慰奖,地毯,Carpet
2015-03-07,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
2015-02-04,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
2014-05-17,3742,,sg4d,特别奖,,
2014-01-04,3742,,sg4d,特别奖,,
2013-11-13,3742,萬能,toto,二奖,地毯,Carpet
2013-01-20,3742,多多博彩,magnum,二奖,木茨糕,Cassava Cake
2012-07-17,3742,萬能,toto,三奖,地毯,Carpet
2012-04-15,3742,萬能,toto,三奖,地毯,Carpet
2011-08-03,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
2011-07-16,3742,萬能,toto,安慰奖,地毯,Carpet
2011-06-11,3742,萬能,toto,特别奖,地毯,Carpet
2011-01-09,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
2010-01-06,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
2009-12-09,3742,萬能,toto,特别奖,地毯,Carpet
2009-04-05,3742,,sg4d,特别奖,,
2007-08-19,3742,大馬彩,damacai,安慰奖,木薯糕,Tapioca Cake
2006-12-13,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
2006-09-17,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
2004-05-29,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
2002-03-10,3742,多多博彩,magnum,安慰奖,木茨糕,Cassava Cake
2002-01-02,3742,萬能,toto,特别奖,地毯,Carpet
2001-11-18,3742,多多博彩,magnum,安慰奖,木茨糕,Cassava Cake
2001-10-13,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
2000-05-02,3742,萬能,toto,特别奖,地毯,Carpet
1998-07-04,3742,萬能,toto,特别奖,地毯,Carpet
1994-08-20,3742,大馬彩,damacai,安慰奖,木薯糕,Tapioca Cake
1993-04-05,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
1990-01-13,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
1987-01-15,3742,多多博彩,magnum,特别奖,木茨糕,Cassava Cake
