开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-25,8540,多多博彩,magnum,安慰奖,補被单,Mending Bed Sheet
2022-12-31,8540,,sg4d,安慰奖,,
2022-12-10,8540,大馬彩,damacai,安慰奖,推荐,Recommend
2021-12-04,8540,萬能,toto,三奖,困在电梯内,Stranded In Lift
2021-11-30,8540,萬能,toto,特别奖,困在电梯内,Stranded In Lift
2018-12-02,8540,萬能,toto,安慰奖,困在电梯内,Stranded In Lift
2016-06-22,8540,,sg4d,二奖,,
2016-03-12,8540,,sg4d,安慰奖,,
2015-08-29,8540,多多博彩,magnum,安慰奖,補被单,Mending Bed Sheet
2014-08-06,8540,萬能,toto,特别奖,困在电梯内,Stranded In Lift
2013-08-21,8540,,sg4d,安慰奖,,
2012-08-12,8540,,sg4d,特别奖,,
2010-12-04,8540,大馬彩,damacai,二奖,推荐,Recommend
2010-07-18,8540,大馬彩,damacai,特别奖,推荐,Recommend
2010-07-10,8540,大馬彩,damacai,安慰奖,推荐,Recommend
2008-09-10,8540,,sg4d,安慰奖,,
2008-01-02,8540,,sg4d,特别奖,,
2007-11-21,8540,,sg4d,安慰奖,,
2007-11-10,8540,大馬彩,damacai,特别奖,推荐,Recommend
2007-08-12,8540,大馬彩,damacai,特别奖,推荐,Recommend
2007-05-06,8540,大馬彩,damacai,安慰奖,推荐,Recommend
2007-04-28,8540,大馬彩,damacai,安慰奖,推荐,Recommend
2007-03-31,8540,大馬彩,damacai,特别奖,推荐,Recommend
2006-06-03,8540,萬能,toto,特别奖,困在电梯内,Stranded In Lift
2006-05-13,8540,多多博彩,magnum,安慰奖,補被单,Mending Bed Sheet
2004-04-24,8540,多多博彩,magnum,安慰奖,補被单,Mending Bed Sheet
2003-12-17,8540,萬能,toto,安慰奖,困在电梯内,Stranded In Lift
2000-12-17,8540,萬能,toto,特别奖,困在电梯内,Stranded In Lift
2000-11-26,8540,萬能,toto,安慰奖,困在电梯内,Stranded In Lift
2000-08-12,8540,多多博彩,magnum,安慰奖,補被单,Mending Bed Sheet
2000-05-28,8540,萬能,toto,安慰奖,困在电梯内,Stranded In Lift
1996-10-13,8540,大馬彩,damacai,特别奖,推荐,Recommend
1995-09-27,8540,大馬彩,damacai,特别奖,推荐,Recommend
1995-09-16,8540,萬能,toto,安慰奖,困在电梯内,Stranded In Lift
1995-05-28,8540,萬能,toto,安慰奖,困在电梯内,Stranded In Lift
1995-02-25,8540,大馬彩,damacai,特别奖,推荐,Recommend
1993-10-17,8540,大馬彩,damacai,特别奖,推荐,Recommend
1993-02-15,8540,多多博彩,magnum,安慰奖,補被单,Mending Bed Sheet
1992-12-21,8540,多多博彩,magnum,特别奖,補被单,Mending Bed Sheet
1991-01-26,8540,多多博彩,magnum,特别奖,補被单,Mending Bed Sheet
