开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-22,8352,,sg4d,安慰奖,,
2024-09-15,8352,萬能,toto,安慰奖,蛇卷住神台,Snake Coiled Around Praying Altar
2024-08-18,8352,萬能,toto,安慰奖,蛇卷住神台,Snake Coiled Around Praying Altar
2024-02-03,8352,,sg4d,特别奖,,
2022-12-25,8352,萬能,toto,特别奖,蛇卷住神台,Snake Coiled Around Praying Altar
2022-01-19,8352,萬能,toto,安慰奖,蛇卷住神台,Snake Coiled Around Praying Altar
2021-12-19,8352,多多博彩,magnum,安慰奖,打甩牙,Broke The Teeth
2021-10-10,8352,多多博彩,magnum,安慰奖,打甩牙,Broke The Teeth
2021-03-07,8352,萬能,toto,安慰奖,蛇卷住神台,Snake Coiled Around Praying Altar
2021-01-09,8352,萬能,toto,安慰奖,蛇卷住神台,Snake Coiled Around Praying Altar
2018-09-26,8352,多多博彩,magnum,特别奖,打甩牙,Broke The Teeth
2018-03-25,8352,多多博彩,magnum,特别奖,打甩牙,Broke The Teeth
2017-11-26,8352,萬能,toto,安慰奖,蛇卷住神台,Snake Coiled Around Praying Altar
2016-09-28,8352,大馬彩,damacai,首奖,打假波,Match Fixing
2016-05-21,8352,大馬彩,damacai,特别奖,打假波,Match Fixing
2015-03-14,8352,,sg4d,安慰奖,,
2014-03-23,8352,,sg4d,特别奖,,
2013-10-13,8352,大馬彩,damacai,特别奖,打假波,Match Fixing
2013-10-09,8352,大馬彩,damacai,特别奖,打假波,Match Fixing
2013-06-05,8352,大馬彩,damacai,安慰奖,打假波,Match Fixing
2012-04-08,8352,,sg4d,特别奖,,
2012-03-20,8352,多多博彩,magnum,安慰奖,打甩牙,Broke The Teeth
2012-02-19,8352,,sg4d,特别奖,,
2012-02-19,8352,多多博彩,magnum,特别奖,打甩牙,Broke The Teeth
2011-12-18,8352,大馬彩,damacai,特别奖,打假波,Match Fixing
2011-07-20,8352,多多博彩,magnum,安慰奖,打甩牙,Broke The Teeth
2011-02-09,8352,多多博彩,magnum,安慰奖,打甩牙,Broke The Teeth
2010-11-20,8352,大馬彩,damacai,特别奖,打假波,Match Fixing
2010-02-03,8352,大馬彩,damacai,三奖,打假波,Match Fixing
2009-05-03,8352,多多博彩,magnum,特别奖,打甩牙,Broke The Teeth
2009-03-28,8352,多多博彩,magnum,安慰奖,打甩牙,Broke The Teeth
2008-07-06,8352,大馬彩,damacai,特别奖,打假波,Match Fixing
2008-01-05,8352,多多博彩,magnum,特别奖,打甩牙,Broke The Teeth
2007-08-12,8352,多多博彩,magnum,首奖,打甩牙,Broke The Teeth
2006-11-18,8352,萬能,toto,特别奖,蛇卷住神台,Snake Coiled Around Praying Altar
2006-06-07,8352,多多博彩,magnum,安慰奖,打甩牙,Broke The Teeth
2004-07-14,8352,大馬彩,damacai,特别奖,打假波,Match Fixing
2004-03-20,8352,萬能,toto,特别奖,蛇卷住神台,Snake Coiled Around Praying Altar
2003-01-08,8352,大馬彩,damacai,特别奖,打假波,Match Fixing
2001-08-18,8352,多多博彩,magnum,安慰奖,打甩牙,Broke The Teeth
2001-02-24,8352,多多博彩,magnum,安慰奖,打甩牙,Broke The Teeth
2000-09-17,8352,多多博彩,magnum,特别奖,打甩牙,Broke The Teeth
2000-09-06,8352,萬能,toto,安慰奖,蛇卷住神台,Snake Coiled Around Praying Altar
1998-09-02,8352,多多博彩,magnum,三奖,打甩牙,Broke The Teeth
1997-10-05,8352,萬能,toto,特别奖,蛇卷住神台,Snake Coiled Around Praying Altar
1995-05-06,8352,萬能,toto,特别奖,蛇卷住神台,Snake Coiled Around Praying Altar
1992-01-26,8352,大馬彩,damacai,安慰奖,打假波,Match Fixing
1986-08-09,8352,多多博彩,magnum,安慰奖,打甩牙,Broke The Teeth
1985-09-01,8352,多多博彩,magnum,安慰奖,打甩牙,Broke The Teeth
1985-08-03,8352,多多博彩,magnum,特别奖,打甩牙,Broke The Teeth
1985-07-18,8352,多多博彩,magnum,特别奖,打甩牙,Broke The Teeth
