开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-10,9779,萬能,toto,特别奖,被地雷炸死,Killed By Land Mine
2024-01-14,9779,,sg4d,安慰奖,,
2023-08-13,9779,,sg4d,特别奖,,
2023-06-14,9779,,sg4d,特别奖,,
2023-05-31,9779,多多博彩,magnum,特别奖,独,Alone
2023-03-01,9779,大馬彩,damacai,首奖,取消预定,Cancel Booking
2022-04-16,9779,,sg4d,安慰奖,,
2022-03-13,9779,萬能,toto,特别奖,被地雷炸死,Killed By Land Mine
2021-12-25,9779,萬能,toto,特别奖,被地雷炸死,Killed By Land Mine
2020-02-12,9779,大馬彩,damacai,安慰奖,取消预定,Cancel Booking
2018-06-23,9779,大馬彩,damacai,安慰奖,取消预定,Cancel Booking
2018-03-21,9779,大馬彩,damacai,安慰奖,取消预定,Cancel Booking
2017-12-02,9779,萬能,toto,安慰奖,被地雷炸死,Killed By Land Mine
2017-08-29,9779,萬能,toto,特别奖,被地雷炸死,Killed By Land Mine
2017-03-19,9779,多多博彩,magnum,特别奖,独,Alone
2016-04-03,9779,大馬彩,damacai,安慰奖,取消预定,Cancel Booking
2014-12-14,9779,大馬彩,damacai,安慰奖,取消预定,Cancel Booking
2014-09-10,9779,,sg4d,特别奖,,
2014-08-03,9779,多多博彩,magnum,安慰奖,独,Alone
2014-03-01,9779,大馬彩,damacai,特别奖,取消预定,Cancel Booking
2013-09-07,9779,大馬彩,damacai,安慰奖,取消预定,Cancel Booking
2013-04-14,9779,多多博彩,magnum,特别奖,独,Alone
2012-01-01,9779,多多博彩,magnum,安慰奖,独,Alone
2010-10-24,9779,,sg4d,安慰奖,,
2010-10-17,9779,,sg4d,安慰奖,,
2010-03-07,9779,多多博彩,magnum,二奖,独,Alone
2010-02-23,9779,大馬彩,damacai,首奖,取消预定,Cancel Booking
2009-03-29,9779,,sg4d,特别奖,,
2008-02-17,9779,多多博彩,magnum,安慰奖,独,Alone
2007-12-22,9779,萬能,toto,安慰奖,被地雷炸死,Killed By Land Mine
2006-05-13,9779,大馬彩,damacai,特别奖,取消预定,Cancel Booking
2005-07-31,9779,大馬彩,damacai,安慰奖,取消预定,Cancel Booking
2005-03-05,9779,萬能,toto,安慰奖,被地雷炸死,Killed By Land Mine
2004-10-03,9779,多多博彩,magnum,安慰奖,独,Alone
2004-03-02,9779,萬能,toto,安慰奖,被地雷炸死,Killed By Land Mine
2003-10-01,9779,大馬彩,damacai,特别奖,取消预定,Cancel Booking
2003-04-19,9779,多多博彩,magnum,安慰奖,独,Alone
2002-11-17,9779,多多博彩,magnum,特别奖,独,Alone
2001-10-17,9779,萬能,toto,特别奖,被地雷炸死,Killed By Land Mine
2001-09-23,9779,多多博彩,magnum,特别奖,独,Alone
2001-08-28,9779,多多博彩,magnum,特别奖,独,Alone
1998-03-04,9779,萬能,toto,安慰奖,被地雷炸死,Killed By Land Mine
1996-12-14,9779,多多博彩,magnum,安慰奖,独,Alone
1995-10-22,9779,多多博彩,magnum,特别奖,独,Alone
1994-10-08,9779,大馬彩,damacai,安慰奖,取消预定,Cancel Booking
1993-10-09,9779,大馬彩,damacai,特别奖,取消预定,Cancel Booking
1993-08-26,9779,萬能,toto,三奖,被地雷炸死,Killed By Land Mine
1992-07-26,9779,大馬彩,damacai,安慰奖,取消预定,Cancel Booking
1992-02-22,9779,大馬彩,damacai,特别奖,取消预定,Cancel Booking
1991-03-25,9779,多多博彩,magnum,安慰奖,独,Alone
1991-02-07,9779,多多博彩,magnum,安慰奖,独,Alone
1990-04-12,9779,多多博彩,magnum,安慰奖,独,Alone
1986-05-01,9779,多多博彩,magnum,安慰奖,独,Alone
