开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-06,6893,多多博彩,magnum,安慰奖,执,Execute
2023-03-22,6893,多多博彩,magnum,特别奖,执,Execute
2023-03-08,6893,多多博彩,magnum,特别奖,执,Execute
2022-08-10,6893,大馬彩,damacai,特别奖,执,Execution
2020-01-25,6893,大馬彩,damacai,安慰奖,执,Execution
2019-12-11,6893,多多博彩,magnum,安慰奖,执,Execute
2019-07-17,6893,多多博彩,magnum,安慰奖,执,Execute
2019-02-24,6893,萬能,toto,安慰奖,下命令,Giving Order
2018-07-29,6893,萬能,toto,安慰奖,下命令,Giving Order
2018-07-11,6893,萬能,toto,特别奖,下命令,Giving Order
2018-02-28,6893,,sg4d,特别奖,,
2018-01-24,6893,,sg4d,安慰奖,,
2017-09-30,6893,大馬彩,damacai,特别奖,执,Execution
2017-09-16,6893,大馬彩,damacai,特别奖,执,Execution
2016-02-09,6893,多多博彩,magnum,特别奖,执,Execute
2016-01-23,6893,大馬彩,damacai,安慰奖,执,Execution
2014-12-27,6893,,sg4d,特别奖,,
2014-09-02,6893,大馬彩,damacai,特别奖,执,Execution
2014-08-23,6893,,sg4d,特别奖,,
2014-04-20,6893,,sg4d,安慰奖,,
2013-12-18,6893,,sg4d,安慰奖,,
2013-02-13,6893,,sg4d,安慰奖,,
2012-06-09,6893,,sg4d,安慰奖,,
2012-05-13,6893,多多博彩,magnum,特别奖,执,Execute
2012-02-29,6893,大馬彩,damacai,安慰奖,执,Execution
2011-06-26,6893,多多博彩,magnum,安慰奖,执,Execute
2011-06-15,6893,萬能,toto,特别奖,下命令,Giving Order
2011-05-15,6893,萬能,toto,安慰奖,下命令,Giving Order
2010-01-13,6893,多多博彩,magnum,安慰奖,执,Execute
2009-08-26,6893,大馬彩,damacai,三奖,执,Execution
2008-07-27,6893,多多博彩,magnum,首奖,执,Execute
2008-07-16,6893,大馬彩,damacai,特别奖,执,Execution
2006-09-23,6893,大馬彩,damacai,三奖,执,Execution
2006-09-16,6893,大馬彩,damacai,安慰奖,执,Execution
2005-10-22,6893,萬能,toto,特别奖,下命令,Giving Order
2003-07-09,6893,萬能,toto,三奖,下命令,Giving Order
2002-08-10,6893,多多博彩,magnum,特别奖,执,Execute
2001-09-02,6893,大馬彩,damacai,安慰奖,执,Execution
1999-12-01,6893,大馬彩,damacai,安慰奖,执,Execution
1999-04-25,6893,多多博彩,magnum,特别奖,执,Execute
1997-07-30,6893,大馬彩,damacai,安慰奖,执,Execution
1996-10-06,6893,多多博彩,magnum,安慰奖,执,Execute
1995-12-06,6893,萬能,toto,安慰奖,下命令,Giving Order
1995-11-19,6893,萬能,toto,安慰奖,下命令,Giving Order
1995-05-31,6893,萬能,toto,特别奖,下命令,Giving Order
1993-08-07,6893,多多博彩,magnum,二奖,执,Execute
1985-06-20,6893,多多博彩,magnum,安慰奖,执,Execute
