开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-10,9189,,sg4d,特别奖,,
2023-11-01,9189,多多博彩,magnum,安慰奖,器,Utensil
2022-07-17,9189,大馬彩,damacai,特别奖,追平记录,Highest Record Achieved
2021-04-03,9189,萬能,toto,特别奖,油站工人,Petrol Kiosk Attendant
2020-10-07,9189,大馬彩,damacai,特别奖,追平记录,Highest Record Achieved
2020-07-07,9189,萬能,toto,三奖,油站工人,Petrol Kiosk Attendant
2019-11-24,9189,,sg4d,安慰奖,,
2019-03-02,9189,萬能,toto,特别奖,油站工人,Petrol Kiosk Attendant
2019-01-09,9189,多多博彩,magnum,特别奖,器,Utensil
2018-11-25,9189,多多博彩,magnum,特别奖,器,Utensil
2018-09-15,9189,大馬彩,damacai,特别奖,追平记录,Highest Record Achieved
2018-07-03,9189,萬能,toto,安慰奖,油站工人,Petrol Kiosk Attendant
2018-04-08,9189,萬能,toto,安慰奖,油站工人,Petrol Kiosk Attendant
2017-12-03,9189,,sg4d,安慰奖,,
2017-10-25,9189,多多博彩,magnum,安慰奖,器,Utensil
2016-09-03,9189,大馬彩,damacai,安慰奖,追平记录,Highest Record Achieved
2016-04-13,9189,多多博彩,magnum,安慰奖,器,Utensil
2014-02-16,9189,,sg4d,特别奖,,
2013-06-08,9189,,sg4d,特别奖,,
2012-07-17,9189,萬能,toto,安慰奖,油站工人,Petrol Kiosk Attendant
2011-02-16,9189,多多博彩,magnum,特别奖,器,Utensil
2010-03-10,9189,萬能,toto,特别奖,油站工人,Petrol Kiosk Attendant
2009-07-22,9189,,sg4d,特别奖,,
2008-03-29,9189,,sg4d,三奖,,
2006-12-23,9189,大馬彩,damacai,特别奖,追平记录,Highest Record Achieved
2006-06-11,9189,多多博彩,magnum,特别奖,器,Utensil
2006-05-07,9189,大馬彩,damacai,安慰奖,追平记录,Highest Record Achieved
2006-03-12,9189,萬能,toto,首奖,油站工人,Petrol Kiosk Attendant
2006-01-14,9189,多多博彩,magnum,安慰奖,器,Utensil
2005-11-23,9189,大馬彩,damacai,安慰奖,追平记录,Highest Record Achieved
2005-05-04,9189,多多博彩,magnum,安慰奖,器,Utensil
2005-01-16,9189,大馬彩,damacai,安慰奖,追平记录,Highest Record Achieved
2005-01-12,9189,萬能,toto,特别奖,油站工人,Petrol Kiosk Attendant
2004-08-11,9189,多多博彩,magnum,首奖,器,Utensil
2003-11-29,9189,多多博彩,magnum,安慰奖,器,Utensil
2003-01-25,9189,萬能,toto,首奖,油站工人,Petrol Kiosk Attendant
2002-12-29,9189,多多博彩,magnum,特别奖,器,Utensil
2001-12-02,9189,多多博彩,magnum,安慰奖,器,Utensil
2000-06-14,9189,多多博彩,magnum,特别奖,器,Utensil
2000-06-10,9189,萬能,toto,安慰奖,油站工人,Petrol Kiosk Attendant
1999-09-11,9189,大馬彩,damacai,安慰奖,追平记录,Highest Record Achieved
1999-03-06,9189,多多博彩,magnum,安慰奖,器,Utensil
1998-10-03,9189,多多博彩,magnum,特别奖,器,Utensil
1998-08-19,9189,大馬彩,damacai,特别奖,追平记录,Highest Record Achieved
1998-06-28,9189,多多博彩,magnum,三奖,器,Utensil
1997-12-24,9189,萬能,toto,安慰奖,油站工人,Petrol Kiosk Attendant
1992-04-13,9189,多多博彩,magnum,特别奖,器,Utensil
1991-11-02,9189,多多博彩,magnum,安慰奖,器,Utensil
1989-07-27,9189,多多博彩,magnum,特别奖,器,Utensil
1987-08-09,9189,多多博彩,magnum,特别奖,器,Utensil
