开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-23,4775,,sg4d,安慰奖,,
2023-08-13,4775,,sg4d,安慰奖,,
2021-12-25,4775,大馬彩,damacai,特别奖,先天缺陷,Birth Defect
2021-06-06,4775,,sg4d,安慰奖,,
2020-08-16,4775,多多博彩,magnum,安慰奖,麻油,Sesame Oil
2019-09-21,4775,萬能,toto,安慰奖,半马拉松,Half- Marathon
2018-03-24,4775,多多博彩,magnum,特别奖,麻油,Sesame Oil
2017-02-22,4775,,sg4d,特别奖,,
2015-10-04,4775,萬能,toto,安慰奖,半马拉松,Half- Marathon
2015-04-19,4775,大馬彩,damacai,三奖,先天缺陷,Birth Defect
2014-12-14,4775,大馬彩,damacai,特别奖,先天缺陷,Birth Defect
2014-12-03,4775,大馬彩,damacai,特别奖,先天缺陷,Birth Defect
2013-10-23,4775,大馬彩,damacai,特别奖,先天缺陷,Birth Defect
2011-11-16,4775,,sg4d,三奖,,
2011-04-16,4775,多多博彩,magnum,三奖,麻油,Sesame Oil
2009-12-12,4775,多多博彩,magnum,特别奖,麻油,Sesame Oil
2009-10-18,4775,大馬彩,damacai,安慰奖,先天缺陷,Birth Defect
2009-10-18,4775,萬能,toto,特别奖,半马拉松,Half- Marathon
2007-12-09,4775,萬能,toto,首奖,半马拉松,Half- Marathon
2007-09-09,4775,萬能,toto,安慰奖,半马拉松,Half- Marathon
2007-08-26,4775,大馬彩,damacai,三奖,先天缺陷,Birth Defect
2007-04-08,4775,多多博彩,magnum,特别奖,麻油,Sesame Oil
2004-04-11,4775,多多博彩,magnum,安慰奖,麻油,Sesame Oil
2003-12-14,4775,萬能,toto,特别奖,半马拉松,Half- Marathon
2003-10-12,4775,大馬彩,damacai,特别奖,先天缺陷,Birth Defect
2003-02-06,4775,多多博彩,magnum,特别奖,麻油,Sesame Oil
2002-12-25,4775,大馬彩,damacai,安慰奖,先天缺陷,Birth Defect
2002-10-27,4775,多多博彩,magnum,三奖,麻油,Sesame Oil
2002-09-29,4775,萬能,toto,安慰奖,半马拉松,Half- Marathon
2002-09-22,4775,萬能,toto,安慰奖,半马拉松,Half- Marathon
2001-11-07,4775,大馬彩,damacai,安慰奖,先天缺陷,Birth Defect
2000-10-25,4775,多多博彩,magnum,特别奖,麻油,Sesame Oil
1999-07-18,4775,大馬彩,damacai,首奖,先天缺陷,Birth Defect
1998-10-21,4775,大馬彩,damacai,特别奖,先天缺陷,Birth Defect
1998-10-04,4775,萬能,toto,首奖,半马拉松,Half- Marathon
1997-12-21,4775,大馬彩,damacai,安慰奖,先天缺陷,Birth Defect
1993-02-04,4775,多多博彩,magnum,安慰奖,麻油,Sesame Oil
1992-12-02,4775,大馬彩,damacai,安慰奖,先天缺陷,Birth Defect
1992-08-06,4775,萬能,toto,安慰奖,半马拉松,Half- Marathon
1989-12-16,4775,多多博彩,magnum,安慰奖,麻油,Sesame Oil
