开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-27,9119,萬能,toto,安慰奖,L R T轻快铁,L R T
2024-01-31,9119,多多博彩,magnum,安慰奖,戒,Caution
2023-12-26,9119,萬能,toto,特别奖,L R T轻快铁,L R T
2023-04-08,9119,,sg4d,特别奖,,
2022-10-22,9119,多多博彩,magnum,特别奖,戒,Caution
2022-09-07,9119,大馬彩,damacai,安慰奖,丧尸行,Zombie Run
2022-06-18,9119,多多博彩,magnum,特别奖,戒,Caution
2021-12-25,9119,多多博彩,magnum,安慰奖,戒,Caution
2020-07-07,9119,萬能,toto,特别奖,L R T轻快铁,L R T
2019-02-16,9119,多多博彩,magnum,特别奖,戒,Caution
2018-07-25,9119,大馬彩,damacai,安慰奖,丧尸行,Zombie Run
2018-04-25,9119,,sg4d,安慰奖,,
2017-07-25,9119,萬能,toto,安慰奖,L R T轻快铁,L R T
2016-07-30,9119,萬能,toto,特别奖,L R T轻快铁,L R T
2015-09-16,9119,多多博彩,magnum,安慰奖,戒,Caution
2014-08-30,9119,萬能,toto,安慰奖,L R T轻快铁,L R T
2014-02-12,9119,多多博彩,magnum,特别奖,戒,Caution
2013-12-22,9119,大馬彩,damacai,特别奖,丧尸行,Zombie Run
2012-03-11,9119,萬能,toto,特别奖,L R T轻快铁,L R T
2011-06-08,9119,萬能,toto,安慰奖,L R T轻快铁,L R T
2010-06-30,9119,,sg4d,特别奖,,
2007-01-21,9119,萬能,toto,特别奖,L R T轻快铁,L R T
2006-04-12,9119,大馬彩,damacai,安慰奖,丧尸行,Zombie Run
2006-03-15,9119,多多博彩,magnum,特别奖,戒,Caution
2006-01-31,9119,大馬彩,damacai,安慰奖,丧尸行,Zombie Run
2005-10-15,9119,多多博彩,magnum,特别奖,戒,Caution
2005-09-18,9119,萬能,toto,特别奖,L R T轻快铁,L R T
2005-08-21,9119,萬能,toto,安慰奖,L R T轻快铁,L R T
2003-07-26,9119,萬能,toto,特别奖,L R T轻快铁,L R T
2002-11-23,9119,萬能,toto,特别奖,L R T轻快铁,L R T
2002-09-14,9119,大馬彩,damacai,特别奖,丧尸行,Zombie Run
2000-06-25,9119,萬能,toto,安慰奖,L R T轻快铁,L R T
1999-12-01,9119,大馬彩,damacai,安慰奖,丧尸行,Zombie Run
1999-05-22,9119,多多博彩,magnum,特别奖,戒,Caution
1999-02-28,9119,多多博彩,magnum,安慰奖,戒,Caution
1998-09-23,9119,大馬彩,damacai,特别奖,丧尸行,Zombie Run
1997-06-29,9119,大馬彩,damacai,安慰奖,丧尸行,Zombie Run
1997-01-01,9119,多多博彩,magnum,特别奖,戒,Caution
1996-12-01,9119,大馬彩,damacai,特别奖,丧尸行,Zombie Run
1995-11-08,9119,萬能,toto,特别奖,L R T轻快铁,L R T
1995-11-08,9119,多多博彩,magnum,安慰奖,戒,Caution
1995-04-19,9119,萬能,toto,二奖,L R T轻快铁,L R T
1995-03-18,9119,多多博彩,magnum,三奖,戒,Caution
1993-04-12,9119,多多博彩,magnum,安慰奖,戒,Caution
1992-04-25,9119,多多博彩,magnum,安慰奖,戒,Caution
1990-10-22,9119,多多博彩,magnum,特别奖,戒,Caution
