开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-05,4877,萬能,toto,特别奖,蜜月,Honeymoon
2024-02-03,4877,,sg4d,安慰奖,,
2023-08-02,4877,大馬彩,damacai,特别奖,裸泳,Skinny Dipping
2023-07-05,4877,大馬彩,damacai,安慰奖,裸泳,Skinny Dipping
2022-09-11,4877,,sg4d,安慰奖,,
2021-04-04,4877,,sg4d,安慰奖,,
2021-03-20,4877,,sg4d,安慰奖,,
2018-06-24,4877,大馬彩,damacai,特别奖,裸泳,Skinny Dipping
2018-06-06,4877,,sg4d,安慰奖,,
2017-10-10,4877,多多博彩,magnum,特别奖,高樑,Sorghum
2017-03-25,4877,,sg4d,特别奖,,
2015-09-13,4877,萬能,toto,安慰奖,蜜月,Honeymoon
2014-07-27,4877,,sg4d,特别奖,,
2014-07-02,4877,,sg4d,安慰奖,,
2014-05-06,4877,多多博彩,magnum,安慰奖,高樑,Sorghum
2014-02-08,4877,,sg4d,安慰奖,,
2014-02-01,4877,萬能,toto,安慰奖,蜜月,Honeymoon
2014-01-07,4877,多多博彩,magnum,三奖,高樑,Sorghum
2013-04-28,4877,大馬彩,damacai,安慰奖,裸泳,Skinny Dipping
2012-10-20,4877,萬能,toto,安慰奖,蜜月,Honeymoon
2012-09-29,4877,大馬彩,damacai,特别奖,裸泳,Skinny Dipping
2012-07-22,4877,大馬彩,damacai,特别奖,裸泳,Skinny Dipping
2012-02-26,4877,,sg4d,安慰奖,,
2011-10-08,4877,,sg4d,安慰奖,,
2010-08-21,4877,大馬彩,damacai,三奖,裸泳,Skinny Dipping
2010-05-22,4877,大馬彩,damacai,特别奖,裸泳,Skinny Dipping
2010-03-13,4877,大馬彩,damacai,三奖,裸泳,Skinny Dipping
2010-02-28,4877,多多博彩,magnum,安慰奖,高樑,Sorghum
2008-10-12,4877,多多博彩,magnum,安慰奖,高樑,Sorghum
2008-02-10,4877,大馬彩,damacai,特别奖,裸泳,Skinny Dipping
2007-09-05,4877,大馬彩,damacai,安慰奖,裸泳,Skinny Dipping
2007-08-04,4877,大馬彩,damacai,安慰奖,裸泳,Skinny Dipping
2007-07-29,4877,萬能,toto,安慰奖,蜜月,Honeymoon
2007-01-06,4877,大馬彩,damacai,安慰奖,裸泳,Skinny Dipping
2006-09-30,4877,萬能,toto,特别奖,蜜月,Honeymoon
2004-11-28,4877,大馬彩,damacai,安慰奖,裸泳,Skinny Dipping
2004-10-03,4877,多多博彩,magnum,特别奖,高樑,Sorghum
2004-09-05,4877,多多博彩,magnum,安慰奖,高樑,Sorghum
2004-05-15,4877,多多博彩,magnum,三奖,高樑,Sorghum
2003-11-05,4877,大馬彩,damacai,安慰奖,裸泳,Skinny Dipping
2002-05-05,4877,大馬彩,damacai,安慰奖,裸泳,Skinny Dipping
1999-04-07,4877,萬能,toto,安慰奖,蜜月,Honeymoon
1998-11-11,4877,多多博彩,magnum,二奖,高樑,Sorghum
1998-07-22,4877,大馬彩,damacai,特别奖,裸泳,Skinny Dipping
1997-10-15,4877,大馬彩,damacai,首奖,裸泳,Skinny Dipping
1997-05-11,4877,多多博彩,magnum,特别奖,高樑,Sorghum
1995-07-26,4877,多多博彩,magnum,首奖,高樑,Sorghum
1993-11-07,4877,大馬彩,damacai,特别奖,裸泳,Skinny Dipping
1993-02-22,4877,多多博彩,magnum,安慰奖,高樑,Sorghum
1992-03-04,4877,大馬彩,damacai,安慰奖,裸泳,Skinny Dipping
1988-10-17,4877,多多博彩,magnum,特别奖,高樑,Sorghum
1987-06-20,4877,多多博彩,magnum,安慰奖,高樑,Sorghum
1986-05-10,4877,多多博彩,magnum,安慰奖,高樑,Sorghum
