开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-18,8049,萬能,toto,安慰奖,红辣椒,Red Chilli
2024-01-06,8049,大馬彩,damacai,安慰奖,窒息而死,Suffocated To Death
2023-06-14,8049,多多博彩,magnum,安慰奖,甘草,Licorice
2023-04-08,8049,,sg4d,特别奖,,
2023-01-15,8049,,sg4d,特别奖,,
2022-11-02,8049,,sg4d,二奖,,
2022-02-20,8049,多多博彩,magnum,特别奖,甘草,Licorice
2021-10-27,8049,大馬彩,damacai,特别奖,窒息而死,Suffocated To Death
2021-01-20,8049,大馬彩,damacai,特别奖,窒息而死,Suffocated To Death
2020-09-20,8049,多多博彩,magnum,特别奖,甘草,Licorice
2020-08-29,8049,大馬彩,damacai,安慰奖,窒息而死,Suffocated To Death
2020-01-29,8049,萬能,toto,安慰奖,红辣椒,Red Chilli
2019-05-01,8049,大馬彩,damacai,安慰奖,窒息而死,Suffocated To Death
2018-10-02,8049,大馬彩,damacai,安慰奖,窒息而死,Suffocated To Death
2018-05-26,8049,,sg4d,安慰奖,,
2017-07-02,8049,多多博彩,magnum,特别奖,甘草,Licorice
2016-02-06,8049,多多博彩,magnum,特别奖,甘草,Licorice
2016-01-02,8049,萬能,toto,特别奖,红辣椒,Red Chilli
2015-05-16,8049,多多博彩,magnum,安慰奖,甘草,Licorice
2013-03-31,8049,萬能,toto,安慰奖,红辣椒,Red Chilli
2012-01-01,8049,萬能,toto,特别奖,红辣椒,Red Chilli
2011-01-29,8049,萬能,toto,安慰奖,红辣椒,Red Chilli
2010-11-28,8049,萬能,toto,特别奖,红辣椒,Red Chilli
2010-10-17,8049,多多博彩,magnum,特别奖,甘草,Licorice
2008-05-07,8049,大馬彩,damacai,首奖,窒息而死,Suffocated To Death
2007-08-29,8049,大馬彩,damacai,安慰奖,窒息而死,Suffocated To Death
2006-10-29,8049,多多博彩,magnum,二奖,甘草,Licorice
2004-06-09,8049,萬能,toto,安慰奖,红辣椒,Red Chilli
2001-07-29,8049,萬能,toto,特别奖,红辣椒,Red Chilli
2001-01-28,8049,萬能,toto,特别奖,红辣椒,Red Chilli
2000-09-23,8049,大馬彩,damacai,安慰奖,窒息而死,Suffocated To Death
2000-05-03,8049,萬能,toto,特别奖,红辣椒,Red Chilli
2000-01-15,8049,萬能,toto,安慰奖,红辣椒,Red Chilli
1998-10-04,8049,大馬彩,damacai,安慰奖,窒息而死,Suffocated To Death
1996-11-20,8049,萬能,toto,安慰奖,红辣椒,Red Chilli
1996-08-04,8049,大馬彩,damacai,特别奖,窒息而死,Suffocated To Death
1995-03-01,8049,萬能,toto,首奖,红辣椒,Red Chilli
1988-11-26,8049,多多博彩,magnum,首奖,甘草,Licorice
1986-06-15,8049,多多博彩,magnum,安慰奖,甘草,Licorice
