开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-05,0945,,sg4d,特别奖,,
2024-02-17,0945,萬能,toto,特别奖,脚长鳞片,Scaly Leg
2024-02-04,0945,萬能,toto,特别奖,脚长鳞片,Scaly Leg
2023-01-07,0945,,sg4d,特别奖,,
2020-11-22,0945,大馬彩,damacai,特别奖,怪脚,Weird Leg
2020-09-23,0945,多多博彩,magnum,特别奖,怪脚,Strange Feet
2020-02-16,0945,,sg4d,二奖,,
2019-12-21,0945,,sg4d,特别奖,,
2019-10-06,0945,,sg4d,安慰奖,,
2016-12-04,0945,,sg4d,安慰奖,,
2016-09-06,0945,萬能,toto,安慰奖,脚长鳞片,Scaly Leg
2015-12-09,0945,,sg4d,安慰奖,,
2015-10-24,0945,多多博彩,magnum,特别奖,怪脚,Strange Feet
2014-11-02,0945,,sg4d,特别奖,,
2014-05-10,0945,多多博彩,magnum,安慰奖,怪脚,Strange Feet
2014-04-09,0945,大馬彩,damacai,特别奖,怪脚,Weird Leg
2013-01-20,0945,,sg4d,安慰奖,,
2012-10-06,0945,,sg4d,特别奖,,
2012-04-22,0945,多多博彩,magnum,特别奖,怪脚,Strange Feet
2012-01-21,0945,,sg4d,安慰奖,,
2010-10-02,0945,大馬彩,damacai,特别奖,怪脚,Weird Leg
2010-08-01,0945,萬能,toto,特别奖,脚长鳞片,Scaly Leg
2010-04-28,0945,萬能,toto,二奖,脚长鳞片,Scaly Leg
2010-04-14,0945,萬能,toto,安慰奖,脚长鳞片,Scaly Leg
2010-01-23,0945,萬能,toto,特别奖,脚长鳞片,Scaly Leg
2007-11-14,0945,,sg4d,安慰奖,,
2007-09-16,0945,大馬彩,damacai,特别奖,怪脚,Weird Leg
2006-07-15,0945,萬能,toto,特别奖,脚长鳞片,Scaly Leg
2006-04-22,0945,大馬彩,damacai,三奖,怪脚,Weird Leg
2005-05-25,0945,大馬彩,damacai,特别奖,怪脚,Weird Leg
2004-09-18,0945,多多博彩,magnum,特别奖,怪脚,Strange Feet
2003-01-26,0945,多多博彩,magnum,特别奖,怪脚,Strange Feet
2001-02-17,0945,大馬彩,damacai,二奖,怪脚,Weird Leg
2000-04-04,0945,多多博彩,magnum,特别奖,怪脚,Strange Feet
1999-03-31,0945,多多博彩,magnum,二奖,怪脚,Strange Feet
1997-04-06,0945,多多博彩,magnum,特别奖,怪脚,Strange Feet
1995-06-11,0945,大馬彩,damacai,特别奖,怪脚,Weird Leg
1994-12-04,0945,大馬彩,damacai,特别奖,怪脚,Weird Leg
1994-11-23,0945,大馬彩,damacai,安慰奖,怪脚,Weird Leg
1994-09-17,0945,多多博彩,magnum,特别奖,怪脚,Strange Feet
1992-08-10,0945,多多博彩,magnum,特别奖,怪脚,Strange Feet
1992-03-14,0945,多多博彩,magnum,安慰奖,怪脚,Strange Feet
1991-09-14,0945,多多博彩,magnum,安慰奖,怪脚,Strange Feet
1991-03-23,0945,多多博彩,magnum,首奖,怪脚,Strange Feet
1987-10-15,0945,多多博彩,magnum,特别奖,怪脚,Strange Feet
1985-10-31,0945,多多博彩,magnum,安慰奖,怪脚,Strange Feet
