开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-19,3142,大馬彩,damacai,特别奖,开瓶器,Cork Remover
2021-08-28,3142,,sg4d,安慰奖,,
2020-11-22,3142,多多博彩,magnum,安慰奖,开木塞具,Cork Opener
2020-08-05,3142,大馬彩,damacai,安慰奖,开瓶器,Cork Remover
2020-06-27,3142,萬能,toto,安慰奖,巡逻,Patrol
2020-01-15,3142,多多博彩,magnum,首奖,开木塞具,Cork Opener
2019-10-13,3142,萬能,toto,安慰奖,巡逻,Patrol
2018-08-18,3142,,sg4d,安慰奖,,
2017-11-18,3142,,sg4d,安慰奖,,
2015-10-31,3142,多多博彩,magnum,安慰奖,开木塞具,Cork Opener
2015-03-22,3142,多多博彩,magnum,特别奖,开木塞具,Cork Opener
2014-01-28,3142,萬能,toto,特别奖,巡逻,Patrol
2012-10-31,3142,萬能,toto,二奖,巡逻,Patrol
2011-10-09,3142,萬能,toto,特别奖,巡逻,Patrol
2011-03-13,3142,大馬彩,damacai,安慰奖,开瓶器,Cork Remover
2010-12-11,3142,大馬彩,damacai,安慰奖,开瓶器,Cork Remover
2010-10-03,3142,萬能,toto,安慰奖,巡逻,Patrol
2008-10-26,3142,大馬彩,damacai,特别奖,开瓶器,Cork Remover
2008-09-13,3142,大馬彩,damacai,安慰奖,开瓶器,Cork Remover
2008-02-24,3142,萬能,toto,首奖,巡逻,Patrol
2007-09-12,3142,多多博彩,magnum,安慰奖,开木塞具,Cork Opener
2006-07-12,3142,萬能,toto,二奖,巡逻,Patrol
2004-06-20,3142,多多博彩,magnum,特别奖,开木塞具,Cork Opener
2004-03-14,3142,多多博彩,magnum,特别奖,开木塞具,Cork Opener
2003-10-22,3142,大馬彩,damacai,特别奖,开瓶器,Cork Remover
2002-10-26,3142,萬能,toto,安慰奖,巡逻,Patrol
2002-06-08,3142,萬能,toto,三奖,巡逻,Patrol
1999-07-25,3142,多多博彩,magnum,安慰奖,开木塞具,Cork Opener
1999-07-18,3142,萬能,toto,特别奖,巡逻,Patrol
1998-11-12,3142,萬能,toto,特别奖,巡逻,Patrol
1997-04-16,3142,大馬彩,damacai,三奖,开瓶器,Cork Remover
1997-03-22,3142,大馬彩,damacai,安慰奖,开瓶器,Cork Remover
1996-06-16,3142,萬能,toto,安慰奖,巡逻,Patrol
1996-02-28,3142,大馬彩,damacai,特别奖,开瓶器,Cork Remover
1995-09-13,3142,多多博彩,magnum,安慰奖,开木塞具,Cork Opener
1994-05-22,3142,萬能,toto,安慰奖,巡逻,Patrol
1993-05-19,3142,萬能,toto,安慰奖,巡逻,Patrol
1993-02-04,3142,多多博彩,magnum,安慰奖,开木塞具,Cork Opener
1992-08-27,3142,萬能,toto,安慰奖,巡逻,Patrol
1992-02-02,3142,大馬彩,damacai,安慰奖,开瓶器,Cork Remover
1987-07-05,3142,多多博彩,magnum,安慰奖,开木塞具,Cork Opener
1986-09-07,3142,多多博彩,magnum,安慰奖,开木塞具,Cork Opener
