开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-27,8116,多多博彩,magnum,安慰奖,赛车失事,Racing Crash
2023-01-01,8116,多多博彩,magnum,安慰奖,赛车失事,Racing Crash
2022-12-24,8116,大馬彩,damacai,特别奖,有毒废料,Toxic Waste
2022-06-22,8116,多多博彩,magnum,首奖,赛车失事,Racing Crash
2020-09-16,8116,多多博彩,magnum,特别奖,赛车失事,Racing Crash
2018-01-27,8116,多多博彩,magnum,安慰奖,赛车失事,Racing Crash
2017-11-22,8116,多多博彩,magnum,首奖,赛车失事,Racing Crash
2016-08-28,8116,萬能,toto,二奖,拖船,Tug Boat
2016-06-26,8116,多多博彩,magnum,特别奖,赛车失事,Racing Crash
2014-01-15,8116,,sg4d,安慰奖,,
2011-09-10,8116,多多博彩,magnum,安慰奖,赛车失事,Racing Crash
2011-02-08,8116,萬能,toto,三奖,拖船,Tug Boat
2009-08-30,8116,大馬彩,damacai,特别奖,有毒废料,Toxic Waste
2008-05-07,8116,多多博彩,magnum,特别奖,赛车失事,Racing Crash
2007-12-05,8116,,sg4d,特别奖,,
2006-08-06,8116,萬能,toto,安慰奖,拖船,Tug Boat
2005-08-14,8116,大馬彩,damacai,三奖,有毒废料,Toxic Waste
2004-11-06,8116,多多博彩,magnum,安慰奖,赛车失事,Racing Crash
2004-08-08,8116,多多博彩,magnum,安慰奖,赛车失事,Racing Crash
2001-11-25,8116,多多博彩,magnum,特别奖,赛车失事,Racing Crash
2001-04-22,8116,多多博彩,magnum,安慰奖,赛车失事,Racing Crash
2001-01-10,8116,萬能,toto,安慰奖,拖船,Tug Boat
2000-01-15,8116,大馬彩,damacai,特别奖,有毒废料,Toxic Waste
1997-05-18,8116,萬能,toto,特别奖,拖船,Tug Boat
1997-01-08,8116,大馬彩,damacai,二奖,有毒废料,Toxic Waste
1996-05-04,8116,萬能,toto,安慰奖,拖船,Tug Boat
1995-12-27,8116,萬能,toto,安慰奖,拖船,Tug Boat
1994-12-31,8116,多多博彩,magnum,特别奖,赛车失事,Racing Crash
1994-08-11,8116,多多博彩,magnum,安慰奖,赛车失事,Racing Crash
1992-10-11,8116,大馬彩,damacai,首奖,有毒废料,Toxic Waste
1991-07-20,8116,多多博彩,magnum,安慰奖,赛车失事,Racing Crash
1990-08-20,8116,多多博彩,magnum,安慰奖,赛车失事,Racing Crash
1987-03-01,8116,多多博彩,magnum,特别奖,赛车失事,Racing Crash
1985-10-03,8116,多多博彩,magnum,首奖,赛车失事,Racing Crash
