开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-15,0698,萬能,toto,特别奖,蓝圈八爪鱼,Blue- Ringed Octopus
2024-03-31,0698,多多博彩,magnum,特别奖,昌鱼,White Pomfret
2023-04-16,0698,萬能,toto,安慰奖,蓝圈八爪鱼,Blue- Ringed Octopus
2022-06-22,0698,萬能,toto,安慰奖,蓝圈八爪鱼,Blue- Ringed Octopus
2022-03-02,0698,多多博彩,magnum,安慰奖,昌鱼,White Pomfret
2021-10-27,0698,,sg4d,特别奖,,
2020-10-17,0698,,sg4d,特别奖,,
2019-01-09,0698,,sg4d,安慰奖,,
2018-12-25,0698,萬能,toto,二奖,蓝圈八爪鱼,Blue- Ringed Octopus
2016-11-20,0698,大馬彩,damacai,安慰奖,鲳鱼,Pomfret
2016-04-06,0698,大馬彩,damacai,安慰奖,鲳鱼,Pomfret
2015-09-30,0698,,sg4d,特别奖,,
2015-03-01,0698,,sg4d,安慰奖,,
2014-10-12,0698,多多博彩,magnum,特别奖,昌鱼,White Pomfret
2014-07-02,0698,,sg4d,特别奖,,
2014-01-15,0698,大馬彩,damacai,安慰奖,鲳鱼,Pomfret
2013-10-13,0698,多多博彩,magnum,特别奖,昌鱼,White Pomfret
2013-06-12,0698,萬能,toto,安慰奖,蓝圈八爪鱼,Blue- Ringed Octopus
2013-02-16,0698,,sg4d,特别奖,,
2013-02-06,0698,大馬彩,damacai,特别奖,鲳鱼,Pomfret
2011-02-20,0698,,sg4d,特别奖,,
2010-08-29,0698,大馬彩,damacai,安慰奖,鲳鱼,Pomfret
2009-09-13,0698,多多博彩,magnum,安慰奖,昌鱼,White Pomfret
2008-09-28,0698,多多博彩,magnum,安慰奖,昌鱼,White Pomfret
2005-12-28,0698,萬能,toto,安慰奖,蓝圈八爪鱼,Blue- Ringed Octopus
2002-06-16,0698,萬能,toto,安慰奖,蓝圈八爪鱼,Blue- Ringed Octopus
2002-02-13,0698,大馬彩,damacai,安慰奖,鲳鱼,Pomfret
2000-03-18,0698,大馬彩,damacai,安慰奖,鲳鱼,Pomfret
1999-10-13,0698,多多博彩,magnum,特别奖,昌鱼,White Pomfret
1999-08-25,0698,多多博彩,magnum,安慰奖,昌鱼,White Pomfret
1999-03-07,0698,多多博彩,magnum,特别奖,昌鱼,White Pomfret
1997-05-21,0698,萬能,toto,特别奖,蓝圈八爪鱼,Blue- Ringed Octopus
1995-05-21,0698,大馬彩,damacai,特别奖,鲳鱼,Pomfret
1995-03-19,0698,萬能,toto,安慰奖,蓝圈八爪鱼,Blue- Ringed Octopus
1994-03-24,0698,萬能,toto,特别奖,蓝圈八爪鱼,Blue- Ringed Octopus
1993-10-20,0698,大馬彩,damacai,安慰奖,鲳鱼,Pomfret
1991-09-30,0698,多多博彩,magnum,安慰奖,昌鱼,White Pomfret
1991-05-16,0698,多多博彩,magnum,特别奖,昌鱼,White Pomfret
1989-03-02,0698,多多博彩,magnum,特别奖,昌鱼,White Pomfret
1987-10-18,0698,多多博彩,magnum,特别奖,昌鱼,White Pomfret
1985-10-24,0698,多多博彩,magnum,特别奖,昌鱼,White Pomfret
