开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-11,4973,,sg4d,安慰奖,,
2023-10-15,4973,,sg4d,安慰奖,,
2023-03-26,4973,萬能,toto,安慰奖,圆珠笔,Ball Pen
2023-02-26,4973,大馬彩,damacai,特别奖,高富帅,Rich Handsome
2022-10-01,4973,大馬彩,damacai,特别奖,高富帅,Rich Handsome
2022-09-04,4973,,sg4d,二奖,,
2021-02-13,4973,,sg4d,特别奖,,
2020-09-23,4973,萬能,toto,安慰奖,圆珠笔,Ball Pen
2020-08-08,4973,萬能,toto,首奖,圆珠笔,Ball Pen
2020-06-24,4973,,sg4d,特别奖,,
2020-01-11,4973,,sg4d,安慰奖,,
2019-03-23,4973,,sg4d,特别奖,,
2019-01-06,4973,多多博彩,magnum,安慰奖,如意膏,Ruyi Gao
2018-10-27,4973,,sg4d,特别奖,,
2018-02-13,4973,大馬彩,damacai,特别奖,高富帅,Rich Handsome
2017-06-24,4973,,sg4d,安慰奖,,
2017-02-19,4973,大馬彩,damacai,特别奖,高富帅,Rich Handsome
2016-06-12,4973,大馬彩,damacai,特别奖,高富帅,Rich Handsome
2015-07-11,4973,,sg4d,首奖,,
2015-01-24,4973,萬能,toto,特别奖,圆珠笔,Ball Pen
2013-11-09,4973,,sg4d,三奖,,
2013-09-14,4973,多多博彩,magnum,安慰奖,如意膏,Ruyi Gao
2012-10-20,4973,萬能,toto,特别奖,圆珠笔,Ball Pen
2011-02-06,4973,多多博彩,magnum,特别奖,如意膏,Ruyi Gao
2010-12-26,4973,,sg4d,首奖,,
2010-11-03,4973,大馬彩,damacai,安慰奖,高富帅,Rich Handsome
2010-03-07,4973,多多博彩,magnum,特别奖,如意膏,Ruyi Gao
2009-12-05,4973,多多博彩,magnum,特别奖,如意膏,Ruyi Gao
2007-08-22,4973,大馬彩,damacai,安慰奖,高富帅,Rich Handsome
2006-04-04,4973,萬能,toto,安慰奖,圆珠笔,Ball Pen
2005-10-02,4973,萬能,toto,特别奖,圆珠笔,Ball Pen
2004-01-11,4973,多多博彩,magnum,特别奖,如意膏,Ruyi Gao
2002-12-22,4973,多多博彩,magnum,安慰奖,如意膏,Ruyi Gao
2002-08-03,4973,多多博彩,magnum,安慰奖,如意膏,Ruyi Gao
2002-05-28,4973,多多博彩,magnum,特别奖,如意膏,Ruyi Gao
2000-08-13,4973,大馬彩,damacai,安慰奖,高富帅,Rich Handsome
1999-05-26,4973,大馬彩,damacai,特别奖,高富帅,Rich Handsome
1999-01-27,4973,萬能,toto,安慰奖,圆珠笔,Ball Pen
1998-07-29,4973,多多博彩,magnum,安慰奖,如意膏,Ruyi Gao
1997-01-05,4973,萬能,toto,安慰奖,圆珠笔,Ball Pen
1996-02-14,4973,萬能,toto,特别奖,圆珠笔,Ball Pen
1995-01-22,4973,多多博彩,magnum,安慰奖,如意膏,Ruyi Gao
1994-01-09,4973,大馬彩,damacai,安慰奖,高富帅,Rich Handsome
1993-06-13,4973,萬能,toto,安慰奖,圆珠笔,Ball Pen
1993-03-07,4973,萬能,toto,特别奖,圆珠笔,Ball Pen
1993-02-14,4973,大馬彩,damacai,三奖,高富帅,Rich Handsome
1987-08-09,4973,多多博彩,magnum,特别奖,如意膏,Ruyi Gao
