开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-03-13,8394,多多博彩,magnum,特别奖,火车撞牛,Train Hits Cow
2021-11-03,8394,萬能,toto,特别奖,抽大麻,Smoking Ganja
2021-10-30,8394,大馬彩,damacai,特别奖,离间,Alienate
2021-05-19,8394,大馬彩,damacai,三奖,离间,Alienate
2021-01-13,8394,萬能,toto,特别奖,抽大麻,Smoking Ganja
2019-10-26,8394,,sg4d,特别奖,,
2019-02-19,8394,大馬彩,damacai,安慰奖,离间,Alienate
2018-12-19,8394,大馬彩,damacai,特别奖,离间,Alienate
2018-01-28,8394,大馬彩,damacai,安慰奖,离间,Alienate
2017-05-14,8394,大馬彩,damacai,首奖,离间,Alienate
2015-04-12,8394,萬能,toto,特别奖,抽大麻,Smoking Ganja
2015-01-28,8394,多多博彩,magnum,三奖,火车撞牛,Train Hits Cow
2014-07-27,8394,萬能,toto,安慰奖,抽大麻,Smoking Ganja
2012-09-05,8394,,sg4d,安慰奖,,
2012-08-19,8394,萬能,toto,首奖,抽大麻,Smoking Ganja
2012-04-15,8394,萬能,toto,特别奖,抽大麻,Smoking Ganja
2012-03-25,8394,多多博彩,magnum,安慰奖,火车撞牛,Train Hits Cow
2011-06-25,8394,大馬彩,damacai,安慰奖,离间,Alienate
2011-04-05,8394,萬能,toto,特别奖,抽大麻,Smoking Ganja
2011-03-01,8394,萬能,toto,特别奖,抽大麻,Smoking Ganja
2010-08-15,8394,,sg4d,特别奖,,
2010-02-28,8394,多多博彩,magnum,特别奖,火车撞牛,Train Hits Cow
2009-09-23,8394,大馬彩,damacai,二奖,离间,Alienate
2008-03-29,8394,大馬彩,damacai,安慰奖,离间,Alienate
2007-08-07,8394,萬能,toto,特别奖,抽大麻,Smoking Ganja
2006-08-06,8394,多多博彩,magnum,特别奖,火车撞牛,Train Hits Cow
2005-02-02,8394,多多博彩,magnum,特别奖,火车撞牛,Train Hits Cow
2004-12-11,8394,多多博彩,magnum,特别奖,火车撞牛,Train Hits Cow
2004-01-28,8394,萬能,toto,特别奖,抽大麻,Smoking Ganja
2003-02-26,8394,多多博彩,magnum,安慰奖,火车撞牛,Train Hits Cow
2003-01-15,8394,萬能,toto,安慰奖,抽大麻,Smoking Ganja
2001-01-24,8394,大馬彩,damacai,特别奖,离间,Alienate
2000-08-05,8394,萬能,toto,安慰奖,抽大麻,Smoking Ganja
1999-02-06,8394,多多博彩,magnum,安慰奖,火车撞牛,Train Hits Cow
1996-10-26,8394,萬能,toto,安慰奖,抽大麻,Smoking Ganja
1996-01-13,8394,大馬彩,damacai,特别奖,离间,Alienate
1995-10-21,8394,萬能,toto,安慰奖,抽大麻,Smoking Ganja
1995-05-24,8394,萬能,toto,特别奖,抽大麻,Smoking Ganja
1993-03-24,8394,萬能,toto,特别奖,抽大麻,Smoking Ganja
1992-09-10,8394,多多博彩,magnum,特别奖,火车撞牛,Train Hits Cow
1991-08-22,8394,多多博彩,magnum,二奖,火车撞牛,Train Hits Cow
1990-06-16,8394,多多博彩,magnum,特别奖,火车撞牛,Train Hits Cow
1988-11-19,8394,多多博彩,magnum,特别奖,火车撞牛,Train Hits Cow
1987-10-04,8394,多多博彩,magnum,三奖,火车撞牛,Train Hits Cow
