开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-10,6514,,sg4d,安慰奖,,
2020-12-06,6514,大馬彩,damacai,安慰奖,闪存盘,Thumb Drive
2018-12-26,6514,,sg4d,安慰奖,,
2018-08-04,6514,萬能,toto,安慰奖,烂钱,Torn Money
2018-03-24,6514,萬能,toto,特别奖,烂钱,Torn Money
2017-09-30,6514,多多博彩,magnum,安慰奖,禄,Good Fortune
2017-01-08,6514,,sg4d,安慰奖,,
2016-07-31,6514,多多博彩,magnum,特别奖,禄,Good Fortune
2016-05-22,6514,大馬彩,damacai,特别奖,闪存盘,Thumb Drive
2016-04-17,6514,,sg4d,首奖,,
2016-01-20,6514,大馬彩,damacai,二奖,闪存盘,Thumb Drive
2013-09-08,6514,多多博彩,magnum,首奖,禄,Good Fortune
2013-07-03,6514,,sg4d,安慰奖,,
2010-08-03,6514,萬能,toto,三奖,烂钱,Torn Money
2010-05-22,6514,,sg4d,特别奖,,
2008-12-10,6514,多多博彩,magnum,特别奖,禄,Good Fortune
2008-07-02,6514,大馬彩,damacai,安慰奖,闪存盘,Thumb Drive
2008-02-03,6514,多多博彩,magnum,二奖,禄,Good Fortune
2005-08-27,6514,大馬彩,damacai,首奖,闪存盘,Thumb Drive
2005-05-01,6514,大馬彩,damacai,特别奖,闪存盘,Thumb Drive
2002-10-09,6514,多多博彩,magnum,特别奖,禄,Good Fortune
2002-09-01,6514,萬能,toto,安慰奖,烂钱,Torn Money
2001-03-03,6514,多多博彩,magnum,特别奖,禄,Good Fortune
2000-07-30,6514,多多博彩,magnum,安慰奖,禄,Good Fortune
1999-11-14,6514,萬能,toto,特别奖,烂钱,Torn Money
1998-11-15,6514,萬能,toto,安慰奖,烂钱,Torn Money
1998-03-25,6514,萬能,toto,特别奖,烂钱,Torn Money
1997-07-06,6514,萬能,toto,安慰奖,烂钱,Torn Money
1994-01-26,6514,大馬彩,damacai,特别奖,闪存盘,Thumb Drive
1993-08-02,6514,多多博彩,magnum,特别奖,禄,Good Fortune
1992-12-10,6514,多多博彩,magnum,特别奖,禄,Good Fortune
1992-11-15,6514,萬能,toto,特别奖,烂钱,Torn Money
1992-01-05,6514,大馬彩,damacai,安慰奖,闪存盘,Thumb Drive
1990-05-30,6514,多多博彩,magnum,安慰奖,禄,Good Fortune
1987-05-16,6514,多多博彩,magnum,特别奖,禄,Good Fortune
1985-11-28,6514,多多博彩,magnum,安慰奖,禄,Good Fortune
