开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-05,3781,,sg4d,特别奖,,
2024-08-04,3781,,sg4d,二奖,,
2024-07-20,3781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
2024-04-13,3781,,sg4d,特别奖,,
2023-09-03,3781,萬能,toto,安慰奖,买银手触,Buying Silver Bangle
2023-07-15,3781,多多博彩,magnum,三奖,釀苦瓜,Stuffed Bitter Gourd
2022-11-15,3781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
2022-10-29,3781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
2022-01-25,3781,大馬彩,damacai,安慰奖,酿苦瓜,Stuffed Bitter Gourd
2021-12-22,3781,萬能,toto,特别奖,买银手触,Buying Silver Bangle
2021-06-12,3781,,sg4d,特别奖,,
2020-12-26,3781,大馬彩,damacai,安慰奖,酿苦瓜,Stuffed Bitter Gourd
2018-08-28,3781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
2016-07-02,3781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
2016-03-09,3781,大馬彩,damacai,安慰奖,酿苦瓜,Stuffed Bitter Gourd
2016-01-13,3781,萬能,toto,三奖,买银手触,Buying Silver Bangle
2014-11-29,3781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
2014-06-18,3781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
2012-08-04,3781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
2012-01-14,3781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
2009-08-26,3781,,sg4d,特别奖,,
2007-12-16,3781,,sg4d,特别奖,,
2007-08-25,3781,萬能,toto,安慰奖,买银手触,Buying Silver Bangle
2007-05-23,3781,大馬彩,damacai,安慰奖,酿苦瓜,Stuffed Bitter Gourd
2006-12-02,3781,萬能,toto,特别奖,买银手触,Buying Silver Bangle
2006-11-22,3781,多多博彩,magnum,二奖,釀苦瓜,Stuffed Bitter Gourd
2006-06-20,3781,多多博彩,magnum,三奖,釀苦瓜,Stuffed Bitter Gourd
2006-06-18,3781,大馬彩,damacai,安慰奖,酿苦瓜,Stuffed Bitter Gourd
2006-05-20,3781,萬能,toto,特别奖,买银手触,Buying Silver Bangle
2004-12-28,3781,大馬彩,damacai,安慰奖,酿苦瓜,Stuffed Bitter Gourd
2004-10-30,3781,大馬彩,damacai,安慰奖,酿苦瓜,Stuffed Bitter Gourd
2002-10-26,3781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
2002-06-16,3781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
2001-10-30,3781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
2000-12-20,3781,萬能,toto,特别奖,买银手触,Buying Silver Bangle
2000-01-23,3781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
1999-12-22,3781,大馬彩,damacai,安慰奖,酿苦瓜,Stuffed Bitter Gourd
1999-07-31,3781,大馬彩,damacai,特别奖,酿苦瓜,Stuffed Bitter Gourd
1999-02-07,3781,大馬彩,damacai,安慰奖,酿苦瓜,Stuffed Bitter Gourd
1998-09-16,3781,萬能,toto,安慰奖,买银手触,Buying Silver Bangle
1997-07-12,3781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
1996-11-27,3781,大馬彩,damacai,特别奖,酿苦瓜,Stuffed Bitter Gourd
1996-05-25,3781,萬能,toto,特别奖,买银手触,Buying Silver Bangle
1995-09-17,3781,大馬彩,damacai,安慰奖,酿苦瓜,Stuffed Bitter Gourd
1993-12-22,3781,大馬彩,damacai,安慰奖,酿苦瓜,Stuffed Bitter Gourd
1993-12-04,3781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
1992-06-29,3781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
1991-04-15,3781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
1988-11-17,3781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
1988-07-23,3781,多多博彩,magnum,三奖,釀苦瓜,Stuffed Bitter Gourd
1987-02-21,3781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
