开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-25,3419,,sg4d,安慰奖,,
2022-04-17,3419,多多博彩,magnum,安慰奖,皇冠,Imperial Crown
2022-04-03,3419,多多博彩,magnum,特别奖,皇冠,Imperial Crown
2022-01-12,3419,多多博彩,magnum,特别奖,皇冠,Imperial Crown
2021-10-20,3419,多多博彩,magnum,安慰奖,皇冠,Imperial Crown
2021-01-20,3419,大馬彩,damacai,安慰奖,皇冠,Crown
2019-10-26,3419,多多博彩,magnum,特别奖,皇冠,Imperial Crown
2017-09-06,3419,,sg4d,安慰奖,,
2016-08-28,3419,,sg4d,安慰奖,,
2016-01-13,3419,多多博彩,magnum,首奖,皇冠,Imperial Crown
2015-04-08,3419,多多博彩,magnum,安慰奖,皇冠,Imperial Crown
2014-06-21,3419,萬能,toto,二奖,皇冠,Crown
2014-06-15,3419,萬能,toto,特别奖,皇冠,Crown
2013-05-07,3419,萬能,toto,安慰奖,皇冠,Crown
2013-04-21,3419,萬能,toto,安慰奖,皇冠,Crown
2013-04-06,3419,,sg4d,特别奖,,
2013-03-30,3419,萬能,toto,特别奖,皇冠,Crown
2012-09-09,3419,多多博彩,magnum,三奖,皇冠,Imperial Crown
2012-07-25,3419,多多博彩,magnum,三奖,皇冠,Imperial Crown
2010-06-20,3419,萬能,toto,安慰奖,皇冠,Crown
2009-09-12,3419,多多博彩,magnum,特别奖,皇冠,Imperial Crown
2009-08-19,3419,萬能,toto,特别奖,皇冠,Crown
2008-07-30,3419,,sg4d,特别奖,,
2008-07-19,3419,,sg4d,安慰奖,,
2008-07-06,3419,大馬彩,damacai,安慰奖,皇冠,Crown
2006-12-31,3419,萬能,toto,特别奖,皇冠,Crown
2006-07-22,3419,大馬彩,damacai,特别奖,皇冠,Crown
2005-03-27,3419,大馬彩,damacai,特别奖,皇冠,Crown
2003-11-19,3419,萬能,toto,特别奖,皇冠,Crown
2003-03-05,3419,大馬彩,damacai,特别奖,皇冠,Crown
2002-09-25,3419,萬能,toto,特别奖,皇冠,Crown
2002-09-18,3419,大馬彩,damacai,特别奖,皇冠,Crown
2000-09-17,3419,大馬彩,damacai,特别奖,皇冠,Crown
2000-08-09,3419,大馬彩,damacai,安慰奖,皇冠,Crown
1999-05-08,3419,多多博彩,magnum,特别奖,皇冠,Imperial Crown
1999-03-03,3419,多多博彩,magnum,安慰奖,皇冠,Imperial Crown
1998-01-21,3419,大馬彩,damacai,安慰奖,皇冠,Crown
1994-03-20,3419,大馬彩,damacai,特别奖,皇冠,Crown
1993-07-15,3419,萬能,toto,特别奖,皇冠,Crown
1990-12-20,3419,多多博彩,magnum,特别奖,皇冠,Imperial Crown
1989-01-12,3419,多多博彩,magnum,首奖,皇冠,Imperial Crown
1986-12-28,3419,多多博彩,magnum,二奖,皇冠,Imperial Crown
