开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-21,4327,,sg4d,安慰奖,,
2023-08-12,4327,萬能,toto,特别奖,吃田鸡,Eating Frog
2022-06-18,4327,,sg4d,特别奖,,
2022-05-08,4327,,sg4d,安慰奖,,
2022-04-30,4327,萬能,toto,特别奖,吃田鸡,Eating Frog
2021-03-07,4327,萬能,toto,特别奖,吃田鸡,Eating Frog
2018-04-29,4327,萬能,toto,特别奖,吃田鸡,Eating Frog
2016-07-02,4327,,sg4d,特别奖,,
2015-09-16,4327,大馬彩,damacai,特别奖,摄影机操作员,Camera Operator
2015-08-29,4327,萬能,toto,安慰奖,吃田鸡,Eating Frog
2015-04-11,4327,多多博彩,magnum,首奖,斜坡,Slopes
2015-02-17,4327,大馬彩,damacai,三奖,摄影机操作员,Camera Operator
2014-11-08,4327,萬能,toto,特别奖,吃田鸡,Eating Frog
2014-03-01,4327,多多博彩,magnum,安慰奖,斜坡,Slopes
2014-03-01,4327,大馬彩,damacai,安慰奖,摄影机操作员,Camera Operator
2013-10-01,4327,萬能,toto,特别奖,吃田鸡,Eating Frog
2013-08-11,4327,萬能,toto,特别奖,吃田鸡,Eating Frog
2013-08-04,4327,萬能,toto,特别奖,吃田鸡,Eating Frog
2012-11-25,4327,大馬彩,damacai,特别奖,摄影机操作员,Camera Operator
2012-06-24,4327,多多博彩,magnum,特别奖,斜坡,Slopes
2011-11-06,4327,,sg4d,安慰奖,,
2011-04-23,4327,多多博彩,magnum,特别奖,斜坡,Slopes
2011-03-06,4327,大馬彩,damacai,特别奖,摄影机操作员,Camera Operator
2010-01-10,4327,多多博彩,magnum,特别奖,斜坡,Slopes
2010-01-10,4327,萬能,toto,安慰奖,吃田鸡,Eating Frog
2005-05-01,4327,大馬彩,damacai,安慰奖,摄影机操作员,Camera Operator
2005-04-10,4327,多多博彩,magnum,安慰奖,斜坡,Slopes
2005-03-02,4327,多多博彩,magnum,特别奖,斜坡,Slopes
2005-02-16,4327,多多博彩,magnum,安慰奖,斜坡,Slopes
2003-11-19,4327,多多博彩,magnum,安慰奖,斜坡,Slopes
2003-11-08,4327,多多博彩,magnum,特别奖,斜坡,Slopes
2001-07-28,4327,萬能,toto,安慰奖,吃田鸡,Eating Frog
2001-07-11,4327,多多博彩,magnum,特别奖,斜坡,Slopes
2001-02-04,4327,大馬彩,damacai,安慰奖,摄影机操作员,Camera Operator
1998-03-11,4327,大馬彩,damacai,安慰奖,摄影机操作员,Camera Operator
1992-12-09,4327,大馬彩,damacai,特别奖,摄影机操作员,Camera Operator
1991-01-17,4327,多多博彩,magnum,安慰奖,斜坡,Slopes
1990-08-04,4327,多多博彩,magnum,特别奖,斜坡,Slopes
1989-02-20,4327,多多博彩,magnum,首奖,斜坡,Slopes
