开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-21,5444,多多博彩,magnum,特别奖,放生,Release
2024-05-08,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
2024-02-25,5444,,sg4d,安慰奖,,
2023-03-26,5444,萬能,toto,安慰奖,瓜子,"Edible Dry Seeds"" Kuachi"""
2022-05-04,5444,多多博彩,magnum,二奖,放生,Release
2022-05-01,5444,萬能,toto,安慰奖,瓜子,"Edible Dry Seeds"" Kuachi"""
2021-05-05,5444,大馬彩,damacai,安慰奖,放生,Freeing Captive Animals
2020-09-01,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
2020-08-26,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
2020-07-05,5444,萬能,toto,特别奖,瓜子,"Edible Dry Seeds"" Kuachi"""
2019-05-19,5444,,sg4d,安慰奖,,
2017-09-02,5444,多多博彩,magnum,特别奖,放生,Release
2016-01-30,5444,,sg4d,安慰奖,,
2013-10-09,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
2013-09-18,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
2013-01-20,5444,多多博彩,magnum,安慰奖,放生,Release
2012-10-17,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
2011-12-06,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
2011-07-20,5444,大馬彩,damacai,安慰奖,放生,Freeing Captive Animals
2011-06-12,5444,多多博彩,magnum,特别奖,放生,Release
2011-04-16,5444,大馬彩,damacai,安慰奖,放生,Freeing Captive Animals
2011-03-12,5444,多多博彩,magnum,安慰奖,放生,Release
2010-06-26,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
2010-06-01,5444,多多博彩,magnum,特别奖,放生,Release
2010-04-25,5444,多多博彩,magnum,安慰奖,放生,Release
2010-03-14,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
2010-01-13,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
2009-09-12,5444,多多博彩,magnum,安慰奖,放生,Release
2009-09-01,5444,多多博彩,magnum,安慰奖,放生,Release
2008-12-21,5444,多多博彩,magnum,三奖,放生,Release
2007-08-01,5444,多多博彩,magnum,安慰奖,放生,Release
2007-07-25,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
2007-04-21,5444,大馬彩,damacai,安慰奖,放生,Freeing Captive Animals
2006-06-04,5444,萬能,toto,安慰奖,瓜子,"Edible Dry Seeds"" Kuachi"""
2005-11-12,5444,萬能,toto,特别奖,瓜子,"Edible Dry Seeds"" Kuachi"""
2002-08-21,5444,大馬彩,damacai,三奖,放生,Freeing Captive Animals
2000-05-13,5444,大馬彩,damacai,首奖,放生,Freeing Captive Animals
1997-07-26,5444,大馬彩,damacai,安慰奖,放生,Freeing Captive Animals
1996-10-30,5444,萬能,toto,特别奖,瓜子,"Edible Dry Seeds"" Kuachi"""
1996-04-28,5444,萬能,toto,三奖,瓜子,"Edible Dry Seeds"" Kuachi"""
1995-01-29,5444,大馬彩,damacai,特别奖,放生,Freeing Captive Animals
1995-01-18,5444,萬能,toto,安慰奖,瓜子,"Edible Dry Seeds"" Kuachi"""
1994-07-10,5444,萬能,toto,特别奖,瓜子,"Edible Dry Seeds"" Kuachi"""
1994-06-26,5444,萬能,toto,安慰奖,瓜子,"Edible Dry Seeds"" Kuachi"""
1993-10-16,5444,多多博彩,magnum,特别奖,放生,Release
1993-03-20,5444,大馬彩,damacai,安慰奖,放生,Freeing Captive Animals
1992-03-26,5444,多多博彩,magnum,特别奖,放生,Release
1991-02-11,5444,多多博彩,magnum,安慰奖,放生,Release
1989-08-17,5444,多多博彩,magnum,安慰奖,放生,Release
1987-04-04,5444,多多博彩,magnum,安慰奖,放生,Release
1986-08-28,5444,多多博彩,magnum,特别奖,放生,Release
1986-07-05,5444,多多博彩,magnum,三奖,放生,Release
