开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-13,8243,多多博彩,magnum,安慰奖,劏蛇,Slaughtering Snake
2024-04-13,8243,萬能,toto,特别奖,卖电脑,Selling Computer
2023-11-19,8243,大馬彩,damacai,二奖,狂风暴雨,Freak Thunderstorm
2023-10-18,8243,多多博彩,magnum,安慰奖,劏蛇,Slaughtering Snake
2022-07-13,8243,大馬彩,damacai,首奖,狂风暴雨,Freak Thunderstorm
2022-03-12,8243,,sg4d,安慰奖,,
2020-06-27,8243,萬能,toto,特别奖,卖电脑,Selling Computer
2019-11-20,8243,大馬彩,damacai,安慰奖,狂风暴雨,Freak Thunderstorm
2018-09-26,8243,,sg4d,安慰奖,,
2017-12-20,8243,萬能,toto,安慰奖,卖电脑,Selling Computer
2017-12-10,8243,大馬彩,damacai,特别奖,狂风暴雨,Freak Thunderstorm
2017-10-29,8243,多多博彩,magnum,特别奖,劏蛇,Slaughtering Snake
2017-05-03,8243,萬能,toto,特别奖,卖电脑,Selling Computer
2016-12-11,8243,,sg4d,三奖,,
2015-08-08,8243,多多博彩,magnum,特别奖,劏蛇,Slaughtering Snake
2015-04-26,8243,多多博彩,magnum,安慰奖,劏蛇,Slaughtering Snake
2013-03-17,8243,大馬彩,damacai,安慰奖,狂风暴雨,Freak Thunderstorm
2012-03-11,8243,大馬彩,damacai,安慰奖,狂风暴雨,Freak Thunderstorm
2010-01-23,8243,,sg4d,安慰奖,,
2009-10-21,8243,,sg4d,特别奖,,
2008-04-06,8243,萬能,toto,安慰奖,卖电脑,Selling Computer
2007-12-02,8243,萬能,toto,安慰奖,卖电脑,Selling Computer
2006-03-04,8243,多多博彩,magnum,安慰奖,劏蛇,Slaughtering Snake
2005-11-19,8243,萬能,toto,首奖,卖电脑,Selling Computer
2005-11-13,8243,多多博彩,magnum,特别奖,劏蛇,Slaughtering Snake
2005-09-11,8243,多多博彩,magnum,三奖,劏蛇,Slaughtering Snake
2005-04-20,8243,多多博彩,magnum,特别奖,劏蛇,Slaughtering Snake
2005-04-16,8243,多多博彩,magnum,安慰奖,劏蛇,Slaughtering Snake
2004-08-03,8243,萬能,toto,特别奖,卖电脑,Selling Computer
2004-06-26,8243,大馬彩,damacai,特别奖,狂风暴雨,Freak Thunderstorm
1999-12-05,8243,多多博彩,magnum,特别奖,劏蛇,Slaughtering Snake
1999-05-16,8243,多多博彩,magnum,安慰奖,劏蛇,Slaughtering Snake
1997-11-23,8243,多多博彩,magnum,安慰奖,劏蛇,Slaughtering Snake
1995-06-28,8243,多多博彩,magnum,特别奖,劏蛇,Slaughtering Snake
1995-02-01,8243,多多博彩,magnum,特别奖,劏蛇,Slaughtering Snake
1994-11-13,8243,萬能,toto,安慰奖,卖电脑,Selling Computer
1993-11-10,8243,大馬彩,damacai,特别奖,狂风暴雨,Freak Thunderstorm
1993-04-17,8243,大馬彩,damacai,特别奖,狂风暴雨,Freak Thunderstorm
1992-12-10,8243,萬能,toto,安慰奖,卖电脑,Selling Computer
1992-05-24,8243,大馬彩,damacai,安慰奖,狂风暴雨,Freak Thunderstorm
1990-10-04,8243,多多博彩,magnum,安慰奖,劏蛇,Slaughtering Snake
