开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-28,6666,多多博彩,magnum,安慰奖,熟,Ripe
2023-06-18,6666,萬能,toto,特别奖,成熟的,Ripe( Fruit)
2023-02-12,6666,多多博彩,magnum,特别奖,熟,Ripe
2022-10-05,6666,多多博彩,magnum,特别奖,熟,Ripe
2022-06-28,6666,多多博彩,magnum,安慰奖,熟,Ripe
2021-11-07,6666,多多博彩,magnum,安慰奖,熟,Ripe
2021-02-16,6666,萬能,toto,安慰奖,成熟的,Ripe( Fruit)
2020-10-31,6666,大馬彩,damacai,安慰奖,熟,Global Warming
2020-10-24,6666,萬能,toto,安慰奖,成熟的,Ripe( Fruit)
2018-12-25,6666,多多博彩,magnum,首奖,熟,Ripe
2017-08-12,6666,,sg4d,特别奖,,
2017-07-02,6666,萬能,toto,安慰奖,成熟的,Ripe( Fruit)
2016-12-28,6666,多多博彩,magnum,安慰奖,熟,Ripe
2016-12-04,6666,多多博彩,magnum,安慰奖,熟,Ripe
2016-01-24,6666,萬能,toto,安慰奖,成熟的,Ripe( Fruit)
2015-11-28,6666,大馬彩,damacai,特别奖,熟,Global Warming
2015-02-28,6666,,sg4d,特别奖,,
2014-10-26,6666,多多博彩,magnum,首奖,熟,Ripe
2014-06-28,6666,萬能,toto,安慰奖,成熟的,Ripe( Fruit)
2014-04-12,6666,萬能,toto,特别奖,成熟的,Ripe( Fruit)
2013-10-05,6666,多多博彩,magnum,特别奖,熟,Ripe
2013-01-09,6666,多多博彩,magnum,安慰奖,熟,Ripe
2011-11-16,6666,萬能,toto,特别奖,成熟的,Ripe( Fruit)
2011-08-03,6666,,sg4d,特别奖,,
2011-02-20,6666,萬能,toto,特别奖,成熟的,Ripe( Fruit)
2010-06-16,6666,,sg4d,安慰奖,,
2010-04-28,6666,大馬彩,damacai,特别奖,熟,Global Warming
2009-11-07,6666,大馬彩,damacai,特别奖,熟,Global Warming
2007-11-17,6666,,sg4d,安慰奖,,
2007-09-09,6666,多多博彩,magnum,安慰奖,熟,Ripe
2007-02-04,6666,萬能,toto,特别奖,成熟的,Ripe( Fruit)
2006-10-22,6666,大馬彩,damacai,特别奖,熟,Global Warming
2006-09-23,6666,萬能,toto,安慰奖,成熟的,Ripe( Fruit)
2006-04-15,6666,萬能,toto,安慰奖,成熟的,Ripe( Fruit)
2000-12-03,6666,多多博彩,magnum,安慰奖,熟,Ripe
2000-06-14,6666,多多博彩,magnum,特别奖,熟,Ripe
1999-12-05,6666,多多博彩,magnum,安慰奖,熟,Ripe
1997-12-24,6666,大馬彩,damacai,特别奖,熟,Global Warming
1996-07-03,6666,多多博彩,magnum,特别奖,熟,Ripe
1995-07-02,6666,萬能,toto,安慰奖,成熟的,Ripe( Fruit)
1994-10-12,6666,大馬彩,damacai,特别奖,熟,Global Warming
1994-05-14,6666,大馬彩,damacai,特别奖,熟,Global Warming
1993-02-14,6666,大馬彩,damacai,安慰奖,熟,Global Warming
1992-10-04,6666,大馬彩,damacai,安慰奖,熟,Global Warming
1990-02-10,6666,多多博彩,magnum,安慰奖,熟,Ripe
1989-08-12,6666,多多博彩,magnum,特别奖,熟,Ripe
1987-11-22,6666,多多博彩,magnum,安慰奖,熟,Ripe
1986-03-30,6666,多多博彩,magnum,特别奖,熟,Ripe
