开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-07,0711,多多博彩,magnum,二奖,岛锔,Fish Curium
2023-03-18,0711,多多博彩,magnum,特别奖,岛锔,Fish Curium
2022-12-04,0711,,sg4d,安慰奖,,
2022-06-05,0711,多多博彩,magnum,安慰奖,岛锔,Fish Curium
2022-04-16,0711,萬能,toto,安慰奖,吞拿鱼,Tuna
2020-01-08,0711,萬能,toto,安慰奖,吞拿鱼,Tuna
2019-10-23,0711,大馬彩,damacai,特别奖,岛锔,Frog Fish
2018-08-18,0711,大馬彩,damacai,特别奖,岛锔,Frog Fish
2018-02-10,0711,多多博彩,magnum,特别奖,岛锔,Fish Curium
2017-05-07,0711,萬能,toto,首奖,吞拿鱼,Tuna
2017-01-18,0711,大馬彩,damacai,安慰奖,岛锔,Frog Fish
2016-05-11,0711,多多博彩,magnum,安慰奖,岛锔,Fish Curium
2016-05-01,0711,多多博彩,magnum,特别奖,岛锔,Fish Curium
2016-03-12,0711,多多博彩,magnum,特别奖,岛锔,Fish Curium
2015-10-03,0711,萬能,toto,安慰奖,吞拿鱼,Tuna
2014-09-17,0711,,sg4d,特别奖,,
2013-05-18,0711,,sg4d,安慰奖,,
2011-08-28,0711,萬能,toto,特别奖,吞拿鱼,Tuna
2011-02-13,0711,大馬彩,damacai,二奖,岛锔,Frog Fish
2010-03-28,0711,萬能,toto,首奖,吞拿鱼,Tuna
2009-07-26,0711,萬能,toto,特别奖,吞拿鱼,Tuna
2008-12-30,0711,大馬彩,damacai,三奖,岛锔,Frog Fish
2008-09-20,0711,大馬彩,damacai,特别奖,岛锔,Frog Fish
2007-12-23,0711,萬能,toto,安慰奖,吞拿鱼,Tuna
2007-11-21,0711,,sg4d,三奖,,
2005-05-29,0711,萬能,toto,安慰奖,吞拿鱼,Tuna
2005-02-12,0711,萬能,toto,特别奖,吞拿鱼,Tuna
2004-11-14,0711,大馬彩,damacai,特别奖,岛锔,Frog Fish
2002-04-02,0711,大馬彩,damacai,特别奖,岛锔,Frog Fish
2001-10-28,0711,萬能,toto,特别奖,吞拿鱼,Tuna
2000-12-13,0711,大馬彩,damacai,二奖,岛锔,Frog Fish
1999-03-20,0711,萬能,toto,特别奖,吞拿鱼,Tuna
1999-02-17,0711,多多博彩,magnum,特别奖,岛锔,Fish Curium
1997-11-16,0711,多多博彩,magnum,特别奖,岛锔,Fish Curium
1997-10-26,0711,多多博彩,magnum,特别奖,岛锔,Fish Curium
1995-12-16,0711,萬能,toto,特别奖,吞拿鱼,Tuna
1995-07-12,0711,多多博彩,magnum,二奖,岛锔,Fish Curium
1993-12-19,0711,萬能,toto,特别奖,吞拿鱼,Tuna
1993-05-30,0711,大馬彩,damacai,安慰奖,岛锔,Frog Fish
1992-11-12,0711,萬能,toto,首奖,吞拿鱼,Tuna
1992-09-03,0711,多多博彩,magnum,安慰奖,岛锔,Fish Curium
1988-04-02,0711,多多博彩,magnum,安慰奖,岛锔,Fish Curium
1988-01-14,0711,多多博彩,magnum,安慰奖,岛锔,Fish Curium
1986-01-18,0711,多多博彩,magnum,安慰奖,岛锔,Fish Curium
