开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-07-30,0588,大馬彩,damacai,特别奖,水鸭,River Duck
2022-05-04,0588,,sg4d,特别奖,,
2021-11-03,0588,多多博彩,magnum,安慰奖,水鸭,Teal
2020-11-14,0588,大馬彩,damacai,安慰奖,水鸭,River Duck
2019-01-06,0588,多多博彩,magnum,安慰奖,水鸭,Teal
2018-11-14,0588,大馬彩,damacai,安慰奖,水鸭,River Duck
2018-01-24,0588,多多博彩,magnum,安慰奖,水鸭,Teal
2017-07-19,0588,多多博彩,magnum,安慰奖,水鸭,Teal
2016-05-11,0588,多多博彩,magnum,二奖,水鸭,Teal
2015-09-13,0588,多多博彩,magnum,安慰奖,水鸭,Teal
2015-08-16,0588,,sg4d,安慰奖,,
2015-06-17,0588,大馬彩,damacai,特别奖,水鸭,River Duck
2014-07-12,0588,萬能,toto,特别奖,鸭,Duck
2013-09-04,0588,多多博彩,magnum,特别奖,水鸭,Teal
2013-08-07,0588,,sg4d,安慰奖,,
2012-12-26,0588,多多博彩,magnum,安慰奖,水鸭,Teal
2010-06-23,0588,大馬彩,damacai,安慰奖,水鸭,River Duck
2010-05-04,0588,萬能,toto,二奖,鸭,Duck
2005-11-02,0588,萬能,toto,安慰奖,鸭,Duck
2004-11-10,0588,多多博彩,magnum,安慰奖,水鸭,Teal
2004-06-16,0588,多多博彩,magnum,安慰奖,水鸭,Teal
2003-09-27,0588,萬能,toto,特别奖,鸭,Duck
2003-03-29,0588,大馬彩,damacai,安慰奖,水鸭,River Duck
2003-02-01,0588,多多博彩,magnum,特别奖,水鸭,Teal
2002-12-29,0588,大馬彩,damacai,特别奖,水鸭,River Duck
2002-03-16,0588,大馬彩,damacai,安慰奖,水鸭,River Duck
2001-06-09,0588,大馬彩,damacai,特别奖,水鸭,River Duck
2000-09-10,0588,多多博彩,magnum,安慰奖,水鸭,Teal
2000-04-23,0588,大馬彩,damacai,特别奖,水鸭,River Duck
1999-12-04,0588,萬能,toto,安慰奖,鸭,Duck
1999-06-09,0588,萬能,toto,特别奖,鸭,Duck
1998-05-06,0588,萬能,toto,特别奖,鸭,Duck
1996-10-26,0588,萬能,toto,安慰奖,鸭,Duck
1995-07-01,0588,多多博彩,magnum,特别奖,水鸭,Teal
1993-06-14,0588,多多博彩,magnum,特别奖,水鸭,Teal
1993-01-07,0588,萬能,toto,特别奖,鸭,Duck
1992-10-12,0588,多多博彩,magnum,安慰奖,水鸭,Teal
1991-11-14,0588,多多博彩,magnum,特别奖,水鸭,Teal
1991-11-07,0588,多多博彩,magnum,安慰奖,水鸭,Teal
1987-09-05,0588,多多博彩,magnum,三奖,水鸭,Teal
