开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-04,0905,多多博彩,magnum,三奖,怪鹅,Strange Goose
2024-08-14,0905,,sg4d,安慰奖,,
2024-06-23,0905,大馬彩,damacai,安慰奖,怪鹅,Four Legged Goose
2024-02-14,0905,大馬彩,damacai,安慰奖,怪鹅,Four Legged Goose
2023-04-12,0905,,sg4d,安慰奖,,
2022-04-09,0905,,sg4d,首奖,,
2020-09-27,0905,萬能,toto,特别奖,畸形鹅,Deformed Goose
2020-01-12,0905,萬能,toto,安慰奖,畸形鹅,Deformed Goose
2019-09-29,0905,萬能,toto,特别奖,畸形鹅,Deformed Goose
2019-09-14,0905,大馬彩,damacai,特别奖,怪鹅,Four Legged Goose
2019-09-08,0905,萬能,toto,特别奖,畸形鹅,Deformed Goose
2018-05-30,0905,大馬彩,damacai,三奖,怪鹅,Four Legged Goose
2018-01-03,0905,,sg4d,特别奖,,
2017-06-25,0905,大馬彩,damacai,安慰奖,怪鹅,Four Legged Goose
2015-08-09,0905,多多博彩,magnum,特别奖,怪鹅,Strange Goose
2015-08-02,0905,,sg4d,特别奖,,
2014-12-24,0905,,sg4d,特别奖,,
2014-02-08,0905,,sg4d,特别奖,,
2013-07-13,0905,萬能,toto,特别奖,畸形鹅,Deformed Goose
2013-05-04,0905,多多博彩,magnum,二奖,怪鹅,Strange Goose
2013-03-02,0905,萬能,toto,安慰奖,畸形鹅,Deformed Goose
2011-10-12,0905,大馬彩,damacai,安慰奖,怪鹅,Four Legged Goose
2011-09-21,0905,,sg4d,特别奖,,
2010-11-06,0905,萬能,toto,特别奖,畸形鹅,Deformed Goose
2010-09-19,0905,萬能,toto,安慰奖,畸形鹅,Deformed Goose
2009-10-24,0905,多多博彩,magnum,特别奖,怪鹅,Strange Goose
2009-08-05,0905,多多博彩,magnum,二奖,怪鹅,Strange Goose
2009-04-19,0905,大馬彩,damacai,安慰奖,怪鹅,Four Legged Goose
2008-01-02,0905,多多博彩,magnum,特别奖,怪鹅,Strange Goose
2007-10-06,0905,多多博彩,magnum,三奖,怪鹅,Strange Goose
2007-07-21,0905,多多博彩,magnum,安慰奖,怪鹅,Strange Goose
2007-04-04,0905,大馬彩,damacai,二奖,怪鹅,Four Legged Goose
2007-01-10,0905,大馬彩,damacai,安慰奖,怪鹅,Four Legged Goose
2006-06-28,0905,大馬彩,damacai,安慰奖,怪鹅,Four Legged Goose
2006-02-19,0905,萬能,toto,安慰奖,畸形鹅,Deformed Goose
2006-01-24,0905,大馬彩,damacai,特别奖,怪鹅,Four Legged Goose
2005-01-23,0905,多多博彩,magnum,安慰奖,怪鹅,Strange Goose
2004-06-13,0905,多多博彩,magnum,安慰奖,怪鹅,Strange Goose
2004-04-03,0905,大馬彩,damacai,首奖,怪鹅,Four Legged Goose
2003-08-17,0905,萬能,toto,安慰奖,畸形鹅,Deformed Goose
2003-05-11,0905,多多博彩,magnum,安慰奖,怪鹅,Strange Goose
2001-07-18,0905,大馬彩,damacai,特别奖,怪鹅,Four Legged Goose
2001-01-17,0905,大馬彩,damacai,安慰奖,怪鹅,Four Legged Goose
2000-12-09,0905,大馬彩,damacai,安慰奖,怪鹅,Four Legged Goose
1998-01-31,0905,萬能,toto,二奖,畸形鹅,Deformed Goose
1997-05-17,0905,萬能,toto,特别奖,畸形鹅,Deformed Goose
1997-03-16,0905,萬能,toto,安慰奖,畸形鹅,Deformed Goose
1996-05-26,0905,多多博彩,magnum,安慰奖,怪鹅,Strange Goose
1995-01-21,0905,多多博彩,magnum,特别奖,怪鹅,Strange Goose
1994-02-06,0905,大馬彩,damacai,二奖,怪鹅,Four Legged Goose
1993-12-12,0905,萬能,toto,特别奖,畸形鹅,Deformed Goose
1992-05-07,0905,萬能,toto,首奖,畸形鹅,Deformed Goose
1987-12-03,0905,多多博彩,magnum,安慰奖,怪鹅,Strange Goose
