开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-09-06,3394,萬能,toto,安慰奖,老疯汉,Mad Old Man
2020-02-08,3394,多多博彩,magnum,安慰奖,狂客,Mad Customer
2019-06-05,3394,多多博彩,magnum,安慰奖,狂客,Mad Customer
2017-11-25,3394,大馬彩,damacai,特别奖,狂人,Mad Man
2017-10-08,3394,大馬彩,damacai,安慰奖,狂人,Mad Man
2017-07-19,3394,萬能,toto,特别奖,老疯汉,Mad Old Man
2015-12-27,3394,多多博彩,magnum,二奖,狂客,Mad Customer
2014-11-25,3394,大馬彩,damacai,安慰奖,狂人,Mad Man
2014-10-29,3394,,sg4d,特别奖,,
2013-04-03,3394,,sg4d,安慰奖,,
2013-02-20,3394,大馬彩,damacai,特别奖,狂人,Mad Man
2013-01-09,3394,,sg4d,特别奖,,
2011-10-12,3394,大馬彩,damacai,特别奖,狂人,Mad Man
2010-03-13,3394,多多博彩,magnum,安慰奖,狂客,Mad Customer
2009-12-01,3394,大馬彩,damacai,安慰奖,狂人,Mad Man
2008-10-25,3394,,sg4d,安慰奖,,
2008-07-12,3394,多多博彩,magnum,三奖,狂客,Mad Customer
2007-07-21,3394,大馬彩,damacai,首奖,狂人,Mad Man
2005-01-25,3394,大馬彩,damacai,特别奖,狂人,Mad Man
2002-11-23,3394,多多博彩,magnum,安慰奖,狂客,Mad Customer
2001-09-12,3394,大馬彩,damacai,特别奖,狂人,Mad Man
2001-07-29,3394,萬能,toto,安慰奖,老疯汉,Mad Old Man
1998-10-07,3394,大馬彩,damacai,特别奖,狂人,Mad Man
1997-06-29,3394,多多博彩,magnum,特别奖,狂客,Mad Customer
1997-04-02,3394,大馬彩,damacai,特别奖,狂人,Mad Man
1996-05-01,3394,多多博彩,magnum,安慰奖,狂客,Mad Customer
1995-06-25,3394,萬能,toto,特别奖,老疯汉,Mad Old Man
1995-05-27,3394,萬能,toto,特别奖,老疯汉,Mad Old Man
1994-12-11,3394,萬能,toto,二奖,老疯汉,Mad Old Man
1994-05-15,3394,萬能,toto,安慰奖,老疯汉,Mad Old Man
1994-01-09,3394,萬能,toto,特别奖,老疯汉,Mad Old Man
1994-01-08,3394,多多博彩,magnum,安慰奖,狂客,Mad Customer
1993-03-11,3394,萬能,toto,安慰奖,老疯汉,Mad Old Man
1990-11-10,3394,多多博彩,magnum,特别奖,狂客,Mad Customer
1986-03-13,3394,多多博彩,magnum,安慰奖,狂客,Mad Customer
