开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-07,5989,,sg4d,安慰奖,,
2023-10-28,5989,大馬彩,damacai,三奖,去西德,Travel To Germany
2023-07-15,5989,,sg4d,安慰奖,,
2022-04-30,5989,,sg4d,特别奖,,
2021-03-27,5989,多多博彩,magnum,安慰奖,去西德,Go To West Germany
2020-10-31,5989,大馬彩,damacai,安慰奖,去西德,Travel To Germany
2019-08-04,5989,多多博彩,magnum,安慰奖,去西德,Go To West Germany
2015-10-18,5989,萬能,toto,二奖,嫌犯,Suspect
2015-04-18,5989,多多博彩,magnum,二奖,去西德,Go To West Germany
2015-04-08,5989,大馬彩,damacai,特别奖,去西德,Travel To Germany
2014-04-02,5989,大馬彩,damacai,安慰奖,去西德,Travel To Germany
2014-01-26,5989,多多博彩,magnum,特别奖,去西德,Go To West Germany
2013-06-29,5989,多多博彩,magnum,安慰奖,去西德,Go To West Germany
2012-01-08,5989,萬能,toto,安慰奖,嫌犯,Suspect
2011-12-24,5989,,sg4d,特别奖,,
2011-10-26,5989,,sg4d,特别奖,,
2010-02-21,5989,多多博彩,magnum,安慰奖,去西德,Go To West Germany
2009-09-02,5989,萬能,toto,特别奖,嫌犯,Suspect
2009-03-04,5989,大馬彩,damacai,首奖,去西德,Travel To Germany
2008-12-10,5989,,sg4d,特别奖,,
2007-04-18,5989,大馬彩,damacai,安慰奖,去西德,Travel To Germany
2006-11-04,5989,大馬彩,damacai,特别奖,去西德,Travel To Germany
2005-03-19,5989,大馬彩,damacai,特别奖,去西德,Travel To Germany
2005-03-05,5989,多多博彩,magnum,特别奖,去西德,Go To West Germany
2003-01-15,5989,大馬彩,damacai,特别奖,去西德,Travel To Germany
2002-06-05,5989,萬能,toto,安慰奖,嫌犯,Suspect
2002-04-24,5989,萬能,toto,特别奖,嫌犯,Suspect
2001-10-20,5989,多多博彩,magnum,首奖,去西德,Go To West Germany
2001-08-25,5989,多多博彩,magnum,安慰奖,去西德,Go To West Germany
2001-06-02,5989,萬能,toto,特别奖,嫌犯,Suspect
2001-04-21,5989,多多博彩,magnum,特别奖,去西德,Go To West Germany
2000-08-13,5989,多多博彩,magnum,安慰奖,去西德,Go To West Germany
2000-07-19,5989,萬能,toto,安慰奖,嫌犯,Suspect
2000-01-05,5989,多多博彩,magnum,三奖,去西德,Go To West Germany
1999-04-03,5989,萬能,toto,安慰奖,嫌犯,Suspect
1998-09-20,5989,大馬彩,damacai,特别奖,去西德,Travel To Germany
1997-07-02,5989,多多博彩,magnum,安慰奖,去西德,Go To West Germany
1995-07-15,5989,大馬彩,damacai,安慰奖,去西德,Travel To Germany
1993-01-03,5989,萬能,toto,安慰奖,嫌犯,Suspect
1991-11-02,5989,多多博彩,magnum,安慰奖,去西德,Go To West Germany
1987-09-06,5989,多多博彩,magnum,安慰奖,去西德,Go To West Germany
