开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-14,9652,大馬彩,damacai,特别奖,枕边风,Pillow Talk
2024-03-20,9652,大馬彩,damacai,特别奖,枕边风,Pillow Talk
2023-10-28,9652,,sg4d,安慰奖,,
2023-08-23,9652,多多博彩,magnum,三奖,晨,Morning
2023-04-05,9652,多多博彩,magnum,安慰奖,晨,Morning
2022-02-09,9652,大馬彩,damacai,安慰奖,枕边风,Pillow Talk
2020-08-09,9652,多多博彩,magnum,特别奖,晨,Morning
2019-09-08,9652,萬能,toto,安慰奖,去照 X光,Taking X- Ray
2018-11-07,9652,萬能,toto,特别奖,去照 X光,Taking X- Ray
2017-03-29,9652,,sg4d,安慰奖,,
2016-10-02,9652,大馬彩,damacai,安慰奖,枕边风,Pillow Talk
2016-04-20,9652,,sg4d,安慰奖,,
2016-03-06,9652,萬能,toto,特别奖,去照 X光,Taking X- Ray
2015-11-18,9652,萬能,toto,安慰奖,去照 X光,Taking X- Ray
2015-03-04,9652,大馬彩,damacai,三奖,枕边风,Pillow Talk
2014-10-12,9652,大馬彩,damacai,安慰奖,枕边风,Pillow Talk
2014-09-27,9652,,sg4d,特别奖,,
2013-01-06,9652,,sg4d,安慰奖,,
2012-03-31,9652,,sg4d,安慰奖,,
2011-05-18,9652,多多博彩,magnum,特别奖,晨,Morning
2010-06-12,9652,大馬彩,damacai,安慰奖,枕边风,Pillow Talk
2009-07-29,9652,,sg4d,三奖,,
2008-05-24,9652,,sg4d,安慰奖,,
2007-10-21,9652,,sg4d,安慰奖,,
2007-08-29,9652,多多博彩,magnum,特别奖,晨,Morning
2006-03-21,9652,萬能,toto,特别奖,去照 X光,Taking X- Ray
2005-01-12,9652,多多博彩,magnum,安慰奖,晨,Morning
2003-03-08,9652,萬能,toto,特别奖,去照 X光,Taking X- Ray
2003-03-01,9652,大馬彩,damacai,安慰奖,枕边风,Pillow Talk
2002-06-26,9652,萬能,toto,特别奖,去照 X光,Taking X- Ray
2002-02-23,9652,大馬彩,damacai,安慰奖,枕边风,Pillow Talk
2001-03-21,9652,大馬彩,damacai,安慰奖,枕边风,Pillow Talk
2000-10-01,9652,多多博彩,magnum,特别奖,晨,Morning
2000-06-10,9652,萬能,toto,首奖,去照 X光,Taking X- Ray
1998-12-06,9652,多多博彩,magnum,特别奖,晨,Morning
1998-10-18,9652,多多博彩,magnum,安慰奖,晨,Morning
1998-10-10,9652,萬能,toto,三奖,去照 X光,Taking X- Ray
1997-12-03,9652,大馬彩,damacai,特别奖,枕边风,Pillow Talk
1996-09-29,9652,多多博彩,magnum,特别奖,晨,Morning
1996-05-19,9652,萬能,toto,特别奖,去照 X光,Taking X- Ray
1996-05-12,9652,多多博彩,magnum,安慰奖,晨,Morning
1995-12-09,9652,大馬彩,damacai,安慰奖,枕边风,Pillow Talk
1995-08-12,9652,大馬彩,damacai,特别奖,枕边风,Pillow Talk
1992-10-28,9652,萬能,toto,特别奖,去照 X光,Taking X- Ray
1992-01-02,9652,多多博彩,magnum,安慰奖,晨,Morning
1990-09-20,9652,多多博彩,magnum,安慰奖,晨,Morning
1987-03-08,9652,多多博彩,magnum,特别奖,晨,Morning
1986-07-24,9652,多多博彩,magnum,特别奖,晨,Morning
