开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-07,5200,萬能,toto,特别奖,出海钓鱼,Fishing In Open Sea
2024-03-31,5200,大馬彩,damacai,安慰奖,出海捕鱼,Fishing At Sea
2023-12-16,5200,大馬彩,damacai,二奖,出海捕鱼,Fishing At Sea
2023-08-09,5200,多多博彩,magnum,特别奖,出海钓鱼,Sea Fishing
2022-10-16,5200,萬能,toto,安慰奖,出海钓鱼,Fishing In Open Sea
2020-01-18,5200,,sg4d,特别奖,,
2019-08-18,5200,多多博彩,magnum,特别奖,出海钓鱼,Sea Fishing
2019-08-07,5200,萬能,toto,特别奖,出海钓鱼,Fishing In Open Sea
2019-01-30,5200,多多博彩,magnum,安慰奖,出海钓鱼,Sea Fishing
2018-09-22,5200,大馬彩,damacai,三奖,出海捕鱼,Fishing At Sea
2018-08-26,5200,萬能,toto,特别奖,出海钓鱼,Fishing In Open Sea
2017-10-22,5200,萬能,toto,二奖,出海钓鱼,Fishing In Open Sea
2017-02-04,5200,,sg4d,安慰奖,,
2017-01-11,5200,,sg4d,特别奖,,
2016-04-23,5200,,sg4d,安慰奖,,
2015-12-30,5200,多多博彩,magnum,安慰奖,出海钓鱼,Sea Fishing
2015-09-20,5200,多多博彩,magnum,特别奖,出海钓鱼,Sea Fishing
2015-08-09,5200,萬能,toto,安慰奖,出海钓鱼,Fishing In Open Sea
2015-05-24,5200,大馬彩,damacai,特别奖,出海捕鱼,Fishing At Sea
2015-03-22,5200,,sg4d,安慰奖,,
2014-03-23,5200,萬能,toto,特别奖,出海钓鱼,Fishing In Open Sea
2013-10-02,5200,,sg4d,安慰奖,,
2012-10-30,5200,萬能,toto,特别奖,出海钓鱼,Fishing In Open Sea
2012-05-06,5200,,sg4d,特别奖,,
2011-05-29,5200,大馬彩,damacai,安慰奖,出海捕鱼,Fishing At Sea
2010-11-30,5200,多多博彩,magnum,首奖,出海钓鱼,Sea Fishing
2010-09-18,5200,大馬彩,damacai,特别奖,出海捕鱼,Fishing At Sea
2009-07-18,5200,多多博彩,magnum,特别奖,出海钓鱼,Sea Fishing
2009-03-11,5200,大馬彩,damacai,安慰奖,出海捕鱼,Fishing At Sea
2008-02-10,5200,,sg4d,三奖,,
2007-02-07,5200,多多博彩,magnum,特别奖,出海钓鱼,Sea Fishing
2006-11-26,5200,大馬彩,damacai,特别奖,出海捕鱼,Fishing At Sea
2004-05-12,5200,萬能,toto,三奖,出海钓鱼,Fishing In Open Sea
2004-03-28,5200,大馬彩,damacai,特别奖,出海捕鱼,Fishing At Sea
2004-02-10,5200,多多博彩,magnum,特别奖,出海钓鱼,Sea Fishing
2003-03-26,5200,大馬彩,damacai,特别奖,出海捕鱼,Fishing At Sea
2003-01-26,5200,大馬彩,damacai,安慰奖,出海捕鱼,Fishing At Sea
2002-01-27,5200,萬能,toto,特别奖,出海钓鱼,Fishing In Open Sea
2001-09-19,5200,萬能,toto,特别奖,出海钓鱼,Fishing In Open Sea
2000-02-02,5200,萬能,toto,特别奖,出海钓鱼,Fishing In Open Sea
1998-09-26,5200,多多博彩,magnum,特别奖,出海钓鱼,Sea Fishing
1998-09-09,5200,大馬彩,damacai,特别奖,出海捕鱼,Fishing At Sea
1998-06-21,5200,大馬彩,damacai,特别奖,出海捕鱼,Fishing At Sea
1998-05-23,5200,多多博彩,magnum,安慰奖,出海钓鱼,Sea Fishing
1998-03-18,5200,萬能,toto,特别奖,出海钓鱼,Fishing In Open Sea
1998-03-01,5200,多多博彩,magnum,特别奖,出海钓鱼,Sea Fishing
1997-12-27,5200,大馬彩,damacai,特别奖,出海捕鱼,Fishing At Sea
1997-11-22,5200,大馬彩,damacai,安慰奖,出海捕鱼,Fishing At Sea
1997-08-30,5200,大馬彩,damacai,特别奖,出海捕鱼,Fishing At Sea
1996-07-03,5200,多多博彩,magnum,特别奖,出海钓鱼,Sea Fishing
1995-09-24,5200,大馬彩,damacai,安慰奖,出海捕鱼,Fishing At Sea
1995-03-08,5200,大馬彩,damacai,特别奖,出海捕鱼,Fishing At Sea
1993-12-20,5200,多多博彩,magnum,安慰奖,出海钓鱼,Sea Fishing
1987-05-28,5200,多多博彩,magnum,安慰奖,出海钓鱼,Sea Fishing
1987-05-14,5200,多多博彩,magnum,安慰奖,出海钓鱼,Sea Fishing
