开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-20,3472,,sg4d,特别奖,,
2021-03-28,3472,萬能,toto,特别奖,冥纸,Praying Paper
2020-08-30,3472,,sg4d,特别奖,,
2019-05-11,3472,,sg4d,安慰奖,,
2019-04-13,3472,,sg4d,特别奖,,
2019-03-27,3472,多多博彩,magnum,安慰奖,白兰树,Prynne Tree
2018-06-13,3472,萬能,toto,安慰奖,冥纸,Praying Paper
2018-01-21,3472,多多博彩,magnum,首奖,白兰树,Prynne Tree
2017-11-28,3472,大馬彩,damacai,特别奖,白兰树,Tree
2017-08-06,3472,大馬彩,damacai,安慰奖,白兰树,Tree
2016-10-29,3472,,sg4d,安慰奖,,
2016-01-17,3472,大馬彩,damacai,安慰奖,白兰树,Tree
2015-08-09,3472,,sg4d,安慰奖,,
2015-07-12,3472,,sg4d,安慰奖,,
2015-02-24,3472,萬能,toto,特别奖,冥纸,Praying Paper
2014-12-27,3472,多多博彩,magnum,安慰奖,白兰树,Prynne Tree
2014-11-12,3472,,sg4d,特别奖,,
2014-08-20,3472,萬能,toto,安慰奖,冥纸,Praying Paper
2014-02-05,3472,,sg4d,安慰奖,,
2013-10-29,3472,大馬彩,damacai,安慰奖,白兰树,Tree
2013-07-10,3472,,sg4d,特别奖,,
2013-03-26,3472,萬能,toto,安慰奖,冥纸,Praying Paper
2013-01-12,3472,多多博彩,magnum,特别奖,白兰树,Prynne Tree
2012-10-27,3472,多多博彩,magnum,安慰奖,白兰树,Prynne Tree
2012-08-22,3472,大馬彩,damacai,安慰奖,白兰树,Tree
2012-03-11,3472,多多博彩,magnum,二奖,白兰树,Prynne Tree
2010-11-14,3472,萬能,toto,特别奖,冥纸,Praying Paper
2010-06-23,3472,,sg4d,安慰奖,,
2009-11-25,3472,大馬彩,damacai,特别奖,白兰树,Tree
2007-12-30,3472,萬能,toto,安慰奖,冥纸,Praying Paper
2007-11-10,3472,多多博彩,magnum,特别奖,白兰树,Prynne Tree
2007-06-10,3472,大馬彩,damacai,安慰奖,白兰树,Tree
2006-10-22,3472,大馬彩,damacai,特别奖,白兰树,Tree
2006-02-22,3472,大馬彩,damacai,安慰奖,白兰树,Tree
2006-01-21,3472,萬能,toto,特别奖,冥纸,Praying Paper
2005-12-17,3472,萬能,toto,特别奖,冥纸,Praying Paper
2005-01-29,3472,萬能,toto,安慰奖,冥纸,Praying Paper
2003-04-27,3472,多多博彩,magnum,三奖,白兰树,Prynne Tree
2002-01-05,3472,大馬彩,damacai,三奖,白兰树,Tree
2001-12-26,3472,多多博彩,magnum,安慰奖,白兰树,Prynne Tree
2001-05-27,3472,萬能,toto,特别奖,冥纸,Praying Paper
2001-05-05,3472,多多博彩,magnum,安慰奖,白兰树,Prynne Tree
2000-09-17,3472,萬能,toto,首奖,冥纸,Praying Paper
1998-07-11,3472,多多博彩,magnum,安慰奖,白兰树,Prynne Tree
1997-09-13,3472,萬能,toto,安慰奖,冥纸,Praying Paper
1997-06-04,3472,大馬彩,damacai,安慰奖,白兰树,Tree
1996-11-10,3472,萬能,toto,特别奖,冥纸,Praying Paper
1995-10-08,3472,萬能,toto,特别奖,冥纸,Praying Paper
1995-04-08,3472,多多博彩,magnum,安慰奖,白兰树,Prynne Tree
1994-09-07,3472,大馬彩,damacai,特别奖,白兰树,Tree
1993-10-10,3472,大馬彩,damacai,特别奖,白兰树,Tree
1993-05-09,3472,大馬彩,damacai,首奖,白兰树,Tree
1992-03-02,3472,多多博彩,magnum,特别奖,白兰树,Prynne Tree
1991-09-14,3472,多多博彩,magnum,二奖,白兰树,Prynne Tree
1990-05-07,3472,多多博彩,magnum,特别奖,白兰树,Prynne Tree
