开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-29,8487,大馬彩,damacai,安慰奖,变性手术,Transgender Surgery
2022-07-02,8487,多多博彩,magnum,安慰奖,游行示威,Demonstrations
2019-11-16,8487,,sg4d,特别奖,,
2019-03-09,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
2018-05-20,8487,,sg4d,特别奖,,
2018-01-06,8487,,sg4d,特别奖,,
2017-08-30,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
2017-08-09,8487,大馬彩,damacai,特别奖,变性手术,Transgender Surgery
2017-01-29,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
2017-01-04,8487,大馬彩,damacai,安慰奖,变性手术,Transgender Surgery
2016-07-13,8487,多多博彩,magnum,安慰奖,游行示威,Demonstrations
2015-04-22,8487,萬能,toto,安慰奖,沙巴州,Sabah
2013-11-13,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
2013-03-13,8487,,sg4d,特别奖,,
2011-10-19,8487,多多博彩,magnum,二奖,游行示威,Demonstrations
2011-08-13,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
2011-07-16,8487,大馬彩,damacai,首奖,变性手术,Transgender Surgery
2011-07-03,8487,,sg4d,安慰奖,,
2011-06-25,8487,萬能,toto,安慰奖,沙巴州,Sabah
2010-12-01,8487,,sg4d,特别奖,,
2009-05-30,8487,大馬彩,damacai,安慰奖,变性手术,Transgender Surgery
2009-03-11,8487,大馬彩,damacai,特别奖,变性手术,Transgender Surgery
2008-05-17,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
2007-07-28,8487,多多博彩,magnum,安慰奖,游行示威,Demonstrations
2007-04-08,8487,多多博彩,magnum,安慰奖,游行示威,Demonstrations
2007-02-25,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
2006-08-26,8487,大馬彩,damacai,安慰奖,变性手术,Transgender Surgery
2004-11-03,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
2002-06-23,8487,萬能,toto,安慰奖,沙巴州,Sabah
2000-10-15,8487,萬能,toto,特别奖,沙巴州,Sabah
1997-08-20,8487,大馬彩,damacai,安慰奖,变性手术,Transgender Surgery
1997-04-02,8487,多多博彩,magnum,三奖,游行示威,Demonstrations
1996-11-06,8487,萬能,toto,安慰奖,沙巴州,Sabah
1996-08-25,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
1996-03-10,8487,萬能,toto,安慰奖,沙巴州,Sabah
1994-10-12,8487,多多博彩,magnum,安慰奖,游行示威,Demonstrations
1994-08-13,8487,大馬彩,damacai,特别奖,变性手术,Transgender Surgery
1991-02-11,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
1987-03-07,8487,多多博彩,magnum,安慰奖,游行示威,Demonstrations
1987-01-24,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
1987-01-17,8487,多多博彩,magnum,三奖,游行示威,Demonstrations
1985-08-18,8487,多多博彩,magnum,特别奖,游行示威,Demonstrations
