开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-22,9143,大馬彩,damacai,特别奖,快乐时光,Jovial Moments
2024-05-19,9143,,sg4d,三奖,,
2022-09-10,9143,大馬彩,damacai,特别奖,快乐时光,Jovial Moments
2022-05-31,9143,多多博彩,magnum,特别奖,打保龄球,Play Bowling
2022-01-19,9143,,sg4d,特别奖,,
2021-03-06,9143,多多博彩,magnum,安慰奖,打保龄球,Play Bowling
2020-07-26,9143,多多博彩,magnum,二奖,打保龄球,Play Bowling
2019-11-16,9143,萬能,toto,二奖,电唱机,Record Player
2019-05-26,9143,萬能,toto,安慰奖,电唱机,Record Player
2018-12-09,9143,大馬彩,damacai,安慰奖,快乐时光,Jovial Moments
2018-03-11,9143,,sg4d,特别奖,,
2016-04-16,9143,多多博彩,magnum,特别奖,打保龄球,Play Bowling
2015-10-11,9143,大馬彩,damacai,特别奖,快乐时光,Jovial Moments
2015-08-01,9143,大馬彩,damacai,安慰奖,快乐时光,Jovial Moments
2012-01-11,9143,,sg4d,安慰奖,,
2011-06-15,9143,萬能,toto,安慰奖,电唱机,Record Player
2011-04-27,9143,萬能,toto,三奖,电唱机,Record Player
2011-02-05,9143,多多博彩,magnum,特别奖,打保龄球,Play Bowling
2010-04-11,9143,大馬彩,damacai,特别奖,快乐时光,Jovial Moments
2009-11-11,9143,大馬彩,damacai,特别奖,快乐时光,Jovial Moments
2006-09-10,9143,萬能,toto,安慰奖,电唱机,Record Player
2006-04-08,9143,大馬彩,damacai,二奖,快乐时光,Jovial Moments
2005-11-12,9143,大馬彩,damacai,特别奖,快乐时光,Jovial Moments
2005-05-04,9143,大馬彩,damacai,安慰奖,快乐时光,Jovial Moments
2005-03-16,9143,多多博彩,magnum,安慰奖,打保龄球,Play Bowling
2004-05-22,9143,大馬彩,damacai,安慰奖,快乐时光,Jovial Moments
2003-08-10,9143,大馬彩,damacai,安慰奖,快乐时光,Jovial Moments
2002-10-05,9143,多多博彩,magnum,安慰奖,打保龄球,Play Bowling
2002-08-03,9143,大馬彩,damacai,安慰奖,快乐时光,Jovial Moments
2001-12-04,9143,萬能,toto,三奖,电唱机,Record Player
2001-10-28,9143,多多博彩,magnum,特别奖,打保龄球,Play Bowling
2001-04-01,9143,大馬彩,damacai,特别奖,快乐时光,Jovial Moments
2000-11-18,9143,萬能,toto,安慰奖,电唱机,Record Player
1999-10-03,9143,萬能,toto,特别奖,电唱机,Record Player
1999-09-25,9143,多多博彩,magnum,三奖,打保龄球,Play Bowling
1999-04-11,9143,大馬彩,damacai,安慰奖,快乐时光,Jovial Moments
1995-07-26,9143,大馬彩,damacai,特别奖,快乐时光,Jovial Moments
1994-10-05,9143,萬能,toto,安慰奖,电唱机,Record Player
1993-10-03,9143,大馬彩,damacai,特别奖,快乐时光,Jovial Moments
1990-09-08,9143,多多博彩,magnum,安慰奖,打保龄球,Play Bowling
1989-12-23,9143,多多博彩,magnum,安慰奖,打保龄球,Play Bowling
1989-02-06,9143,多多博彩,magnum,特别奖,打保龄球,Play Bowling
1987-09-19,9143,多多博彩,magnum,特别奖,打保龄球,Play Bowling
1987-03-15,9143,多多博彩,magnum,安慰奖,打保龄球,Play Bowling
