开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-07,9181,多多博彩,magnum,特别奖,叶子,Leaf
2024-01-28,9181,多多博彩,magnum,特别奖,叶子,Leaf
2023-05-24,9181,多多博彩,magnum,特别奖,叶子,Leaf
2019-11-09,9181,,sg4d,特别奖,,
2019-04-13,9181,萬能,toto,特别奖,厨师,Chef/ Cook
2017-04-30,9181,大馬彩,damacai,特别奖,工作准证过期,Expire Working Visa
2016-08-28,9181,大馬彩,damacai,安慰奖,工作准证过期,Expire Working Visa
2016-08-27,9181,萬能,toto,特别奖,厨师,Chef/ Cook
2015-08-23,9181,萬能,toto,特别奖,厨师,Chef/ Cook
2014-04-29,9181,多多博彩,magnum,安慰奖,叶子,Leaf
2013-12-04,9181,,sg4d,安慰奖,,
2013-10-12,9181,萬能,toto,安慰奖,厨师,Chef/ Cook
2013-07-10,9181,萬能,toto,特别奖,厨师,Chef/ Cook
2013-04-02,9181,多多博彩,magnum,首奖,叶子,Leaf
2012-09-30,9181,,sg4d,特别奖,,
2012-08-25,9181,萬能,toto,特别奖,厨师,Chef/ Cook
2012-03-28,9181,,sg4d,特别奖,,
2011-06-15,9181,多多博彩,magnum,三奖,叶子,Leaf
2011-03-19,9181,萬能,toto,安慰奖,厨师,Chef/ Cook
2011-03-09,9181,,sg4d,特别奖,,
2009-10-18,9181,大馬彩,damacai,安慰奖,工作准证过期,Expire Working Visa
2008-01-09,9181,萬能,toto,安慰奖,厨师,Chef/ Cook
2007-10-17,9181,,sg4d,特别奖,,
2006-10-28,9181,萬能,toto,安慰奖,厨师,Chef/ Cook
2002-10-30,9181,多多博彩,magnum,特别奖,叶子,Leaf
2002-10-01,9181,大馬彩,damacai,特别奖,工作准证过期,Expire Working Visa
2001-05-20,9181,大馬彩,damacai,特别奖,工作准证过期,Expire Working Visa
2000-06-24,9181,多多博彩,magnum,特别奖,叶子,Leaf
1997-11-01,9181,萬能,toto,特别奖,厨师,Chef/ Cook
1997-07-30,9181,多多博彩,magnum,安慰奖,叶子,Leaf
1996-08-21,9181,大馬彩,damacai,安慰奖,工作准证过期,Expire Working Visa
1996-05-15,9181,大馬彩,damacai,特别奖,工作准证过期,Expire Working Visa
1996-04-10,9181,萬能,toto,安慰奖,厨师,Chef/ Cook
1995-09-24,9181,萬能,toto,安慰奖,厨师,Chef/ Cook
1995-01-14,9181,多多博彩,magnum,安慰奖,叶子,Leaf
1994-12-17,9181,大馬彩,damacai,首奖,工作准证过期,Expire Working Visa
1994-07-11,9181,多多博彩,magnum,特别奖,叶子,Leaf
1990-08-06,9181,多多博彩,magnum,安慰奖,叶子,Leaf
1988-12-19,9181,多多博彩,magnum,安慰奖,叶子,Leaf
