开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-03-29,3118,大馬彩,damacai,安慰奖,火药,Gun Powder
2023-01-25,3118,萬能,toto,安慰奖,爆炸物,Explosive
2022-12-17,3118,萬能,toto,首奖,爆炸物,Explosive
2022-03-05,3118,,sg4d,安慰奖,,
2021-09-18,3118,,sg4d,三奖,,
2021-03-31,3118,大馬彩,damacai,特别奖,火药,Gun Powder
2020-06-21,3118,萬能,toto,安慰奖,爆炸物,Explosive
2019-10-30,3118,大馬彩,damacai,安慰奖,火药,Gun Powder
2019-08-17,3118,萬能,toto,三奖,爆炸物,Explosive
2018-03-11,3118,萬能,toto,三奖,爆炸物,Explosive
2018-01-20,3118,萬能,toto,安慰奖,爆炸物,Explosive
2017-09-17,3118,,sg4d,安慰奖,,
2017-02-26,3118,多多博彩,magnum,安慰奖,火药,Gunpowder
2016-11-13,3118,大馬彩,damacai,特别奖,火药,Gun Powder
2016-10-19,3118,大馬彩,damacai,安慰奖,火药,Gun Powder
2015-09-20,3118,多多博彩,magnum,特别奖,火药,Gunpowder
2015-02-17,3118,大馬彩,damacai,安慰奖,火药,Gun Powder
2014-10-05,3118,大馬彩,damacai,特别奖,火药,Gun Powder
2014-07-20,3118,大馬彩,damacai,特别奖,火药,Gun Powder
2014-02-19,3118,大馬彩,damacai,特别奖,火药,Gun Powder
2014-01-22,3118,萬能,toto,特别奖,爆炸物,Explosive
2013-12-01,3118,,sg4d,安慰奖,,
2013-05-05,3118,大馬彩,damacai,特别奖,火药,Gun Powder
2012-04-17,3118,萬能,toto,特别奖,爆炸物,Explosive
2011-10-02,3118,,sg4d,安慰奖,,
2010-12-11,3118,多多博彩,magnum,特别奖,火药,Gunpowder
2010-10-20,3118,多多博彩,magnum,二奖,火药,Gunpowder
2010-09-25,3118,多多博彩,magnum,特别奖,火药,Gunpowder
2009-08-30,3118,萬能,toto,特别奖,爆炸物,Explosive
2008-04-12,3118,大馬彩,damacai,安慰奖,火药,Gun Powder
2007-05-26,3118,萬能,toto,首奖,爆炸物,Explosive
2006-11-04,3118,大馬彩,damacai,安慰奖,火药,Gun Powder
2006-05-13,3118,萬能,toto,特别奖,爆炸物,Explosive
2005-05-18,3118,大馬彩,damacai,特别奖,火药,Gun Powder
2003-02-06,3118,多多博彩,magnum,安慰奖,火药,Gunpowder
2002-12-22,3118,萬能,toto,特别奖,爆炸物,Explosive
2002-04-24,3118,萬能,toto,安慰奖,爆炸物,Explosive
2002-04-14,3118,多多博彩,magnum,安慰奖,火药,Gunpowder
2002-04-13,3118,多多博彩,magnum,特别奖,火药,Gunpowder
2001-01-14,3118,大馬彩,damacai,特别奖,火药,Gun Powder
2000-02-26,3118,大馬彩,damacai,特别奖,火药,Gun Powder
1999-07-31,3118,萬能,toto,安慰奖,爆炸物,Explosive
1995-01-21,3118,大馬彩,damacai,首奖,火药,Gun Powder
1994-11-26,3118,大馬彩,damacai,特别奖,火药,Gun Powder
1994-04-07,3118,萬能,toto,首奖,爆炸物,Explosive
1992-11-11,3118,萬能,toto,安慰奖,爆炸物,Explosive
1991-10-12,3118,多多博彩,magnum,特别奖,火药,Gunpowder
1991-08-24,3118,多多博彩,magnum,三奖,火药,Gunpowder
