开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-15,6416,,sg4d,首奖,,
2022-08-21,6416,多多博彩,magnum,首奖,京,City
2022-06-19,6416,,sg4d,安慰奖,,
2020-10-11,6416,多多博彩,magnum,安慰奖,京,City
2020-02-08,6416,多多博彩,magnum,特别奖,京,City
2019-03-03,6416,大馬彩,damacai,安慰奖,京,City Of Beijing
2018-12-26,6416,多多博彩,magnum,安慰奖,京,City
2017-05-03,6416,,sg4d,特别奖,,
2016-06-15,6416,萬能,toto,安慰奖,首都,Capital City
2016-02-17,6416,大馬彩,damacai,特别奖,京,City Of Beijing
2014-09-07,6416,大馬彩,damacai,特别奖,京,City Of Beijing
2014-06-08,6416,大馬彩,damacai,安慰奖,京,City Of Beijing
2014-06-07,6416,,sg4d,安慰奖,,
2014-02-08,6416,大馬彩,damacai,特别奖,京,City Of Beijing
2013-04-06,6416,,sg4d,特别奖,,
2012-08-19,6416,多多博彩,magnum,安慰奖,京,City
2012-05-23,6416,,sg4d,首奖,,
2012-03-10,6416,多多博彩,magnum,安慰奖,京,City
2011-12-03,6416,萬能,toto,安慰奖,首都,Capital City
2010-03-10,6416,多多博彩,magnum,首奖,京,City
2009-07-12,6416,大馬彩,damacai,特别奖,京,City Of Beijing
2009-06-27,6416,,sg4d,特别奖,,
2008-07-16,6416,多多博彩,magnum,安慰奖,京,City
2008-01-30,6416,萬能,toto,特别奖,首都,Capital City
2006-12-31,6416,大馬彩,damacai,安慰奖,京,City Of Beijing
2006-11-29,6416,萬能,toto,安慰奖,首都,Capital City
2005-05-21,6416,多多博彩,magnum,安慰奖,京,City
2003-10-29,6416,萬能,toto,安慰奖,首都,Capital City
2003-01-22,6416,大馬彩,damacai,安慰奖,京,City Of Beijing
2002-06-12,6416,大馬彩,damacai,特别奖,京,City Of Beijing
2001-11-14,6416,多多博彩,magnum,特别奖,京,City
2001-05-16,6416,大馬彩,damacai,特别奖,京,City Of Beijing
2001-04-15,6416,多多博彩,magnum,特别奖,京,City
1997-12-28,6416,大馬彩,damacai,三奖,京,City Of Beijing
1992-03-01,6416,大馬彩,damacai,特别奖,京,City Of Beijing
1991-02-25,6416,多多博彩,magnum,特别奖,京,City
1989-06-26,6416,多多博彩,magnum,特别奖,京,City
