开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-15,8254,大馬彩,damacai,安慰奖,新的官方服装,New Official Attire
2023-04-26,8254,,sg4d,特别奖,,
2022-12-17,8254,大馬彩,damacai,特别奖,新的官方服装,New Official Attire
2022-11-02,8254,大馬彩,damacai,特别奖,新的官方服装,New Official Attire
2022-02-06,8254,大馬彩,damacai,特别奖,新的官方服装,New Official Attire
2021-02-14,8254,多多博彩,magnum,安慰奖,汽车撞羊,The Car Hit The Sheep
2021-01-03,8254,多多博彩,magnum,特别奖,汽车撞羊,The Car Hit The Sheep
2019-11-24,8254,,sg4d,首奖,,
2019-11-06,8254,多多博彩,magnum,二奖,汽车撞羊,The Car Hit The Sheep
2018-01-13,8254,萬能,toto,安慰奖,半导体,Semiconductor
2017-12-03,8254,大馬彩,damacai,三奖,新的官方服装,New Official Attire
2017-08-19,8254,大馬彩,damacai,三奖,新的官方服装,New Official Attire
2017-01-07,8254,大馬彩,damacai,安慰奖,新的官方服装,New Official Attire
2016-08-20,8254,多多博彩,magnum,特别奖,汽车撞羊,The Car Hit The Sheep
2016-06-22,8254,,sg4d,安慰奖,,
2014-05-14,8254,,sg4d,特别奖,,
2012-10-24,8254,萬能,toto,安慰奖,半导体,Semiconductor
2011-10-29,8254,大馬彩,damacai,安慰奖,新的官方服装,New Official Attire
2011-08-13,8254,,sg4d,特别奖,,
2011-05-28,8254,,sg4d,特别奖,,
2011-02-13,8254,大馬彩,damacai,安慰奖,新的官方服装,New Official Attire
2009-12-12,8254,,sg4d,特别奖,,
2008-05-04,8254,,sg4d,首奖,,
2007-10-27,8254,大馬彩,damacai,特别奖,新的官方服装,New Official Attire
2006-03-22,8254,大馬彩,damacai,安慰奖,新的官方服装,New Official Attire
2005-09-28,8254,萬能,toto,安慰奖,半导体,Semiconductor
2005-07-13,8254,大馬彩,damacai,特别奖,新的官方服装,New Official Attire
2003-11-18,8254,多多博彩,magnum,安慰奖,汽车撞羊,The Car Hit The Sheep
2002-02-27,8254,多多博彩,magnum,特别奖,汽车撞羊,The Car Hit The Sheep
2001-05-02,8254,萬能,toto,安慰奖,半导体,Semiconductor
1996-08-10,8254,大馬彩,damacai,安慰奖,新的官方服装,New Official Attire
1996-06-08,8254,萬能,toto,特别奖,半导体,Semiconductor
1995-07-22,8254,萬能,toto,安慰奖,半导体,Semiconductor
1994-12-11,8254,多多博彩,magnum,特别奖,汽车撞羊,The Car Hit The Sheep
1994-02-06,8254,萬能,toto,安慰奖,半导体,Semiconductor
1993-05-09,8254,萬能,toto,三奖,半导体,Semiconductor
1993-03-31,8254,萬能,toto,特别奖,半导体,Semiconductor
1989-01-09,8254,多多博彩,magnum,三奖,汽车撞羊,The Car Hit The Sheep
1985-12-26,8254,多多博彩,magnum,安慰奖,汽车撞羊,The Car Hit The Sheep
1985-09-15,8254,多多博彩,magnum,特别奖,汽车撞羊,The Car Hit The Sheep
