开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-24,9938,萬能,toto,首奖,农夫,Farmer
2023-11-08,9938,多多博彩,magnum,特别奖,施,Impose
2023-05-21,9938,,sg4d,首奖,,
2022-11-15,9938,多多博彩,magnum,特别奖,施,Impose
2022-04-30,9938,大馬彩,damacai,特别奖,偷手袋,Stealing Handbag
2021-10-06,9938,大馬彩,damacai,安慰奖,偷手袋,Stealing Handbag
2021-03-14,9938,,sg4d,安慰奖,,
2021-01-17,9938,大馬彩,damacai,特别奖,偷手袋,Stealing Handbag
2020-03-18,9938,,sg4d,特别奖,,
2019-10-23,9938,多多博彩,magnum,安慰奖,施,Impose
2019-10-12,9938,多多博彩,magnum,三奖,施,Impose
2019-06-19,9938,萬能,toto,安慰奖,农夫,Farmer
2018-12-09,9938,萬能,toto,安慰奖,农夫,Farmer
2018-12-02,9938,大馬彩,damacai,特别奖,偷手袋,Stealing Handbag
2017-09-16,9938,大馬彩,damacai,特别奖,偷手袋,Stealing Handbag
2016-11-19,9938,,sg4d,二奖,,
2015-05-27,9938,,sg4d,特别奖,,
2014-04-13,9938,多多博彩,magnum,首奖,施,Impose
2014-02-19,9938,大馬彩,damacai,安慰奖,偷手袋,Stealing Handbag
2014-01-08,9938,大馬彩,damacai,特别奖,偷手袋,Stealing Handbag
2013-12-08,9938,萬能,toto,特别奖,农夫,Farmer
2013-10-09,9938,,sg4d,特别奖,,
2013-08-31,9938,,sg4d,特别奖,,
2013-05-29,9938,多多博彩,magnum,安慰奖,施,Impose
2012-07-18,9938,萬能,toto,特别奖,农夫,Farmer
2012-06-26,9938,萬能,toto,特别奖,农夫,Farmer
2011-12-10,9938,,sg4d,安慰奖,,
2011-05-07,9938,,sg4d,特别奖,,
2011-03-12,9938,多多博彩,magnum,安慰奖,施,Impose
2010-09-19,9938,萬能,toto,特别奖,农夫,Farmer
2008-01-23,9938,萬能,toto,安慰奖,农夫,Farmer
2005-03-19,9938,多多博彩,magnum,安慰奖,施,Impose
2004-04-11,9938,萬能,toto,安慰奖,农夫,Farmer
2004-03-21,9938,多多博彩,magnum,二奖,施,Impose
2002-05-28,9938,多多博彩,magnum,特别奖,施,Impose
2000-11-26,9938,多多博彩,magnum,特别奖,施,Impose
2000-01-30,9938,多多博彩,magnum,特别奖,施,Impose
1999-09-26,9938,大馬彩,damacai,安慰奖,偷手袋,Stealing Handbag
1998-10-31,9938,多多博彩,magnum,二奖,施,Impose
1998-09-26,9938,萬能,toto,特别奖,农夫,Farmer
1997-05-07,9938,萬能,toto,安慰奖,农夫,Farmer
1995-12-30,9938,大馬彩,damacai,特别奖,偷手袋,Stealing Handbag
1994-01-05,9938,萬能,toto,二奖,农夫,Farmer
1993-10-03,9938,大馬彩,damacai,特别奖,偷手袋,Stealing Handbag
1991-02-18,9938,多多博彩,magnum,特别奖,施,Impose
1989-02-16,9938,多多博彩,magnum,安慰奖,施,Impose
1986-07-26,9938,多多博彩,magnum,首奖,施,Impose
