开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-20,6649,,sg4d,特别奖,,
2024-08-03,6649,大馬彩,damacai,安慰奖,治,Treatment
2022-05-22,6649,,sg4d,特别奖,,
2021-12-28,6649,大馬彩,damacai,安慰奖,治,Treatment
2021-05-29,6649,萬能,toto,安慰奖,痊愈,Cured
2021-05-12,6649,萬能,toto,特别奖,痊愈,Cured
2020-12-26,6649,,sg4d,特别奖,,
2019-10-13,6649,萬能,toto,安慰奖,痊愈,Cured
2018-12-15,6649,,sg4d,特别奖,,
2018-06-20,6649,大馬彩,damacai,特别奖,治,Treatment
2018-03-04,6649,多多博彩,magnum,三奖,治,Treatment
2017-02-15,6649,多多博彩,magnum,安慰奖,治,Treatment
2014-10-25,6649,大馬彩,damacai,安慰奖,治,Treatment
2014-04-08,6649,多多博彩,magnum,特别奖,治,Treatment
2014-03-08,6649,多多博彩,magnum,首奖,治,Treatment
2011-05-07,6649,,sg4d,三奖,,
2011-04-17,6649,萬能,toto,安慰奖,痊愈,Cured
2010-09-18,6649,多多博彩,magnum,安慰奖,治,Treatment
2010-01-31,6649,大馬彩,damacai,特别奖,治,Treatment
2009-11-14,6649,萬能,toto,特别奖,痊愈,Cured
2009-10-04,6649,萬能,toto,首奖,痊愈,Cured
2008-09-07,6649,大馬彩,damacai,安慰奖,治,Treatment
2008-04-06,6649,多多博彩,magnum,安慰奖,治,Treatment
2008-03-01,6649,,sg4d,安慰奖,,
2007-02-28,6649,萬能,toto,安慰奖,痊愈,Cured
2006-09-02,6649,多多博彩,magnum,特别奖,治,Treatment
2006-01-31,6649,萬能,toto,安慰奖,痊愈,Cured
2005-08-13,6649,大馬彩,damacai,特别奖,治,Treatment
2005-02-12,6649,萬能,toto,安慰奖,痊愈,Cured
1999-02-13,6649,多多博彩,magnum,安慰奖,治,Treatment
1998-09-13,6649,大馬彩,damacai,特别奖,治,Treatment
1997-12-27,6649,萬能,toto,特别奖,痊愈,Cured
1997-04-19,6649,大馬彩,damacai,特别奖,治,Treatment
1996-08-11,6649,多多博彩,magnum,特别奖,治,Treatment
1996-01-13,6649,大馬彩,damacai,特别奖,治,Treatment
1995-04-15,6649,多多博彩,magnum,安慰奖,治,Treatment
1994-06-08,6649,大馬彩,damacai,安慰奖,治,Treatment
1993-10-07,6649,多多博彩,magnum,安慰奖,治,Treatment
1993-06-05,6649,大馬彩,damacai,特别奖,治,Treatment
1992-11-25,6649,萬能,toto,特别奖,痊愈,Cured
1992-03-04,6649,大馬彩,damacai,特别奖,治,Treatment
1986-12-21,6649,多多博彩,magnum,安慰奖,治,Treatment
1986-01-02,6649,多多博彩,magnum,安慰奖,治,Treatment
1985-06-30,6649,多多博彩,magnum,特别奖,治,Treatment
