开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-11,9404,,sg4d,安慰奖,,
2024-02-10,9404,,sg4d,特别奖,,
2023-12-30,9404,,sg4d,特别奖,,
2022-11-29,9404,多多博彩,magnum,特别奖,採,Pick
2022-03-29,9404,多多博彩,magnum,特别奖,採,Pick
2019-02-16,9404,多多博彩,magnum,特别奖,採,Pick
2017-11-22,9404,,sg4d,安慰奖,,
2017-07-04,9404,大馬彩,damacai,特别奖,快速发展,Rapid Expansion
2015-12-01,9404,多多博彩,magnum,安慰奖,採,Pick
2014-07-30,9404,萬能,toto,特别奖,美容中心,Beauty Center
2013-11-03,9404,萬能,toto,安慰奖,美容中心,Beauty Center
2011-03-23,9404,萬能,toto,安慰奖,美容中心,Beauty Center
2010-08-25,9404,萬能,toto,三奖,美容中心,Beauty Center
2010-05-04,9404,多多博彩,magnum,安慰奖,採,Pick
2010-01-03,9404,大馬彩,damacai,安慰奖,快速发展,Rapid Expansion
2009-07-12,9404,,sg4d,特别奖,,
2008-11-30,9404,,sg4d,安慰奖,,
2007-06-02,9404,大馬彩,damacai,特别奖,快速发展,Rapid Expansion
2005-09-24,9404,多多博彩,magnum,安慰奖,採,Pick
2005-03-02,9404,大馬彩,damacai,特别奖,快速发展,Rapid Expansion
2003-10-01,9404,大馬彩,damacai,安慰奖,快速发展,Rapid Expansion
2003-07-06,9404,多多博彩,magnum,特别奖,採,Pick
2001-03-18,9404,大馬彩,damacai,特别奖,快速发展,Rapid Expansion
2001-02-03,9404,多多博彩,magnum,特别奖,採,Pick
2000-09-13,9404,多多博彩,magnum,安慰奖,採,Pick
2000-08-20,9404,多多博彩,magnum,安慰奖,採,Pick
2000-08-19,9404,多多博彩,magnum,特别奖,採,Pick
1999-09-26,9404,多多博彩,magnum,安慰奖,採,Pick
1999-09-05,9404,多多博彩,magnum,特别奖,採,Pick
1998-12-27,9404,多多博彩,magnum,特别奖,採,Pick
1998-07-12,9404,多多博彩,magnum,安慰奖,採,Pick
1994-12-28,9404,大馬彩,damacai,安慰奖,快速发展,Rapid Expansion
1994-09-03,9404,多多博彩,magnum,安慰奖,採,Pick
1994-08-15,9404,多多博彩,magnum,安慰奖,採,Pick
1993-11-10,9404,萬能,toto,安慰奖,美容中心,Beauty Center
1993-06-27,9404,萬能,toto,安慰奖,美容中心,Beauty Center
1993-03-27,9404,大馬彩,damacai,安慰奖,快速发展,Rapid Expansion
1989-12-07,9404,多多博彩,magnum,特别奖,採,Pick
1989-11-02,9404,多多博彩,magnum,安慰奖,採,Pick
1989-07-17,9404,多多博彩,magnum,三奖,採,Pick
