开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-06-25,9619,多多博彩,magnum,安慰奖,泰,Thai
2022-02-26,9619,,sg4d,安慰奖,,
2021-02-16,9619,萬能,toto,首奖,昏倒,Fainted
2020-09-30,9619,,sg4d,特别奖,,
2018-07-14,9619,大馬彩,damacai,安慰奖,荒唐,Absurd
2018-05-30,9619,萬能,toto,特别奖,昏倒,Fainted
2018-01-24,9619,大馬彩,damacai,安慰奖,荒唐,Absurd
2017-01-08,9619,萬能,toto,特别奖,昏倒,Fainted
2016-08-14,9619,多多博彩,magnum,特别奖,泰,Thai
2016-07-09,9619,多多博彩,magnum,特别奖,泰,Thai
2015-10-24,9619,萬能,toto,安慰奖,昏倒,Fainted
2014-08-13,9619,大馬彩,damacai,二奖,荒唐,Absurd
2014-07-09,9619,萬能,toto,安慰奖,昏倒,Fainted
2013-12-07,9619,,sg4d,特别奖,,
2012-10-31,9619,萬能,toto,安慰奖,昏倒,Fainted
2012-06-06,9619,多多博彩,magnum,特别奖,泰,Thai
2012-05-06,9619,,sg4d,安慰奖,,
2011-12-07,9619,,sg4d,特别奖,,
2009-12-19,9619,,sg4d,首奖,,
2009-09-19,9619,多多博彩,magnum,安慰奖,泰,Thai
2009-06-03,9619,,sg4d,特别奖,,
2009-01-10,9619,多多博彩,magnum,二奖,泰,Thai
2008-04-19,9619,多多博彩,magnum,安慰奖,泰,Thai
2007-09-19,9619,大馬彩,damacai,特别奖,荒唐,Absurd
2006-07-16,9619,大馬彩,damacai,特别奖,荒唐,Absurd
2005-09-17,9619,萬能,toto,安慰奖,昏倒,Fainted
2005-03-06,9619,萬能,toto,特别奖,昏倒,Fainted
2004-04-10,9619,大馬彩,damacai,安慰奖,荒唐,Absurd
2003-07-06,9619,大馬彩,damacai,安慰奖,荒唐,Absurd
2002-01-13,9619,大馬彩,damacai,特别奖,荒唐,Absurd
2001-12-22,9619,萬能,toto,安慰奖,昏倒,Fainted
2001-11-03,9619,萬能,toto,安慰奖,昏倒,Fainted
2000-08-30,9619,多多博彩,magnum,安慰奖,泰,Thai
2000-03-26,9619,多多博彩,magnum,三奖,泰,Thai
2000-03-22,9619,大馬彩,damacai,二奖,荒唐,Absurd
1999-12-11,9619,多多博彩,magnum,特别奖,泰,Thai
1997-11-19,9619,大馬彩,damacai,安慰奖,荒唐,Absurd
1997-09-13,9619,多多博彩,magnum,安慰奖,泰,Thai
1995-10-29,9619,多多博彩,magnum,安慰奖,泰,Thai
1993-11-14,9619,萬能,toto,安慰奖,昏倒,Fainted
1993-01-02,9619,多多博彩,magnum,特别奖,泰,Thai
1989-03-30,9619,多多博彩,magnum,安慰奖,泰,Thai
1988-10-01,9619,多多博彩,magnum,特别奖,泰,Thai
