开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-30,4441,大馬彩,damacai,安慰奖,前女友,Ex-girlfriend
2023-06-18,4441,大馬彩,damacai,特别奖,前女友,Ex-girlfriend
2023-03-29,4441,,sg4d,特别奖,,
2022-04-13,4441,,sg4d,特别奖,,
2020-11-07,4441,,sg4d,特别奖,,
2019-09-18,4441,,sg4d,安慰奖,,
2019-06-30,4441,,sg4d,安慰奖,,
2019-05-12,4441,,sg4d,特别奖,,
2019-04-14,4441,萬能,toto,安慰奖,饥荒,Famine
2019-01-12,4441,萬能,toto,特别奖,饥荒,Famine
2018-11-21,4441,多多博彩,magnum,安慰奖,三轮单车,Trishaw
2016-09-17,4441,,sg4d,特别奖,,
2015-12-13,4441,大馬彩,damacai,安慰奖,前女友,Ex-girlfriend
2015-11-03,4441,多多博彩,magnum,安慰奖,三轮单车,Trishaw
2014-11-22,4441,,sg4d,安慰奖,,
2014-10-07,4441,萬能,toto,安慰奖,饥荒,Famine
2013-11-30,4441,多多博彩,magnum,安慰奖,三轮单车,Trishaw
2013-05-28,4441,萬能,toto,安慰奖,饥荒,Famine
2012-10-28,4441,,sg4d,安慰奖,,
2011-07-17,4441,多多博彩,magnum,三奖,三轮单车,Trishaw
2011-05-08,4441,萬能,toto,三奖,饥荒,Famine
2011-01-29,4441,萬能,toto,安慰奖,饥荒,Famine
2010-10-24,4441,大馬彩,damacai,安慰奖,前女友,Ex-girlfriend
2010-08-01,4441,萬能,toto,特别奖,饥荒,Famine
2010-07-17,4441,多多博彩,magnum,安慰奖,三轮单车,Trishaw
2010-06-19,4441,,sg4d,安慰奖,,
2009-05-09,4441,,sg4d,安慰奖,,
2008-09-14,4441,大馬彩,damacai,安慰奖,前女友,Ex-girlfriend
2007-05-09,4441,萬能,toto,特别奖,饥荒,Famine
2004-04-07,4441,萬能,toto,安慰奖,饥荒,Famine
2003-02-12,4441,大馬彩,damacai,特别奖,前女友,Ex-girlfriend
2002-09-18,4441,多多博彩,magnum,首奖,三轮单车,Trishaw
2002-07-03,4441,大馬彩,damacai,安慰奖,前女友,Ex-girlfriend
2002-04-21,4441,萬能,toto,特别奖,饥荒,Famine
1997-05-07,4441,多多博彩,magnum,特别奖,三轮单车,Trishaw
1994-10-19,4441,多多博彩,magnum,首奖,三轮单车,Trishaw
1994-06-02,4441,多多博彩,magnum,安慰奖,三轮单车,Trishaw
1990-12-06,4441,多多博彩,magnum,安慰奖,三轮单车,Trishaw
1989-02-09,4441,多多博彩,magnum,安慰奖,三轮单车,Trishaw
