开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-02,9251,大馬彩,damacai,安慰奖,需求上升,Rising Demand
2023-11-15,9251,多多博彩,magnum,安慰奖,竭,Exhaust
2023-04-12,9251,,sg4d,安慰奖,,
2021-11-21,9251,大馬彩,damacai,特别奖,需求上升,Rising Demand
2021-11-03,9251,,sg4d,安慰奖,,
2021-05-29,9251,萬能,toto,特别奖,怪状黄梨,Odd Shape Pineapple
2021-01-31,9251,,sg4d,特别奖,,
2020-07-08,9251,,sg4d,安慰奖,,
2018-07-15,9251,多多博彩,magnum,安慰奖,竭,Exhaust
2018-03-18,9251,萬能,toto,特别奖,怪状黄梨,Odd Shape Pineapple
2017-10-01,9251,多多博彩,magnum,安慰奖,竭,Exhaust
2017-07-15,9251,萬能,toto,安慰奖,怪状黄梨,Odd Shape Pineapple
2016-12-07,9251,,sg4d,特别奖,,
2016-09-28,9251,萬能,toto,安慰奖,怪状黄梨,Odd Shape Pineapple
2016-07-30,9251,大馬彩,damacai,特别奖,需求上升,Rising Demand
2016-06-15,9251,大馬彩,damacai,特别奖,需求上升,Rising Demand
2016-05-15,9251,萬能,toto,三奖,怪状黄梨,Odd Shape Pineapple
2016-04-06,9251,萬能,toto,二奖,怪状黄梨,Odd Shape Pineapple
2015-09-30,9251,大馬彩,damacai,安慰奖,需求上升,Rising Demand
2015-07-12,9251,萬能,toto,安慰奖,怪状黄梨,Odd Shape Pineapple
2015-06-21,9251,大馬彩,damacai,安慰奖,需求上升,Rising Demand
2012-07-22,9251,,sg4d,安慰奖,,
2012-06-03,9251,多多博彩,magnum,特别奖,竭,Exhaust
2011-12-07,9251,萬能,toto,特别奖,怪状黄梨,Odd Shape Pineapple
2011-08-31,9251,,sg4d,特别奖,,
2011-07-30,9251,大馬彩,damacai,安慰奖,需求上升,Rising Demand
2010-12-15,9251,萬能,toto,三奖,怪状黄梨,Odd Shape Pineapple
2010-07-28,9251,大馬彩,damacai,特别奖,需求上升,Rising Demand
2010-04-03,9251,大馬彩,damacai,安慰奖,需求上升,Rising Demand
2009-04-07,9251,大馬彩,damacai,安慰奖,需求上升,Rising Demand
2009-03-07,9251,,sg4d,特别奖,,
2008-01-13,9251,,sg4d,三奖,,
2007-12-23,9251,萬能,toto,特别奖,怪状黄梨,Odd Shape Pineapple
2007-09-29,9251,大馬彩,damacai,安慰奖,需求上升,Rising Demand
2006-08-02,9251,萬能,toto,特别奖,怪状黄梨,Odd Shape Pineapple
2005-07-30,9251,多多博彩,magnum,特别奖,竭,Exhaust
2004-08-24,9251,多多博彩,magnum,二奖,竭,Exhaust
2000-12-23,9251,萬能,toto,安慰奖,怪状黄梨,Odd Shape Pineapple
2000-04-15,9251,萬能,toto,特别奖,怪状黄梨,Odd Shape Pineapple
1999-02-10,9251,萬能,toto,特别奖,怪状黄梨,Odd Shape Pineapple
1999-01-23,9251,多多博彩,magnum,特别奖,竭,Exhaust
1998-06-27,9251,萬能,toto,安慰奖,怪状黄梨,Odd Shape Pineapple
1996-10-02,9251,多多博彩,magnum,安慰奖,竭,Exhaust
1995-02-19,9251,大馬彩,damacai,安慰奖,需求上升,Rising Demand
1994-01-29,9251,多多博彩,magnum,特别奖,竭,Exhaust
1993-07-17,9251,大馬彩,damacai,安慰奖,需求上升,Rising Demand
1993-05-03,9251,多多博彩,magnum,特别奖,竭,Exhaust
1993-01-02,9251,多多博彩,magnum,安慰奖,竭,Exhaust
1988-06-04,9251,多多博彩,magnum,安慰奖,竭,Exhaust
