开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-09,9478,多多博彩,magnum,安慰奖,聚,Gather
2023-01-11,9478,,sg4d,安慰奖,,
2023-01-04,9478,萬能,toto,安慰奖,酸柑汁,Lime Juice
2022-12-27,9478,多多博彩,magnum,安慰奖,聚,Gather
2022-12-03,9478,大馬彩,damacai,特别奖,升旗仪式,Flag Raising Ceremony
2022-11-06,9478,,sg4d,安慰奖,,
2022-09-27,9478,多多博彩,magnum,特别奖,聚,Gather
2021-12-18,9478,萬能,toto,三奖,酸柑汁,Lime Juice
2021-06-02,9478,,sg4d,安慰奖,,
2021-05-02,9478,,sg4d,特别奖,,
2020-11-08,9478,,sg4d,安慰奖,,
2020-07-01,9478,大馬彩,damacai,安慰奖,升旗仪式,Flag Raising Ceremony
2019-12-21,9478,萬能,toto,特别奖,酸柑汁,Lime Juice
2019-07-07,9478,萬能,toto,特别奖,酸柑汁,Lime Juice
2019-04-07,9478,大馬彩,damacai,特别奖,升旗仪式,Flag Raising Ceremony
2018-09-16,9478,萬能,toto,安慰奖,酸柑汁,Lime Juice
2017-12-26,9478,多多博彩,magnum,安慰奖,聚,Gather
2017-12-10,9478,多多博彩,magnum,特别奖,聚,Gather
2017-11-11,9478,萬能,toto,安慰奖,酸柑汁,Lime Juice
2016-11-29,9478,萬能,toto,特别奖,酸柑汁,Lime Juice
2016-08-31,9478,萬能,toto,特别奖,酸柑汁,Lime Juice
2016-04-06,9478,大馬彩,damacai,二奖,升旗仪式,Flag Raising Ceremony
2015-01-28,9478,多多博彩,magnum,特别奖,聚,Gather
2013-12-14,9478,多多博彩,magnum,特别奖,聚,Gather
2013-11-30,9478,多多博彩,magnum,特别奖,聚,Gather
2013-05-07,9478,多多博彩,magnum,首奖,聚,Gather
2013-04-14,9478,萬能,toto,特别奖,酸柑汁,Lime Juice
2012-09-09,9478,大馬彩,damacai,安慰奖,升旗仪式,Flag Raising Ceremony
2012-01-29,9478,大馬彩,damacai,特别奖,升旗仪式,Flag Raising Ceremony
2011-09-21,9478,萬能,toto,特别奖,酸柑汁,Lime Juice
2011-05-04,9478,,sg4d,安慰奖,,
2007-11-25,9478,多多博彩,magnum,安慰奖,聚,Gather
2007-10-10,9478,多多博彩,magnum,安慰奖,聚,Gather
2007-01-10,9478,大馬彩,damacai,安慰奖,升旗仪式,Flag Raising Ceremony
2006-12-13,9478,多多博彩,magnum,安慰奖,聚,Gather
2005-10-23,9478,多多博彩,magnum,特别奖,聚,Gather
2002-02-06,9478,萬能,toto,特别奖,酸柑汁,Lime Juice
1999-03-28,9478,多多博彩,magnum,特别奖,聚,Gather
1996-12-04,9478,大馬彩,damacai,安慰奖,升旗仪式,Flag Raising Ceremony
1995-08-16,9478,萬能,toto,安慰奖,酸柑汁,Lime Juice
1994-03-09,9478,大馬彩,damacai,安慰奖,升旗仪式,Flag Raising Ceremony
1985-07-20,9478,多多博彩,magnum,特别奖,聚,Gather
