开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-23,4723,萬能,toto,特别奖,探监,Visiting Prison
2023-04-16,4723,多多博彩,magnum,特别奖,橄榄,Olives
2022-06-05,4723,萬能,toto,安慰奖,探监,Visiting Prison
2022-01-01,4723,萬能,toto,安慰奖,探监,Visiting Prison
2019-10-06,4723,大馬彩,damacai,特别奖,猪八戒,Pigsy
2018-09-16,4723,萬能,toto,特别奖,探监,Visiting Prison
2017-09-16,4723,多多博彩,magnum,安慰奖,橄榄,Olives
2017-07-16,4723,多多博彩,magnum,安慰奖,橄榄,Olives
2017-04-19,4723,大馬彩,damacai,二奖,猪八戒,Pigsy
2016-10-25,4723,萬能,toto,特别奖,探监,Visiting Prison
2016-02-23,4723,大馬彩,damacai,特别奖,猪八戒,Pigsy
2014-11-12,4723,,sg4d,特别奖,,
2014-02-16,4723,多多博彩,magnum,安慰奖,橄榄,Olives
2013-05-29,4723,多多博彩,magnum,特别奖,橄榄,Olives
2013-04-21,4723,多多博彩,magnum,安慰奖,橄榄,Olives
2012-09-09,4723,大馬彩,damacai,安慰奖,猪八戒,Pigsy
2011-09-04,4723,,sg4d,安慰奖,,
2011-08-06,4723,萬能,toto,特别奖,探监,Visiting Prison
2011-06-18,4723,,sg4d,特别奖,,
2010-09-01,4723,大馬彩,damacai,特别奖,猪八戒,Pigsy
2009-03-07,4723,多多博彩,magnum,安慰奖,橄榄,Olives
2008-10-08,4723,多多博彩,magnum,安慰奖,橄榄,Olives
2008-06-21,4723,,sg4d,特别奖,,
2007-10-17,4723,,sg4d,安慰奖,,
2005-06-18,4723,萬能,toto,安慰奖,探监,Visiting Prison
2005-03-06,4723,多多博彩,magnum,安慰奖,橄榄,Olives
2003-08-20,4723,多多博彩,magnum,特别奖,橄榄,Olives
2001-08-08,4723,萬能,toto,二奖,探监,Visiting Prison
2001-07-08,4723,萬能,toto,特别奖,探监,Visiting Prison
1999-08-11,4723,多多博彩,magnum,特别奖,橄榄,Olives
1999-04-10,4723,多多博彩,magnum,首奖,橄榄,Olives
1999-01-13,4723,萬能,toto,特别奖,探监,Visiting Prison
1998-06-28,4723,大馬彩,damacai,安慰奖,猪八戒,Pigsy
1998-06-27,4723,萬能,toto,安慰奖,探监,Visiting Prison
1997-11-05,4723,多多博彩,magnum,特别奖,橄榄,Olives
1995-05-13,4723,大馬彩,damacai,特别奖,猪八戒,Pigsy
1994-01-31,4723,多多博彩,magnum,安慰奖,橄榄,Olives
1988-02-14,4723,多多博彩,magnum,安慰奖,橄榄,Olives
1987-02-28,4723,多多博彩,magnum,安慰奖,橄榄,Olives
1986-12-28,4723,多多博彩,magnum,安慰奖,橄榄,Olives
