开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-02-26,8582,萬能,toto,特别奖,毛线衫,Sweater
2022-09-11,8582,大馬彩,damacai,特别奖,沉重的心情,A Heavy Heart
2022-01-05,8582,多多博彩,magnum,特别奖,跳水,Diving
2020-12-13,8582,,sg4d,安慰奖,,
2020-09-02,8582,,sg4d,安慰奖,,
2019-04-27,8582,萬能,toto,安慰奖,毛线衫,Sweater
2018-10-20,8582,大馬彩,damacai,安慰奖,沉重的心情,A Heavy Heart
2018-01-03,8582,多多博彩,magnum,安慰奖,跳水,Diving
2017-05-02,8582,大馬彩,damacai,特别奖,沉重的心情,A Heavy Heart
2017-01-28,8582,萬能,toto,特别奖,毛线衫,Sweater
2016-02-03,8582,大馬彩,damacai,特别奖,沉重的心情,A Heavy Heart
2015-03-25,8582,萬能,toto,三奖,毛线衫,Sweater
2014-06-22,8582,多多博彩,magnum,安慰奖,跳水,Diving
2013-03-31,8582,大馬彩,damacai,特别奖,沉重的心情,A Heavy Heart
2013-02-20,8582,萬能,toto,特别奖,毛线衫,Sweater
2012-11-13,8582,萬能,toto,安慰奖,毛线衫,Sweater
2012-10-17,8582,大馬彩,damacai,特别奖,沉重的心情,A Heavy Heart
2010-10-03,8582,,sg4d,特别奖,,
2010-04-17,8582,,sg4d,二奖,,
2010-02-21,8582,,sg4d,特别奖,,
2008-04-16,8582,,sg4d,安慰奖,,
2008-04-12,8582,多多博彩,magnum,特别奖,跳水,Diving
2008-03-16,8582,多多博彩,magnum,安慰奖,跳水,Diving
2005-06-22,8582,萬能,toto,安慰奖,毛线衫,Sweater
2005-05-22,8582,萬能,toto,二奖,毛线衫,Sweater
2004-06-27,8582,多多博彩,magnum,安慰奖,跳水,Diving
2003-07-12,8582,大馬彩,damacai,特别奖,沉重的心情,A Heavy Heart
2002-11-16,8582,大馬彩,damacai,安慰奖,沉重的心情,A Heavy Heart
2002-07-13,8582,多多博彩,magnum,特别奖,跳水,Diving
2001-11-10,8582,多多博彩,magnum,特别奖,跳水,Diving
2001-08-19,8582,多多博彩,magnum,特别奖,跳水,Diving
2001-02-11,8582,多多博彩,magnum,安慰奖,跳水,Diving
2000-10-01,8582,多多博彩,magnum,特别奖,跳水,Diving
1999-11-21,8582,大馬彩,damacai,安慰奖,沉重的心情,A Heavy Heart
1998-07-04,8582,多多博彩,magnum,安慰奖,跳水,Diving
1997-04-02,8582,大馬彩,damacai,三奖,沉重的心情,A Heavy Heart
1996-08-18,8582,多多博彩,magnum,三奖,跳水,Diving
1996-05-15,8582,萬能,toto,首奖,毛线衫,Sweater
1996-02-18,8582,萬能,toto,安慰奖,毛线衫,Sweater
1995-06-11,8582,大馬彩,damacai,特别奖,沉重的心情,A Heavy Heart
1994-05-12,8582,多多博彩,magnum,特别奖,跳水,Diving
1992-07-18,8582,多多博彩,magnum,安慰奖,跳水,Diving
1990-10-01,8582,多多博彩,magnum,特别奖,跳水,Diving
1989-04-13,8582,多多博彩,magnum,安慰奖,跳水,Diving
1989-04-03,8582,多多博彩,magnum,安慰奖,跳水,Diving
