开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-27,3431,,sg4d,安慰奖,,
2024-06-08,3431,多多博彩,magnum,安慰奖,日出,Sunrise
2023-11-18,3431,多多博彩,magnum,安慰奖,日出,Sunrise
2023-07-23,3431,,sg4d,特别奖,,
2023-07-16,3431,,sg4d,特别奖,,
2023-02-25,3431,大馬彩,damacai,特别奖,日出,Sunrise
2022-02-27,3431,多多博彩,magnum,安慰奖,日出,Sunrise
2022-01-08,3431,萬能,toto,安慰奖,日出,Sunrise
2021-07-03,3431,,sg4d,特别奖,,
2020-09-12,3431,大馬彩,damacai,特别奖,日出,Sunrise
2020-07-08,3431,,sg4d,安慰奖,,
2019-05-18,3431,,sg4d,特别奖,,
2019-03-27,3431,大馬彩,damacai,特别奖,日出,Sunrise
2019-02-27,3431,多多博彩,magnum,二奖,日出,Sunrise
2018-06-09,3431,,sg4d,特别奖,,
2016-11-23,3431,,sg4d,首奖,,
2016-04-23,3431,多多博彩,magnum,特别奖,日出,Sunrise
2015-11-04,3431,多多博彩,magnum,安慰奖,日出,Sunrise
2015-05-20,3431,萬能,toto,安慰奖,日出,Sunrise
2015-02-24,3431,多多博彩,magnum,特别奖,日出,Sunrise
2014-03-16,3431,多多博彩,magnum,特别奖,日出,Sunrise
2013-07-24,3431,多多博彩,magnum,安慰奖,日出,Sunrise
2013-02-03,3431,多多博彩,magnum,二奖,日出,Sunrise
2012-08-29,3431,大馬彩,damacai,二奖,日出,Sunrise
2012-06-13,3431,多多博彩,magnum,特别奖,日出,Sunrise
2012-03-31,3431,萬能,toto,特别奖,日出,Sunrise
2011-06-29,3431,大馬彩,damacai,特别奖,日出,Sunrise
2011-03-30,3431,大馬彩,damacai,首奖,日出,Sunrise
2011-03-20,3431,,sg4d,三奖,,
2010-07-04,3431,,sg4d,安慰奖,,
2010-02-27,3431,大馬彩,damacai,三奖,日出,Sunrise
2009-11-17,3431,萬能,toto,特别奖,日出,Sunrise
2009-10-31,3431,,sg4d,三奖,,
2009-09-05,3431,萬能,toto,特别奖,日出,Sunrise
2009-01-21,3431,大馬彩,damacai,三奖,日出,Sunrise
2007-12-08,3431,萬能,toto,三奖,日出,Sunrise
2006-12-30,3431,萬能,toto,特别奖,日出,Sunrise
2006-06-25,3431,多多博彩,magnum,二奖,日出,Sunrise
2005-12-10,3431,大馬彩,damacai,安慰奖,日出,Sunrise
2005-11-26,3431,萬能,toto,特别奖,日出,Sunrise
2005-05-10,3431,多多博彩,magnum,特别奖,日出,Sunrise
2004-11-28,3431,萬能,toto,安慰奖,日出,Sunrise
2003-09-03,3431,萬能,toto,安慰奖,日出,Sunrise
2003-04-12,3431,大馬彩,damacai,特别奖,日出,Sunrise
2001-10-28,3431,大馬彩,damacai,三奖,日出,Sunrise
2001-01-13,3431,多多博彩,magnum,二奖,日出,Sunrise
2000-08-20,3431,多多博彩,magnum,首奖,日出,Sunrise
2000-01-29,3431,多多博彩,magnum,特别奖,日出,Sunrise
1999-05-11,3431,多多博彩,magnum,特别奖,日出,Sunrise
1997-09-27,3431,多多博彩,magnum,安慰奖,日出,Sunrise
1996-10-30,3431,大馬彩,damacai,安慰奖,日出,Sunrise
1995-09-20,3431,萬能,toto,特别奖,日出,Sunrise
1994-07-27,3431,大馬彩,damacai,三奖,日出,Sunrise
1993-05-12,3431,大馬彩,damacai,安慰奖,日出,Sunrise
1993-03-24,3431,大馬彩,damacai,特别奖,日出,Sunrise
1992-11-18,3431,大馬彩,damacai,首奖,日出,Sunrise
1990-12-01,3431,多多博彩,magnum,安慰奖,日出,Sunrise
1989-12-09,3431,多多博彩,magnum,特别奖,日出,Sunrise
1989-11-09,3431,多多博彩,magnum,安慰奖,日出,Sunrise
1989-06-24,3431,多多博彩,magnum,特别奖,日出,Sunrise
