开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-09,2104,大馬彩,damacai,特别奖,相机博物馆,Camera Museum
2022-10-05,2104,大馬彩,damacai,特别奖,相机博物馆,Camera Museum
2021-11-24,2104,多多博彩,magnum,特别奖,虎骨酒,Tiger Bone Wine
2021-03-28,2104,萬能,toto,特别奖,鳄鱼睡觉,Alligator Asleep
2020-11-07,2104,大馬彩,damacai,特别奖,相机博物馆,Camera Museum
2020-10-04,2104,萬能,toto,首奖,鳄鱼睡觉,Alligator Asleep
2019-07-13,2104,多多博彩,magnum,特别奖,虎骨酒,Tiger Bone Wine
2018-07-11,2104,多多博彩,magnum,安慰奖,虎骨酒,Tiger Bone Wine
2018-04-18,2104,大馬彩,damacai,特别奖,相机博物馆,Camera Museum
2017-12-20,2104,萬能,toto,安慰奖,鳄鱼睡觉,Alligator Asleep
2016-03-16,2104,萬能,toto,特别奖,鳄鱼睡觉,Alligator Asleep
2014-01-25,2104,,sg4d,安慰奖,,
2013-06-30,2104,大馬彩,damacai,安慰奖,相机博物馆,Camera Museum
2013-04-06,2104,萬能,toto,安慰奖,鳄鱼睡觉,Alligator Asleep
2012-03-20,2104,大馬彩,damacai,安慰奖,相机博物馆,Camera Museum
2011-05-15,2104,大馬彩,damacai,特别奖,相机博物馆,Camera Museum
2011-03-16,2104,,sg4d,安慰奖,,
2010-03-13,2104,,sg4d,特别奖,,
2010-01-13,2104,多多博彩,magnum,安慰奖,虎骨酒,Tiger Bone Wine
2009-10-27,2104,多多博彩,magnum,安慰奖,虎骨酒,Tiger Bone Wine
2009-10-10,2104,多多博彩,magnum,三奖,虎骨酒,Tiger Bone Wine
2009-05-23,2104,多多博彩,magnum,安慰奖,虎骨酒,Tiger Bone Wine
2008-03-16,2104,多多博彩,magnum,二奖,虎骨酒,Tiger Bone Wine
2007-01-10,2104,多多博彩,magnum,安慰奖,虎骨酒,Tiger Bone Wine
2007-01-07,2104,萬能,toto,特别奖,鳄鱼睡觉,Alligator Asleep
2004-10-16,2104,萬能,toto,安慰奖,鳄鱼睡觉,Alligator Asleep
2003-01-22,2104,大馬彩,damacai,特别奖,相机博物馆,Camera Museum
2002-10-30,2104,大馬彩,damacai,特别奖,相机博物馆,Camera Museum
2002-01-26,2104,多多博彩,magnum,特别奖,虎骨酒,Tiger Bone Wine
2001-09-04,2104,大馬彩,damacai,安慰奖,相机博物馆,Camera Museum
2001-04-18,2104,多多博彩,magnum,安慰奖,虎骨酒,Tiger Bone Wine
2001-04-07,2104,多多博彩,magnum,安慰奖,虎骨酒,Tiger Bone Wine
2000-08-26,2104,萬能,toto,首奖,鳄鱼睡觉,Alligator Asleep
2000-04-29,2104,萬能,toto,特别奖,鳄鱼睡觉,Alligator Asleep
1997-08-06,2104,多多博彩,magnum,特别奖,虎骨酒,Tiger Bone Wine
1997-05-18,2104,萬能,toto,安慰奖,鳄鱼睡觉,Alligator Asleep
1997-04-09,2104,大馬彩,damacai,特别奖,相机博物馆,Camera Museum
1997-02-01,2104,多多博彩,magnum,安慰奖,虎骨酒,Tiger Bone Wine
1995-12-16,2104,大馬彩,damacai,安慰奖,相机博物馆,Camera Museum
1995-12-10,2104,多多博彩,magnum,安慰奖,虎骨酒,Tiger Bone Wine
1994-09-11,2104,大馬彩,damacai,特别奖,相机博物馆,Camera Museum
1994-05-05,2104,多多博彩,magnum,特别奖,虎骨酒,Tiger Bone Wine
1993-12-15,2104,大馬彩,damacai,安慰奖,相机博物馆,Camera Museum
1990-06-14,2104,多多博彩,magnum,安慰奖,虎骨酒,Tiger Bone Wine
